"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.52846577009124,2.09946127068183,-7.94504136329106,4.99105253322599e-14,3.6769190204883e-13,21.0769608954377
"ENSG00000256847.1","chr11",63243084,63244004,"ENST00000539268.1","ENSG00000256847.1","CCND2P1",920,-2.65446392878678,1.80303750185799,-7.92560854986012,5.66937452317812e-14,4.16413757959443e-13,20.9366679986067
"ENSG00000174599.5","chr4",117083553,117085576,"ENST00000310754.5","ENSG00000174599.5","TRAM1L1",2023,2.73556398608948,-2.62572539266027,7.91377021187815,6.1155974444913e-14,4.47364566582066e-13,21.0988003726719
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.37207347502681,4.49964753583239,-7.89389299491329,6.97724116776628e-14,5.08306903309215e-13,20.4101084917952
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.67087676478456,0.472731578929696,-7.84918582356177,9.34092876167025e-14,6.70320535487736e-13,20.5488944920434
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-4.16229848128949,2.85716560643311,-7.8365102553915,1.01446081386292e-13,7.25071906238607e-13,20.3096741159896
"ENSG00000237988.5","chr6",29550406,29557721,"ENST00000641137.1","ENSG00000237988.5","OR2I1P",7315,2.9488597973675,2.16334089212047,7.83467571772191,1.02664490766499e-13,7.33125489256043e-13,20.2910552711898
"ENSG00000173702.7","chr3",124905441,124934751,"ENST00000616727.4","ENSG00000173702.7","MUC13",29310,4.03300498001523,2.04880695260678,7.82916353273616,1.06413077963324e-13,7.58398523049073e-13,20.2260954746514
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-3.03252085321268,-2.76885711288696,-7.81607310476883,1.15704018630835e-13,8.20859756535773e-13,20.5092677437437
"ENSG00000134365.13","chr1",196888013,196918713,"ENST00000367416.6","ENSG00000134365.13","CFHR4",30700,-2.25195803886909,4.87560784524816,-7.80528182833805,1.24278572202985e-13,8.75872514761756e-13,19.7578145840606
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.2994433683869,0.973376809096892,-7.77041213330148,1.55748884165458e-13,1.08458650342036e-12,20.0147641358611
"ENSG00000100473.16","chr14",30874513,30890100,"ENST00000216361.9","ENSG00000100473.16","COCH",15587,3.0143953145666,-0.0586484979499704,7.74899273976153,1.78963590013126e-13,1.23794736377004e-12,19.8881179991261
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.57025872230086,9.02518117015702,-7.73626691049485,1.94299445809609e-13,1.33661290950153e-12,19.5569377493423
"ENSG00000140465.13","chr15",74719541,74723097,"ENST00000612821.4","ENSG00000140465.13","CYP1A1",3556,-4.05667094349269,2.65303734211894,-7.72603244527808,2.07568741355053e-13,1.42474909746186e-12,19.6490438337042
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-2.90317658981016,-1.21569929031171,-7.70792760718344,2.33186695834112e-13,1.58747797027428e-12,19.7660042727869
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.61968471028777,-2.75984298824643,7.6847149308846,2.70146112153004e-13,1.83208448747943e-12,19.6619126931415
"ENSG00000008311.14","chr7",122075646,122086153,"ENST00000460376.5","ENSG00000008311.14","AASS",10507,-2.08800734514866,5.12426045534981,-7.67998623952975,2.79225563078447e-13,1.89160143683307e-12,18.9495903146576
"ENSG00000036473.7","chrX",38352544,38421450,"ENST00000039007.4","ENSG00000036473.7","OTC",68906,-2.03503196251086,6.05033719386416,-7.66226629909713,3.12890423843228e-13,2.10252244377673e-12,18.8518679830376
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.44832542324022,10.2481997242787,-7.64206270942324,3.5618241772076e-13,2.3641181240092e-12,19.0654403865055
"ENSG00000237674.1","chr6",52739589,52744656,"ENST00000438425.1","ENSG00000237674.1","GSTA7P",5067,-2.40202874289225,0.412500664517364,-7.59639302916882,4.7678146427753e-13,3.11809074093358e-12,18.9898176582161
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.2573386990683,5.03492653283521,7.58635734901511,5.08593746620936e-13,3.31570138683576e-12,18.5397407694482
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,5.11614346843565,-1.73986568114702,7.57937106773932,5.3176880746339e-13,3.45955020095572e-12,18.9670316850742
"ENSG00000205502.3","chr15",62163534,62165283,"ENST00000380392.3","ENSG00000205502.3","C2CD4B",1749,-2.05468228756807,-0.412574433287688,-7.5676427938998,5.71107658760977e-13,3.70555017525575e-12,18.8486415509605
"ENSG00000065154.11","chr10",124397302,124418976,"ENST00000539214.5","ENSG00000065154.11","OAT",21674,-2.14765835177275,5.0954295219661,-7.56206232778739,5.9377212186166e-13,3.8468656439738e-12,18.2016207954956
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.82906326823523,4.05034894278406,-7.53822938023802,6.90969198695678e-13,4.45232169038751e-12,18.1770652769535
"ENSG00000205835.8","chr3",190852876,190858060,"ENST00000495042.1","ENSG00000205835.8","GMNC",5184,-2.28022335857145,0.963861966773396,-7.53104797684991,7.22850809659858e-13,4.63733162244474e-12,18.5409694012402
"ENSG00000131142.13","chr19",8052766,8062622,"ENST00000253451.8","ENSG00000131142.13","CCL25",9856,2.96690791077669,-1.69390946135042,7.51915125403748,7.79953236276984e-13,4.98059277161507e-12,18.5785597242451
"ENSG00000169136.10","chr19",49928701,49933298,"ENST00000595125.5","ENSG00000169136.10","ATF5",4597,-2.12031344832269,7.5140799723001,-7.51649850228854,7.93189909887345e-13,5.05993460938882e-12,18.0543956327942
"ENSG00000113905.4","chr3",186660215,186666181,"ENST00000468154.1","ENSG00000113905.4","HRG",5966,-2.15125836487688,10.4266432987563,-7.5163191327277,7.94092885375451e-13,5.06051524345859e-12,18.298706650601
"ENSG00000267467.3","chr19",44942237,44945496,"ENST00000592954.1","ENSG00000267467.3","APOC4",3259,-2.04927944353886,6.24944504868498,-7.50048270369144,8.77946483217473e-13,5.56926356911237e-12,17.8377007046166
"ENSG00000243384.1","chr3",58572743,58574319,"ENST00000472513.1","ENSG00000243384.1","AC119424.1",1576,-2.98231127018826,-1.59836715982828,-7.49923507933815,8.84625855147011e-13,5.60877990051246e-12,18.4870077995192
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-3.04489915491698,4.16215554265712,-7.49451471204659,9.11764295527325e-13,5.76618059043537e-12,17.8883462181057
"ENSG00000270513.1","chr5",42729137,42729519,"ENST00000603736.1","ENSG00000270513.1","AC113368.1",382,-2.04104566386531,-3.00092903747862,-7.48931042432169,9.3923655414589e-13,5.93089343841364e-12,18.4668322517004
"ENSG00000267751.5","chr19",567209,571745,"ENST00000589457.2","ENSG00000267751.5","AC009005.1",4536,2.10172745966518,-1.48818200556191,7.48777949350451,9.4838253067523e-13,5.97955905152592e-12,18.3845730922784
"ENSG00000166482.11","chr17",19383441,19386932,"ENST00000497081.6","ENSG00000166482.11","MFAP4",3491,-2.77120827397714,3.07214689314377,-7.4572651532412,1.15384879288504e-12,7.21300160647545e-12,17.7783588127283
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,2.84735923989942,-2.75299818418369,7.44715159049672,1.22865208280727e-12,7.66140480850058e-12,18.1905639697524
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.98147039396499,-4.05968115034985,-7.44592302333314,1.2394361588863e-12,7.72478586025887e-12,18.231147135445
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.18113902780651,3.6022982379508,-7.44018467716379,1.2850935532523e-12,7.98937214029423e-12,17.5853203232578
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.55208362612357,-2.01501057672143,7.43135266657054,1.35679734110589e-12,8.42254923151638e-12,18.0659983697259
"ENSG00000198681.6","chrX",153179284,153183880,"ENST00000356661.6","ENSG00000198681.6","MAGEA1",4596,4.45433291497998,-2.67567831287527,7.39932754780721,1.66177634464418e-12,1.01939183740107e-11,17.8910292636265
"ENSG00000134323.11","chr2",15940563,15947007,"ENST00000281043.3","ENSG00000134323.11","MYCN",6444,2.59778437718009,-1.58463589111644,7.39750822172889,1.67976496063754e-12,1.02840227084219e-11,17.8306041518999
"ENSG00000138028.15","chr2",27098888,27119097,"ENST00000440612.5","ENSG00000138028.15","CGREF1",20209,2.01086016138219,2.18467235922687,7.38854233270959,1.77818506195515e-12,1.08599102387413e-11,17.456764611907
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-3.22406133371202,-1.71453304697044,-7.38697729060494,1.79573216492123e-12,1.09563394203344e-11,17.8024103886306
"ENSG00000112299.7","chr6",132681589,132714049,"ENST00000367928.4","ENSG00000112299.7","VNN1",32460,-2.58615070866125,6.14848942842565,-7.38283353675957,1.84302046599066e-12,1.12338631337768e-11,17.1433793808602
"ENSG00000261150.2","chr8",143857323,143878464,"ENST00000615648.1","ENSG00000261150.2","EPPK1",21141,2.60343326159433,1.55306067072399,7.35975987889042,2.12968156676627e-12,1.28928998201756e-11,17.285433838146
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-2.91971594513312,3.94188522209771,-7.34630526153068,2.31668762752369e-12,1.39504885396535e-11,17.0276889764475
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.47604468468672,1.37234914700204,-7.32551218656815,2.63798895294624e-12,1.57861412858737e-11,17.1306197422046
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.7213341107473,1.60956033939388,-7.29613353583624,3.16806482593489e-12,1.87957772752396e-11,16.980111941619
"ENSG00000203811.1","chr1",149839537,149841193,"ENST00000369158.1","ENSG00000203811.1","HIST2H3C",1656,2.06777958036742,-2.28576279348625,7.27625659789174,3.57437665515128e-12,2.10959304007863e-11,17.1339517700891
"ENSG00000146678.9","chr7",45888356,45893668,"ENST00000275525.7","ENSG00000146678.9","IGFBP1",5312,-2.28937642155452,8.42954785609834,-7.26961386225667,3.73594386169884e-12,2.19662925641868e-11,16.5955078867132
"ENSG00000135447.16","chr12",54575386,54588516,"ENST00000547431.5","ENSG00000135447.16","PPP1R1A",13130,-2.34125167824107,4.63747504150878,-7.26682662707211,3.80116279335985e-12,2.23392240543284e-11,16.3869651198114
"ENSG00000205362.11","chr16",56638665,56640087,"ENST00000290705.12","ENSG00000205362.11","MT1A",1422,-3.01497565853363,2.20891233469129,-7.25224176283428,4.16117616369045e-12,2.42832682024351e-11,16.750198085184
"ENSG00000196747.4","chr6",27808198,27808701,"ENST00000358739.4","ENSG00000196747.4","HIST1H2AI",503,2.03811919604847,-3.93891731522355,7.24727381826624,4.27886896124439e-12,2.49350638625112e-11,17.0151495366412
"ENSG00000261701.7","chr16",72063147,72077246,"ENST00000649683.1","ENSG00000261701.7","HPR",14099,-2.04029580009519,7.08946181442401,-7.20016462440187,5.74280701809898e-12,3.30489794462621e-11,16.029206001537
"ENSG00000166292.11","chr17",55719626,55722856,"ENST00000424486.2","ENSG00000166292.11","TMEM100",3230,-2.15489076333746,0.903535855400936,-7.19427169663538,5.9528429426774e-12,3.41316408833826e-11,16.4722679307576
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.4305207751437,0.154578739095684,7.15501005080866,7.58411778484244e-12,4.2951398540691e-11,16.2171591668
"ENSG00000251685.3","chr4",69004861,69020414,"ENST00000505092.1","ENSG00000251685.3","UGT2B27P",15553,-2.31169906795349,2.02888075869121,-7.1494866817273,7.84594431486918e-12,4.43938701247591e-11,16.088832259367
"ENSG00000175832.12","chr17",43527843,43545937,"ENST00000538265.5","ENSG00000175832.12","ETV4",18094,2.2137860347128,1.54500483381392,7.13274737061164,8.69504658275701e-12,4.89317181282465e-11,15.9488849694505
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-2.69876166074145,-4.08537329245656,-7.12038906168303,9.35381796844136e-12,5.24731507545551e-11,16.271107118857
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,3.01816720306125,3.03771327945797,7.07742568059439,1.21975291985114e-11,6.71564494078818e-11,15.4406051915966
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,4.16903337186174,-3.13204390373852,7.07513539881447,1.2369194038229e-11,6.80414844159422e-11,15.9416159319989
"ENSG00000263873.1","chr11",119417950,119419114,"ENST00000578216.1","ENSG00000263873.1","AP003396.5",1164,2.53363532199742,-3.25560400436501,7.06029304268371,1.35245166115137e-11,7.39723999835531e-11,15.8517921399111
"ENSG00000275567.1","chr12",21828359,21828564,"ENST00000615261.1","ENSG00000275567.1","AC008250.2",205,-2.02045174944081,-3.21676707433031,-7.04804478687995,1.45509903865441e-11,7.92736429931262e-11,15.8224735318845
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.67063402585287,-3.82306489320351,-7.04265568167514,1.50438000935707e-11,8.17441012059108e-11,15.7969391706263
"ENSG00000043591.5","chr10",114044055,114046908,"ENST00000369295.3","ENSG00000043591.5","ADRB1",2853,-2.27353854959186,-1.48709467887223,-7.02272235832971,1.69850739615556e-11,9.18122059543757e-11,15.5988101483682
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-2.8524266474098,5.43886762786331,-6.99959890491686,1.95793247485977e-11,1.05106065026387e-10,14.811312672004
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.6417624654282,0.00694999756630438,6.99792669833808,1.97786769540756e-11,1.06130524422106e-10,15.3191329812083
"ENSG00000141668.9","chr18",72536679,72543554,"ENST00000585159.5","ENSG00000141668.9","CBLN2",6875,-2.19394982559764,-3.80376009694056,-6.98508490805304,2.13231564570924e-11,1.13830040787005e-10,15.45941701215
"ENSG00000044012.3","chr1",42153420,42155824,"ENST00000372581.1","ENSG00000044012.3","GUCA2B",2404,-2.29720036381955,-1.43070035802404,-6.96884523168417,2.35555622835082e-11,1.24732406059444e-10,15.2678583037191
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.30462657614888,3.69986372628925,-6.90654572601914,3.43207458594981e-11,1.78402042176249e-10,14.2883029704662
"ENSG00000186198.3","chr15",65045369,65053396,"ENST00000334287.2","ENSG00000186198.3","SLC51B",8027,2.13583325094401,0.684012833056169,6.90247378694002,3.5170119967538e-11,1.82512716650858e-10,14.7014865613333
"ENSG00000230316.6","chr7",122303657,122310077,"ENST00000428449.5","ENSG00000230316.6","FEZF1-AS1",6420,2.7777833022274,-2.79457956639823,6.89675121629356,3.63851050931511e-11,1.88425565012932e-10,14.8912421903878
"ENSG00000116690.12","chr1",186296278,186306478,"ENST00000533951.5","ENSG00000116690.12","PRG4",10200,-2.17959558852296,6.92601935879776,-6.83131150242934,5.38325615885592e-11,2.74784144226613e-10,13.8641620000197
"ENSG00000205361.8","chr16",56643704,56644786,"ENST00000463480.6","ENSG00000205361.8","MT1DP",1082,-2.45898107118724,-1.31649971820396,-6.8050304381368,6.29043939980545e-11,3.17965641194546e-10,14.3252029655252
"ENSG00000244791.2","chr8",126325494,126329535,"ENST00000500180.2","ENSG00000244791.2","AC087667.1",4041,-2.02151596281244,-0.0158059170571207,-6.79550705031741,6.65617733046811e-11,3.35229294643576e-10,14.1650736286677
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-2.77759476249822,2.59311058791345,-6.7945662252731,6.69886412002412e-11,3.37106747097702e-10,13.8959938343828
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.64015680274975,-0.0787422529795067,-6.78327979483226,7.16305009537865e-11,3.59305510820502e-10,14.0929683920342
"ENSG00000156510.12","chr10",69220302,69267559,"ENST00000354624.5","ENSG00000156510.12","HKDC1",47257,2.47174541695502,3.64932946033896,6.78196651913573,7.21907478875181e-11,3.61970101535766e-10,13.5847425542442
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-3.86547759399038,1.9667667008396,-6.78004790917624,7.30169849262048e-11,3.65524785986001e-10,13.8792409096947
"ENSG00000128383.12","chr22",38952740,38953416,"ENST00000495988.1","ENSG00000128383.12","APOBEC3A",676,-2.23529071143266,-1.1342718341404,-6.76218842929344,8.10761267501759e-11,4.03599808283124e-10,14.0722678730705
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.39285121609651,2.90449588103473,6.72395225950474,1.01743945249037e-10,5.0167653383277e-10,13.4130019364028
"ENSG00000244062.1","chr3",133760299,133762363,"ENST00000474389.1","ENSG00000244062.1","AC080128.1",2064,-2.25055471412058,3.07870516889778,-6.71984879234885,1.04235754920199e-10,5.12746126708871e-10,13.4094075708242
"ENSG00000108821.13","chr17",50183288,50201632,"ENST00000225964.9","ENSG00000108821.13","COL1A1",18344,2.09600557371104,6.16495340784718,6.70494865802785,1.13798438944078e-10,5.57119075829433e-10,13.1432167012939
"ENSG00000179774.8","chr10",68230623,68232103,"ENST00000373673.4","ENSG00000179774.8","ATOH7",1480,-2.01820452457934,-1.53688046822667,-6.69734276248015,1.18745339724383e-10,5.80000258489199e-10,13.7045538412925
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.78402616853831,-0.291888811340378,6.69260082311045,1.2237217435845e-10,5.96546403354746e-10,13.5607849050091
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,2.98466189236002,-2.02238732521715,6.64390129428652,1.62822486309491e-10,7.80908923373531e-10,13.4141223088288
"ENSG00000284928.1","chr1",64186790,64192685,"ENST00000646967.1","ENSG00000284928.1","AL445205.1",5895,2.80805480819202,-2.69560469424417,6.63461213675186,1.71910537502537e-10,8.20078396467327e-10,13.3675948587461
"ENSG00000139874.5","chr14",38207998,38213067,"ENST00000267377.2","ENSG00000139874.5","SSTR1",5069,-2.184893406008,1.81017394860151,-6.62233426579723,1.84690804748303e-10,8.78691176025799e-10,12.994961446041
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,2.61264189125338,1.4672977220334,6.57390458585105,2.4485064208785e-10,1.1504196206653e-09,12.7164513125057
"ENSG00000269106.1","chr19",58475354,58475763,"ENST00000598051.1","ENSG00000269106.1","AC012313.7",409,-2.18856344287616,-3.29638284027796,-6.56061256803928,2.63945277437515e-10,1.23640657018363e-09,13.0050864776419
"ENSG00000223117.1","chr3",190642162,190642503,"ENST00000411185.1","ENSG00000223117.1","RN7SKP296",341,-2.0038134952282,-2.4142538652111,-6.56049397308399,2.64126909917536e-10,1.23679261161611e-09,12.9549841741357
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,3.59181312844925,-3.36684392862861,6.55671411714376,2.70532452470762e-10,1.26583596848651e-09,12.9561151084218
"ENSG00000267726.1","chr18",57169614,57171194,"ENST00000592678.1","ENSG00000267726.1","LINC02565",1580,-2.21450137967745,-0.997662055531208,-6.54287988856009,2.92899029706655e-10,1.36230836018412e-09,12.8083608999019
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.54426509141674,-0.813447112796224,6.52080328307258,3.33010996193513e-10,1.53911088897002e-09,12.6241291666223
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.77261474209541,0.198958328760985,-6.51933724373162,3.35842205527504e-10,1.5510459769916e-09,12.5852200657673
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,3.40149188904594,-1.73549017592809,6.50480450788764,3.6521718988901e-10,1.67553635331855e-09,12.593510030548
"ENSG00000143546.9","chr1",153390031,153390976,"ENST00000368732.5","ENSG00000143546.9","S100A8",945,-2.0069674594309,1.34424702140921,-6.4820768029982,4.16283559858367e-10,1.90072328704562e-09,12.257592784212
"ENSG00000275713.2","chr6",26251650,26253710,"ENST00000619466.2","ENSG00000275713.2","HIST1H2BH",2060,2.25018086336704,-2.94694920723351,6.46623919063036,4.55277672546625e-10,2.07118109061813e-09,12.4459949879199
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.21529517659771,-2.18259251486553,-6.42966417526187,5.61547150990313e-10,2.53061649931101e-09,12.2293739297747
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,3.02526671798693,-1.40945019792959,6.41861700565305,5.9890765140314e-10,2.68345933671464e-09,12.0910767291564
"ENSG00000160097.17","chr1",32862267,32863016,"ENST00000483143.1","ENSG00000160097.17","FNDC5",749,-2.59953315305339,3.35425387044415,-6.38504000066872,7.2527915778633e-10,3.21958856901944e-09,11.4795602607084
"ENSG00000185686.17","chr22",22547700,22559340,"ENST00000398743.6","ENSG00000185686.17","PRAME",11640,2.94188961681897,-3.95420383870519,6.38372980921895,7.30707220965642e-10,3.24252955120567e-09,12.0181248483253
"ENSG00000142182.8","chr21",44246338,44251238,"ENST00000436357.5","ENSG00000142182.8","DNMT3L",4900,-2.75296798535932,-0.707234211671813,-6.37678192535513,7.6016465288952e-10,3.36486235733944e-09,11.8433962494334
"ENSG00000262406.2","chr11",102862735,102875034,"ENST00000571244.2","ENSG00000262406.2","MMP12",12299,2.82652891465336,-2.68857131331312,6.36571007775394,8.09529927001455e-10,3.5694342200471e-09,11.8696014856178
"ENSG00000257940.1","chr12",87816485,87817831,"ENST00000548691.1","ENSG00000257940.1","AC079598.1",1346,-2.36489039077048,-2.55578858519572,-6.3603811313297,8.33847191997358e-10,3.66886877806109e-09,11.8546934971776
"ENSG00000007908.15","chr1",169722640,169733659,"ENST00000367775.5","ENSG00000007908.15","SELE",11019,-2.113928685125,1.76742939661723,-6.35977960644217,8.37250864910824e-10,3.68254482396381e-09,11.4922887940517
"ENSG00000228445.1","chr2",233747213,233748079,"ENST00000454886.1","ENSG00000228445.1","UGT1A2P",866,-2.28728649367737,-0.319316985383566,-6.34096940442062,9.3131088270694e-10,4.07468941837206e-09,11.6525196759814
"ENSG00000220204.1","chr11",34404662,34404949,"ENST00000405210.1","ENSG00000220204.1","AL035079.1",287,-2.09547853627451,-5.01110050195596,-6.31333581802995,1.08709101378339e-09,4.70997201488006e-09,11.6893146568955
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.83814079969688,0.446176238226362,-6.27900619816051,1.3214925710177e-09,5.67231573613486e-09,11.1833710859655
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.62697758029738,1.66398019118485,-6.2708521509904,1.38348608789418e-09,5.93432693929833e-09,11.0547712268238
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.41605554047026,-4.09202502959705,-6.25441009288512,1.5150739553773e-09,6.47203456263813e-09,11.3460696473136
"ENSG00000261713.6","chr16",1064092,1078673,"ENST00000569832.5","ENSG00000261713.6","SSTR5-AS1",14581,2.45878957989533,-2.90502473851191,6.25095759043031,1.54653503116164e-09,6.59738506619777e-09,11.2354073632502
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.99995379651267,-4.63889663836343,-6.23213581598367,1.71847979561488e-09,7.29344591499472e-09,11.2456623996098
"ENSG00000165376.10","chrX",106900163,106930859,"ENST00000541806.5","ENSG00000165376.10","CLDN2",30696,-2.08502366817369,4.7329721651408,-6.21552730078435,1.88617053974927e-09,7.97257232213451e-09,10.3603243297207
"ENSG00000223431.1","chr21",44472894,44473739,"ENST00000443620.1","ENSG00000223431.1","MTND6P21",845,-2.02003863256206,-2.16953394857406,-6.13725330840126,2.9110287319614e-09,1.20832411401594e-08,10.6183177726209
"ENSG00000276076.4","chr21",6560713,6564489,"ENST00000619537.4","ENSG00000276076.4","CRYAA2",3776,-2.36195791336843,1.93851449393247,-6.1147370258683,3.30085956497428e-09,1.36152264981484e-08,10.2014648185956
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-2.26743347291465,4.96883116895414,-6.11335119442889,3.32620580440802e-09,1.37152349824499e-08,9.7586374355284
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.20436165482719,-1.56900428416474,6.10368831548968,3.50736974445229e-09,1.44288329586131e-08,10.4036563033224
"ENSG00000225698.3","chr14",106790690,106790993,"ENST00000621503.1","ENSG00000225698.3","IGHV3-72",303,-2.50358819507478,-1.98382434652989,-6.0983689484605,3.61268192627818e-09,1.48327009917844e-08,10.39836857405
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.445224619559,4.69267789392004,-6.08967636065753,3.78981966121951e-09,1.55292906236362e-08,9.66709683856116
"ENSG00000213412.3","chr10",46415852,46416413,"ENST00000421426.1","ENSG00000213412.3","HNRNPA1P33",561,-2.08442327467579,-3.58005342590715,-6.05595756643075,4.5539689635389e-09,1.84963255557225e-08,10.253100436352
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.44789761509092,-0.727005855510754,-6.02370813089491,5.44117180206887e-09,2.18294839114221e-08,9.93918660695582
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.37879495686202,-2.98789749358334,-5.96797705526285,7.36566373382299e-09,2.90547463424378e-08,9.7822233910513
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.27309826459756,1.71147594812276,-5.96675676753746,7.41833727121722e-09,2.92440145748648e-08,9.47874158387396
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.35388776184365,-2.73195601742725,-5.94800044346272,8.20812420155128e-09,3.21742981674015e-08,9.6629216050599
