"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000159217.9","chr17",48997411,49055650,"ENST00000290341.7","ENSG00000159217.9","IGF2BP1",58239,3.64407486774181,-0.678209634347045,10.7111854397711,1.30901095145167e-22,1.12452250240145e-21,40.5470853943715
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.38000389141203,0.472731578929696,-10.6921511459498,1.51342039785134e-22,1.29388101915068e-21,40.3572625906944
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-4.05121682570372,0.505390168509324,-10.6649702306144,1.86152771652205e-22,1.58388689327285e-21,40.1016904382161
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-3.78784910622233,7.67166501019951,-10.6634842438813,1.88270499746939e-22,1.6008129463476e-21,39.8132147452404
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.82096071916626,0.198958328760985,-10.6394355379267,2.26074106772605e-22,1.90998265208325e-21,39.9702538077843
"ENSG00000133636.10","chr12",85874294,85882779,"ENST00000551529.5","ENSG00000133636.10","NTS",8485,-2.91120266869139,-0.686901499203271,-10.6265768876063,2.49294406463685e-22,2.09256213910427e-21,39.9208670283842
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.73150771285279,4.16215554265712,-10.6016054671934,3.01379654770232e-22,2.51116136143779e-21,39.2424234745356
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-3.69025433392939,7.34463081114929,-10.5852902156865,3.41121595246674e-22,2.83472045649986e-21,39.178231322852
"ENSG00000271130.1","chr16",33009174,33009620,"ENST00000565407.2","ENSG00000271130.1","IGHV3OR16-8",446,-3.21203655795719,-3.37830317906393,-10.5809627705203,3.52510625377786e-22,2.92546267998276e-21,39.6682920216222
"ENSG00000237337.1","chr1",50174305,50175868,"ENST00000442477.1","ENSG00000237337.1","AL592182.2",1563,-2.58289428692421,-2.52308626731102,-10.5745129799885,3.69009434554415e-22,3.05628079848557e-21,39.6045161782026
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.02049399101152,1.54920789189561,-10.5724099613758,3.76144576659021e-22,3.1133081992395e-21,39.3484452031171
"ENSG00000237949.1","chr10",58999625,59001543,"ENST00000432535.1","ENSG00000237949.1","LINC00844",1918,-2.53050832312977,2.31770001727548,-10.5707232805436,3.80988214234469e-22,3.15130596578146e-21,39.2577079169358
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-3.85499584963416,2.09823308828096,-10.5703305419025,3.82124918550643e-22,3.15861214173327e-21,39.2394055345885
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-2.06888876470973,1.62920169753001,-10.5697505165639,3.83809861563809e-22,3.1704373256414e-21,39.3141468954927
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-3.90880212171617,2.06357994819154,-10.5565022609921,4.24373338781551e-22,3.48932299994197e-21,39.133522386999
"ENSG00000107317.12","chr9",136975091,136979021,"ENST00000640716.1","ENSG00000107317.12","PTGDS",3930,-2.76725338191002,3.36253636918286,-10.527012762561,5.30626697154547e-22,4.32587428386621e-21,38.7763779790715
"ENSG00000211935.3","chr14",106005094,106005574,"ENST00000390595.3","ENSG00000211935.3","IGHV1-3",480,-3.58941233536221,-0.280636123140584,-10.5245728815676,5.4052158203506e-22,4.40366112422681e-21,39.1042656701281
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-2.89442221701758,0.998608864448059,-10.5197087997383,5.60798813450398e-22,4.56289635095249e-21,39.0025716658836
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.50718474003951,1.60956033939388,-10.5132565699416,5.88868873015141e-22,4.78286292137849e-21,38.8906596578745
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-3.75837756860608,-0.200381019046867,-10.5002151084976,6.49943655568723e-22,5.25733138654389e-21,38.9241769187105
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.76683599903584,-3.2729186524598,-10.4848771814114,7.28748433277746e-22,5.84546281905219e-21,38.940441855565
"ENSG00000167608.11","chr19",54160107,54160649,"ENST00000611183.4","ENSG00000167608.11","TMC4",542,-2.11541685083983,1.72136741421798,-10.4527842775605,9.30162702274015e-22,7.35690233746548e-21,38.4211520968671
"ENSG00000189334.8","chr1",153614254,153615938,"ENST00000476873.5","ENSG00000189334.8","S100A14",1684,-2.23589006831012,2.40080735485203,-10.4075404317399,1.30855247813585e-21,1.02844304161182e-20,37.9972009954702
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.76808251341513,-3.58742016766113,10.3890017242182,1.50470680367698e-21,1.17741182095628e-20,38.2419410566592
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.07384332814769,-2.01689109819045,-10.3505380175387,1.99105527837589e-21,1.54536139756883e-20,37.9277720488608
"ENSG00000276966.2","chr6",26204551,26206038,"ENST00000615164.2","ENSG00000276966.2","HIST1H4E",1487,2.11148992533057,-1.582541204742,10.3421288161118,2.12737231257838e-21,1.64706185567016e-20,37.8431555705482
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.77938347793178,1.71147594812276,-10.3021804401309,2.89023989762962e-21,2.20752698063439e-20,37.3794348688122
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.07282105606957,7.5132816138912,-10.2745205543257,3.55659540913164e-21,2.6950128738496e-20,36.8476183725926
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.86578963878145,-2.00902766523605,10.235872305889,4.75067338110393e-21,3.56729781297955e-20,37.0726004843074
"ENSG00000261704.2","chr16",32034852,32035326,"ENST00000568055.2","ENSG00000261704.2","IGHV1OR16-1",474,-2.6546529167397,-3.86859859113687,-10.23195762955,4.87561026848275e-21,3.65450883924458e-20,37.0889485433771
"ENSG00000139329.4","chr12",91102628,91111831,"ENST00000266718.4","ENSG00000139329.4","LUM",9203,-2.84018961714705,4.39309275619192,-10.2154303543505,5.53565822417548e-21,4.12198206477583e-20,36.3038739291667
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-3.93747308955251,7.85325333489883,-10.1819221932545,7.1106613304248e-21,5.25085269453467e-20,36.2255639535758
"ENSG00000161055.3","chr5",180590102,180591540,"ENST00000292641.3","ENSG00000161055.3","SCGB3A1",1438,-2.02418256610946,-2.56926256227287,-10.1424309460515,9.46132836965557e-21,6.92922785709499e-20,36.4122312361445
"ENSG00000104537.16","chr8",123680793,123737402,"ENST00000262219.10","ENSG00000104537.16","ANXA13",56609,-2.07112044800615,3.0206605669991,-10.088767019477,1.42362847628506e-20,1.02694033315354e-19,35.5579716982325
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-3.15533389510244,-2.77867106257959,-10.0158543084275,2.44633512574466e-20,1.72670256752023e-19,35.4746134243508
"ENSG00000254174.1","chr14",106122419,106122709,"ENST00000518307.1","ENSG00000254174.1","IGHV1-12",290,-2.43943342773549,-4.57918971007828,-10.0068886662061,2.59388726507849e-20,1.82671213328833e-19,35.4573029247615
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-3.96375910956727,-1.19885050754759,-9.9771726444603,3.25793222572598e-20,2.27380320233339e-19,35.0749611391753
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-3.92844485391462,-1.37910068846417,-9.97443423598421,3.32462295026783e-20,2.3164575223638e-19,35.1037819513081
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-3.73332805314338,-1.96906106292988,-9.9728598677638,3.36357730012959e-20,2.34229000257628e-19,35.1245546543121
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.47932746875205,-0.0787422529795067,-9.95473803299951,3.8459841764572e-20,2.66927576612132e-19,34.9049799874027
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.76100495809144,-4.31254378395723,9.93804993976831,4.3393861598147e-20,3.00168970488847e-19,34.945551963854
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.89538368134146,-3.13204390373852,9.93483386672724,4.45536367597738e-20,3.07849823841785e-19,34.8958060869708
"ENSG00000135447.16","chr12",54575386,54588516,"ENST00000547431.5","ENSG00000135447.16","PPP1R1A",13130,-2.12247251320035,4.63747504150878,-9.88726914687841,6.32835345459752e-20,4.32472180984419e-19,33.8820913015932
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.27486345876797,-4.05968115034985,-9.85151052191748,8.23472231374843e-20,5.5876871878538e-19,34.3182054897053
"ENSG00000181449.3","chr3",181711923,181714436,"ENST00000325404.2","ENSG00000181449.3","SOX2",2513,2.31182285906742,-3.06600609586413,9.85075774337557,8.2479037476827e-20,5.59358651876305e-19,34.2828193613224
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-2.9410496158584,10.0724160844076,-9.84474892238379,8.65469136765241e-20,5.85671704113938e-19,33.8800147972612
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,4.25363607918923,-2.91769229642864,9.80701292154682,1.14205948192852e-19,7.63312141675015e-19,33.961322665071
"ENSG00000167644.11","chr19",38304160,38305009,"ENST00000301246.9","ENSG00000167644.11","C19orf33",849,-2.35585599596946,-2.25875528823998,-9.8010312147603,1.19005547808169e-19,7.94538914530704e-19,33.9116820448747
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-3.3351646936078,1.04009792431874,-9.79214891773004,1.27370700059094e-19,8.4766458955505e-19,33.6205090953021
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.59566772677421,4.76035414923865,-9.76554954544316,1.54801425487457e-19,1.02366035474862e-18,32.9919037302149
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-3.6516048541461,-1.35087310437104,-9.75083855026001,1.72415330665776e-19,1.13591812724572e-18,33.4709185766645
"ENSG00000242371.1","chr2",89319624,89320146,"ENST00000498574.1","ENSG00000242371.1","IGKV1-39",522,-3.64293124488304,-3.18546934720329,-9.73666815427823,1.91260728564222e-19,1.25543179649975e-18,33.4535581433889
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-2.50581227526496,2.02628761905459,-9.66751825273764,3.1697319600709e-19,2.0461268193829e-18,32.6003360258909
"ENSG00000214402.6","chr9",136981903,136985758,"ENST00000482657.1","ENSG00000214402.6","LCNL1",3855,-2.24125821191155,-1.93284628708932,-9.60475459528892,4.99784674637564e-19,3.18010003540441e-18,32.4663227035941
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,4.16838293645967,-3.12073389725012,9.59846966730738,5.24032593104807e-19,3.33268687400582e-18,32.4683767107339
"ENSG00000259337.4","chr15",19972781,19973218,"ENST00000558824.4","ENSG00000259337.4","IGHV1OR15-2",437,-2.27323898077831,-4.21437558594264,-9.56615739995848,6.58479087385507e-19,4.16013270362916e-18,32.2663573103609
"ENSG00000237592.2","chr10",42185338,42185791,"ENST00000442306.2","ENSG00000237592.2","IGKV1OR10-1",453,-2.78064735281193,-4.27373861122629,-9.55873466203721,6.98495688857365e-19,4.3973478593975e-18,32.2104300076165
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-3.67461319483682,2.08790677626137,-9.4890266101284,1.15846621542404e-18,7.19495833346322e-18,31.3649644261679
"ENSG00000147573.16","chr8",66126895,66175485,"ENST00000353317.9","ENSG00000147573.16","TRIM55",48590,2.72486715404472,3.14220485287549,9.4774469571619,1.25957481244004e-18,7.78413487211954e-18,31.0558837399534
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.71689080543219,-3.5095992195401,9.46642576822425,1.36392924518087e-18,8.39159824342524e-18,31.5365061081019
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.42409227287941,6.74829812738255,-9.44261379110087,1.61961141806788e-18,9.90601389902655e-18,30.7035204754382
"ENSG00000265612.1","chr14",105857512,105857572,"ENST00000579784.1","ENSG00000265612.1","MIR4539",60,-2.02317210495741,-4.22215680310985,-9.40682948373507,2.08118110243827e-18,1.25931662339286e-17,31.1359531380147
"ENSG00000161249.20","chr19",35497219,35497933,"ENST00000472365.6","ENSG00000161249.20","DMKN",714,-2.19651842990197,0.632960968013336,-9.40288283159482,2.15630140785209e-18,1.30287410999795e-17,30.8637292152957
"ENSG00000112494.9","chr6",167271168,167296196,"ENST00000503433.5","ENSG00000112494.9","UNC93A",25028,-2.16055062827749,2.28420654651459,-9.37166730204568,2.69889683074575e-18,1.61351314125879e-17,30.4701690579664
"ENSG00000211633.3","chr2",90190192,90190681,"ENST00000390278.3","ENSG00000211633.3","IGKV1D-42",489,-2.2803766251391,-4.40920866226992,-9.36784563883641,2.75777140929513e-18,1.64476653669205e-17,30.8644045361537
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.02114870534391,7.40387616078601,-9.36612054586223,2.80860316110801e-18,1.67188340034438e-17,30.1929413580801
"ENSG00000163739.4","chr4",73869392,73870177,"ENST00000509101.1","ENSG00000163739.4","CXCL1",785,-2.42821776641903,1.00787638500974,-9.356361212596,3.01247906845352e-18,1.78812150420348e-17,30.5036026062651
"ENSG00000253417.5","chr5",160931777,160938626,"ENST00000518580.5","ENSG00000253417.5","LINC02159",6849,2.40952314125552,-3.58928101355106,9.34644411812452,3.22643790453767e-18,1.91057237434974e-17,30.6984371879409
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.45523284912375,1.66398019118485,-9.31567557876675,4.03300496270239e-18,2.36905781621514e-17,30.1660932088514
"ENSG00000211645.2","chr22",22327299,22327814,"ENST00000390291.2","ENSG00000211645.2","IGLV1-50",515,-2.06458642957793,-3.66344714435646,-9.31248551839591,4.09815060083785e-18,2.40505872125442e-17,30.4596824423335
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.87766777960569,-3.16242660044703,9.29076039414525,4.82041558966684e-18,2.81567386716013e-17,30.2869027232217
"ENSG00000248144.5","chr4",99336491,99353027,"ENST00000515683.5","ENSG00000248144.5","ADH1C",16536,-2.02032374027643,8.52241182715668,-9.26603552633622,5.75235600485513e-18,3.34436182838243e-17,29.5882679953719
"ENSG00000175793.11","chr1",26863137,26864457,"ENST00000339276.5","ENSG00000175793.11","SFN",1320,2.57129773268678,0.0239082097358302,9.2526461591991,6.32953351856261e-18,3.6662469939072e-17,29.8647169687619
"ENSG00000205837.7","chr2",6728176,6731322,"ENST00000412528.5","ENSG00000205837.7","LINC00487",3146,-2.0010120944778,-1.46078553162541,-9.20132506101862,9.10698255703254e-18,5.21684455760159e-17,29.573145783353
"ENSG00000259680.5","chr16",33844783,33845229,"ENST00000569103.2","ENSG00000259680.5","AC136428.1",446,-2.64640585291289,-4.54649209072123,-9.19422303104754,9.58464542115446e-18,5.47537145621862e-17,29.6482114554567
"ENSG00000177508.11","chr16",54283303,54286763,"ENST00000329734.3","ENSG00000177508.11","IRX3",3460,2.06076657468706,-0.394167217966842,9.14681022232932,1.34443869794397e-17,7.57271955258545e-17,29.1390819318403
"ENSG00000257453.1","chr12",76030493,76031378,"ENST00000552367.1","ENSG00000257453.1","AC011611.3",885,-2.6496773965923,-2.92983225197741,-9.13921277828767,1.41890423421114e-17,7.97773625595033e-17,29.2187729464919
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-3.44559354162933,-0.921769522583587,-9.12571102099854,1.56147536799785e-17,8.75170434446639e-17,28.979284274917
"ENSG00000211961.3","chr14",106506995,106507491,"ENST00000390621.3","ENSG00000211961.3","IGHV1-45",496,-2.1893959212459,-4.3650201286091,-9.10835039102434,1.7549529917659e-17,9.78769084669437e-17,29.0517131061722
"ENSG00000268812.3","chr22",30246204,30246998,"ENST00000608354.1","ENSG00000268812.3","AC004264.1",794,-2.23471793598204,-2.73669388624735,-9.10642991030502,1.78610213901628e-17,9.95250923685198e-17,28.9892820440405
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.33710306351136,-1.22593129847383,-9.07882292738185,2.17617183808642e-17,1.20667179545139e-16,28.7152475579193
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.2255890966257,-4.09202502959705,-9.0584498745787,2.49993405960962e-17,1.37944568627861e-16,28.7020724552145
"ENSG00000281550.1","chr15",21735505,21735945,"ENST00000628927.1","ENSG00000281550.1","AC135068.9",440,-2.21765694313453,-4.07825712291458,-9.05206038259573,2.61827127188731e-17,1.44091617678037e-16,28.641626498778
"ENSG00000211654.2","chr22",22427539,22428035,"ENST00000390300.2","ENSG00000211654.2","IGLV5-37",496,-2.21648091242139,-4.49635491415614,-9.0478154525206,2.69489503471781e-17,1.47802554763518e-16,28.6286158061203
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.24761553621938,-2.98789749358334,-9.03665892642179,2.92461061097269e-17,1.59821443515014e-16,28.509268808816
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,3.02409939191504,-3.89490058715783,9.01130595430206,3.50428452662282e-17,1.89669590205616e-16,28.3596708469045
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.56458116864217,-3.69390127539572,9.00733659762651,3.60020935851622e-17,1.94608021049023e-16,28.3276846577666
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,2.28673115156163,0.819848969136267,9.00169906358247,3.74950904885088e-17,2.02327403869811e-16,27.936681077182
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.31524217189914,-0.727005855510754,-8.99189555912705,4.01729537711105e-17,2.16309230564532e-16,28.0871444633491
"ENSG00000204780.5","chr9",65250542,65250826,"ENST00000424370.2","ENSG00000204780.5","IGKV1OR9-1",284,-2.23006208373754,-4.8590539359834,-8.98947345643283,4.06397013013695e-17,2.18539204797917e-16,28.2349098012605
"ENSG00000198758.10","chr1",109750079,109763924,"ENST00000361852.8","ENSG00000198758.10","EPS8L3",13845,2.59699145216356,0.424390557214703,8.97782424706184,4.43512255825014e-17,2.37371415580026e-16,27.8490014086159
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-3.67088643293367,-1.53326562895615,-8.97173467283949,4.62904519200886e-17,2.46902217879292e-16,27.9808728921939
"ENSG00000238107.1","chr1",148295179,148297556,"ENST00000427169.1","ENSG00000238107.1","AC245100.6",2377,2.03975491288819,-4.35237524685727,8.95996219126402,4.9979934293108e-17,2.65784932151703e-16,28.022186058252
"ENSG00000185615.15","chr16",283151,287215,"ENST00000219406.10","ENSG00000185615.15","PDIA2",4064,2.08168638099311,-2.72675110461852,8.95819759182833,5.07563513468909e-17,2.69798686370574e-16,27.9567071974658
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.04958430728453,4.05034894278406,-8.91737712806354,6.7779819540782e-17,3.57241205317483e-16,27.002823127116
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.19317376775416,0.00694999756630438,8.89646008199154,7.84668028966194e-17,4.11653492469007e-16,27.3604706482607
"ENSG00000182272.11","chr11",369795,372807,"ENST00000530717.1","ENSG00000182272.11","B4GALNT4",3012,-2.00569335848307,-2.62122981982572,-8.87218450308023,9.25706258946637e-17,4.83609745086749e-16,27.3709245866002
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.04768619891423,-3.04288653833175,-8.86879887251029,9.47862273217385e-17,4.94977094078538e-16,27.3594716682089
"ENSG00000232747.2","chr2",89895501,89895772,"ENST00000442736.2","ENSG00000232747.2","IGKV1D-35",271,-2.20603531534421,-4.66935788130777,-8.86864285731474,9.48349922149229e-17,4.95024362629403e-16,27.4016451935961
"ENSG00000253931.1","chr8",143412748,143417054,"ENST00000523002.1","ENSG00000253931.1","AC105118.1",4306,2.42772787335453,-4.087357120573,8.85364053041303,1.0562403946797e-16,5.49271444292133e-16,27.2844756094251
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.44529748886915,-1.38197045700994,-8.83085408815631,1.24052639665059e-16,6.39766716352903e-16,27.006962525678
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.99833578577812,-1.11016477447789,-8.81780306592368,1.35857466064415e-16,6.96898483330426e-16,26.9371429884406
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.84619773317141,-0.715377893279198,-8.79392297519274,1.60411820357653e-16,8.20153134027131e-16,26.7100767779402
"ENSG00000224041.3","chr2",90114837,90115402,"ENST00000417279.3","ENSG00000224041.3","IGKV3D-15",565,-3.17414829010481,-2.31766542045659,-8.77781289831044,1.79412623788918e-16,9.12807492052598e-16,26.6695151135926
"ENSG00000242580.1","chr2",90209872,90210529,"ENST00000468879.1","ENSG00000242580.1","IGKV1D-43",657,-2.75248322783123,-3.53713959896222,-8.74045414233946,2.32492176210036e-16,1.17214412536371e-15,26.47512079647
"ENSG00000254338.1","chr8",143417678,143419150,"ENST00000519762.1","ENSG00000254338.1","MAFA-AS1",1472,2.20410788378597,-4.11066786371434,8.73393789163015,2.42336090960187e-16,1.2195072159139e-15,26.4694934369547
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-3.51579758650162,-1.92760232467493,-8.62749050504097,5.07175397743983e-16,2.47627940966657e-15,25.6393753349342
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.09477578823982,-3.82306489320351,-8.61566495848214,5.47819256614716e-16,2.66636744775573e-15,25.6643055813136
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-2.54788539435896,-3.75217579353914,-8.42539058407404,2.01889646981704e-15,9.39012854338409e-15,24.3599479687024
"ENSG00000259439.2","chr2",44921076,44923039,"ENST00000560399.1","ENSG00000259439.2","LINC01833",1963,2.12854012347458,-4.01841551480713,8.41602121892595,2.14627206327829e-15,9.96026852895158e-15,24.3201787875983
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.07282003971855,1.37234914700204,-8.39663649450791,2.4537220122669e-15,1.13322137394987e-14,23.8843481389487
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-3.9950166085447,-0.95851524195298,-8.36111967301907,3.120567350076e-15,1.42744484472284e-14,23.7594119378311
"ENSG00000278263.2","chr15",21742363,21742799,"ENST00000622410.2","ENSG00000278263.2","AC135068.2",436,-2.64508205609341,-3.10851795541579,-8.34232974889467,3.54297607470955e-15,1.61003269308256e-14,23.7796233530678
"ENSG00000168065.15","chr11",64555625,64572875,"ENST00000301891.8","ENSG00000168065.15","SLC22A11",17250,2.39161158925458,0.585886440257868,8.27931728612117,5.41684004941347e-15,2.42880975596902e-14,23.1132095591817
"ENSG00000134201.11","chr1",109711779,109715240,"ENST00000647711.1","ENSG00000134201.11","GSTM5",3461,-2.14067401466981,-0.7726388629475,-8.25151062079558,6.52911854788275e-15,2.90974124774253e-14,23.0652734467786
"ENSG00000242766.1","chr2",90082634,90083291,"ENST00000483379.1","ENSG00000242766.1","IGKV1D-17",657,-2.24072658322676,-3.79044131503694,-8.2497076071673,6.59926750045561e-15,2.93995244435951e-14,23.2145490943118
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.54256058807177,-3.58879560567854,-8.21231001029003,8.49044223003487e-15,3.74631371318176e-14,22.9710300797691
"ENSG00000148795.6","chr10",102830530,102837472,"ENST00000638971.1","ENSG00000148795.6","CYP17A1",6942,2.34830963126904,1.21941801283993,8.20217086192538,9.08624773330711e-15,3.99647417063067e-14,22.5146581318984
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.93219806460211,1.25362236210191,-8.15306139513192,1.26109680117807e-14,5.47338844940275e-14,22.2147813345922
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.03851782815674,1.32499920380835,-8.14536014935996,1.32748141341943e-14,5.74750115257841e-14,22.1605088785357
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.04427228274536,-2.3670900452055,7.9776370929412,4.02631896136076e-14,1.67516908722837e-13,21.3810542872385
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.40062428687524,-4.63889663836343,-7.96435653630659,4.39368468626427e-14,1.81830277603865e-13,21.390588646075
"ENSG00000171431.3","chr17",40875940,40885227,"ENST00000167588.3","ENSG00000171431.3","KRT20",9287,2.16683507199797,-4.4114381624767,7.91543818674563,6.05132801336958e-14,2.46986914494603e-13,21.0671117688844
"ENSG00000197891.11","chr11",64590640,64602348,"ENST00000377567.6","ENSG00000197891.11","SLC22A12",11708,2.86952081115654,-2.42133770765744,7.85155236494961,9.19800924024091e-14,3.68896992212365e-13,20.5480445315223
"ENSG00000101951.16","chrX",49829259,49833973,"ENST00000376141.5","ENSG00000101951.16","PAGE4",4714,2.81952238770069,-2.75226274369384,7.8491114670373,9.34545465921038e-14,3.74208455917306e-13,20.5546271040791
