"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000221926.12","chr17",15627959,15642964,"ENST00000577886.5","ENSG00000221926.12","TRIM16",15005,2.19842320501957,2.83264806417636,2.8892832632303,0.00410932707615284,0.0437560864929131,-2.30145004456806
"ENSG00000165471.6","chr10",52765379,52771700,"ENST00000373968.3","ENSG00000165471.6","MBL2",6321,-2.676931169608,6.30728263657569,-2.88928224683487,0.00410936051851283,0.0437560864929131,-2.45875001995641
"ENSG00000164251.4","chr5",76818932,76833227,"ENST00000514165.1","ENSG00000164251.4","F2RL1",14295,-4.3007394129737,2.95662390135231,-2.88924594031727,0.00410982348214268,0.0437560864929131,-2.07093686207299
"ENSG00000221737.1","chr3",125790403,125790552,"ENST00000408810.1","ENSG00000221737.1","MIR548I1",149,-2.79964980373574,-3.96667537165221,-2.88903163310895,0.00411227230413919,0.0437560864929131,-2.0394476120016
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-5.17131902732706,0.224875804488199,-2.88659888233597,0.00414370588723529,0.0439490455830685,-2.03321449415703
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-4.19946841853637,6.31302239971352,-2.88657366806047,0.00414402985100362,0.0439490455830685,-2.39766041847791
"ENSG00000273154.3","chr20",63708863,63739103,"ENST00000490623.3","ENSG00000273154.3","AL121845.3",30240,-2.24169829316745,3.81591169006153,-2.87719561022593,0.00426611557873839,0.0448881217813165,-2.32016378154486
"ENSG00000074181.8","chr19",15159037,15200981,"ENST00000263388.6","ENSG00000074181.8","NOTCH3",41944,2.35281441996691,3.50485841459946,2.86803281169238,0.00438859692918037,0.0457809674981684,-2.44263907824255
"ENSG00000261889.1","chr16",3156735,3157483,"ENST00000570843.1","ENSG00000261889.1","AC108134.2",748,2.2678100894199,-2.32402970010018,2.86718890022609,0.00439973853053583,0.045861448981847,-2.08210788968823
"ENSG00000205866.3","chr11",1665596,1667856,"ENST00000382167.2","ENSG00000205866.3","FAM99A",2260,-4.98092857212577,4.0196106670641,-2.86089738587646,0.00448616871578129,0.0465892561225802,-2.2666257123814
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-4.90449440589826,-1.94589421584792,-2.85887485819764,0.00451418219199938,0.0467992366055149,-2.09897829648072
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,3.15804214527015,-3.79350047471911,2.85622244995097,0.00455085850413955,0.0470749904145239,-2.10327128417955
"ENSG00000223819.2","chrX",100800302,100800784,"ENST00000446082.2","ENSG00000223819.2","PPIAP89",482,-2.27768677130728,-3.07601362403303,-2.85418093872482,0.00457950693079778,0.0472933030569425,-2.11762893728167
"ENSG00000117594.9","chr1",209686177,209732465,"ENST00000615289.4","ENSG00000117594.9","HSD11B1",46288,-3.53637780603144,7.13021654081653,-2.85360386080224,0.00458793888852127,0.0473213540259391,-2.53284458593018
"ENSG00000019169.10","chr2",118942165,118994660,"ENST00000327097.4","ENSG00000019169.10","MARCO",52495,-7.1314332923461,2.63182035828086,-2.85164960169662,0.00461556210010033,0.0473986458576631,-2.13842609861367
"ENSG00000139540.11","chr12",56230048,56232772,"ENST00000424625.5","ENSG00000139540.11","SLC39A5",2724,-3.2958679078183,5.89815368203341,-2.85035148146663,0.00463399439579236,0.047489571970356,-2.44959824759174
"ENSG00000273138.1","chr7",95416107,95416462,"ENST00000608730.1","ENSG00000273138.1","AC005021.1",355,-2.77931547585051,-1.45513923480216,-2.84945311212096,0.00464648323949882,0.0475659306716203,-2.11986839972875
"ENSG00000225527.1","chr10",18531848,18533336,"ENST00000433526.1","ENSG00000225527.1","AL450384.1",1488,-2.322762267453,-1.53791147886305,-2.84610571042484,0.0046944412328074,0.0478890255029681,-2.13633613905087
"ENSG00000196408.11","chr16",1978916,1979644,"ENST00000569739.1","ENSG00000196408.11","NOXO1",728,-2.35076710173681,-1.18110213991497,-2.84374916525084,0.00472847278570553,0.0480166007313223,-2.13922309900648
"ENSG00000115226.9","chr2",27491882,27495245,"ENST00000264703.3","ENSG00000115226.9","FNDC4",3363,-2.21209013233261,4.98649115314167,-2.84221337667229,0.00475108264376323,0.0482096210038871,-2.50638135003283
"ENSG00000242262.1","chr4",47706371,47706987,"ENST00000487352.1","ENSG00000242262.1","AC092597.1",616,-2.77543516873906,-3.33537499746664,-2.84090538849165,0.0047698391675253,0.0483266672355478,-2.14143328800071
"ENSG00000123358.19","chr12",52022831,52054646,"ENST00000548977.5","ENSG00000123358.19","NR4A1",31815,-2.97985032124601,5.51587657551627,-2.83451427600197,0.00486432393096205,0.0489136825634832,-2.58097240042263
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-5.3905761740571,3.81651251330992,-2.8334953116246,0.00487949363110496,0.0490293864554871,-2.2802235888545
"ENSG00000231437.3","chr1",111989769,111991123,"ENST00000442751.1","ENSG00000231437.3","LINC01750",1354,-3.25577441302733,-1.3169147243116,-2.83192003173145,0.00490276102139952,0.0491737972784269,-2.16523148411198
"ENSG00000072694.20","chr1",161663146,161678022,"ENST00000236937.13","ENSG00000072694.20","FCGR2B",14876,-3.2763130487489,3.42727213462035,-2.82813030096927,0.00496007582523495,0.0495104487432213,-2.33076104992737
"ENSG00000280650.1","chr4",21843340,21853188,"ENST00000627566.1","ENSG00000280650.1","KCNIP4-IT1",9848,-3.92251021104233,1.06265176994346,-2.82762042825921,0.00496779664559243,0.0495104487432213,-2.27447623573743
"ENSG00000102048.15","chrX",15235287,15254765,"ENST00000477346.6","ENSG00000102048.15","ASB9",19478,-2.59106299489892,2.69610410625313,-2.82454362140161,0.0050145407785828,0.0498993411007823,-2.31043315407064
