"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000124253.10","chr20",57561079,57566367,"ENST00000467047.1","ENSG00000124253.10","PCK1",5288,-2.4408495585505,9.01559837031048,-10.7359081266888,2.18778890434242e-23,2.09601765896341e-22,42.0156926727055
"ENSG00000137673.8","chr11",102520507,102530753,"ENST00000260227.4","ENSG00000137673.8","MMP7",10246,-3.24595981078248,1.31219539574389,-10.6999191925048,2.9288643674736e-23,2.76835598123352e-22,41.8720835080449
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-3.75889114893165,-1.33644456415449,-10.6914020066412,3.13799792173342e-23,2.96393536940579e-22,41.9151825547569
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-3.46816533129606,8.7199765852086,-10.6591768271626,4.07265737985404e-23,3.80911574926391e-22,41.3966445409083
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.00494327896326,-1.99899105811433,-10.6554393871872,4.17070302250385e-23,3.89265615433692e-22,41.7030461297524
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-2.95659500001788,0.212547383761382,-10.6281947597655,5.23092199388581e-23,4.83833171846356e-22,41.3526225531884
"ENSG00000164920.9","chr8",98944402,98946302,"ENST00000520791.5","ENSG00000164920.9","OSR2",1900,2.71678220790691,-2.52418576809252,10.5849139423123,7.41294104869259e-23,6.77234150141308e-22,41.1609645595533
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.31322204384458,6.44908290221503,-10.5728722052278,8.1713006538376e-23,7.41958534267045e-22,40.5231999226854
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-3.61197977269839,7.72935037220678,-10.5457200304494,1.01667652296476e-22,9.17545420320991e-22,40.4251987256845
"ENSG00000215399.2","chr13",101801877,101802488,"ENST00000400214.2","ENSG00000215399.2","HMGB3P7",611,-2.19954283245757,-3.84397575780018,-10.5412303948113,1.04686966007149e-22,9.42253095520971e-22,40.8337702722847
"ENSG00000107317.12","chr9",136975091,136979021,"ENST00000640716.1","ENSG00000107317.12","PTGDS",3930,-2.60347707769224,3.42905014089436,-10.5345858035314,1.11188501386069e-22,9.99427066857725e-22,40.2702599936692
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,2.663418926925,-3.75221408286344,10.529566315228,1.1550827041657e-22,1.03686297200226e-21,40.7430719960961
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-3.19069016976415,1.1392899672995,-10.5258658177674,1.19259506235549e-22,1.06977595799686e-21,40.4600593092954
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.67922226389484,0.224875804488199,-10.4949957212968,1.52802465893246e-22,1.35617254875013e-21,40.3204092129097
"ENSG00000253742.1","chr14",106631196,106631653,"ENST00000521678.1","ENSG00000253742.1","IGHV3-60",457,-2.13237495148467,-4.55550063940787,-10.3487031544173,4.88908139836695e-22,4.2053641025542e-21,39.3277360026392
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.61602619351155,4.23430628532718,-10.338130595181,5.35342134681003e-22,4.58414531706369e-21,38.6402643042784
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.27469935094718,-2.5212110750768,-10.3370237354674,5.38234733826778e-22,4.60596782451253e-21,39.2051371269483
"ENSG00000110848.8","chr12",9752485,9760901,"ENST00000228434.7","ENSG00000110848.8","CD69",8416,-2.00237588854097,2.2915638881746,-10.337173316098,5.39438011595863e-22,4.61331523782685e-21,38.87095586171
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.57557003725611,-3.22788038477164,-10.3096328068552,6.71236519397249e-22,5.67877975702451e-21,38.9814683086512
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.38347824375792,1.76978984401116,-10.2816092513854,8.39083607029353e-22,7.07197417914412e-21,38.4806337621394
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.52528569220948,-3.80379415163674,10.2180276432241,1.38900068609696e-21,1.15039512269317e-20,38.295247975049
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-3.4649721484361,2.20308257252167,-10.1888275953367,1.74983359783847e-21,1.42977856370391e-20,37.719599271248
"ENSG00000276966.2","chr6",26204551,26206038,"ENST00000615164.2","ENSG00000276966.2","HIST1H4E",1487,2.03984459502788,-1.59257965156577,10.181226427256,1.85083197702772e-21,1.50953901161115e-20,37.9599160557844
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-3.48688145470036,-1.3209255129887,-10.1787274562969,1.89519270868968e-21,1.54383805314076e-20,37.876703108695
"ENSG00000133636.10","chr12",85874294,85882779,"ENST00000551529.5","ENSG00000133636.10","NTS",8485,-2.73460314222876,-0.667220206803444,-10.1498958446455,2.37949626201909e-21,1.92430078373798e-20,37.6510606690612
"ENSG00000188910.7","chr1",34781188,34786364,"ENST00000373366.2","ENSG00000188910.7","GJB3",5176,-2.42812373910019,-2.29087300903074,-10.1480110658319,2.411756977371e-21,1.94921228171096e-20,37.7228959075424
"ENSG00000256937.1","chr12",9127782,9128645,"ENST00000540749.1","ENSG00000256937.1","KRT17P8",863,2.27625587495094,1.03596321905681,10.1273010267724,2.84338379028053e-21,2.28838536675374e-20,37.4087602359896
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.33319066874172,-0.242316325734988,-10.0939455363789,3.69708013738489e-21,2.94780727632837e-20,37.1713148420751
"ENSG00000182379.9","chr12",57216794,57226449,"ENST00000349394.5","ENSG00000182379.9","NXPH4",9655,2.22915319664474,-2.2029819628842,10.0284891515149,6.16103650677483e-21,4.83348842946509e-20,36.8075669883392
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-3.49360819611011,-1.98213854586569,-10.0247029296799,6.36689521048209e-21,4.98622150363325e-20,36.7392460301799
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-3.71879900767227,-1.36320578959301,-10.0119676116679,7.03481551713447e-21,5.48682813993751e-20,36.6058602447614
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.10933225115468,7.40760211196057,-9.99748558800115,7.87924203305317e-21,6.12758718015012e-20,36.0865280316925
"ENSG00000139329.4","chr12",91102628,91111831,"ENST00000266718.4","ENSG00000139329.4","LUM",9203,-2.7137078420267,4.50180574200673,-9.98157997408479,8.92302343901245e-21,6.91121213586473e-20,35.8057151942152
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.56968579089032,4.82543951868745,-9.96581648086852,1.00928003786457e-20,7.7767438265857e-20,35.6895364762484
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.98919364626716,-2.70959301711008,-9.93490064549846,1.28471173695214e-20,9.81986401334522e-20,36.071567936905
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.31931630380051,1.71247647486716,-9.91853353389649,1.45953323787184e-20,1.11211609619792e-19,35.6598842766901
"ENSG00000261704.2","chr16",32034852,32035326,"ENST00000568055.2","ENSG00000261704.2","IGHV1OR16-1",474,-2.49823624640779,-3.84434002732022,-9.91686891498394,1.4763396562446e-20,1.12396643681329e-19,35.9623268410725
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-3.78094040073355,7.85216268529724,-9.90978921904747,1.56241505960757e-20,1.18545142617844e-19,35.4626798896229
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-3.31908837016369,-0.85538007801788,-9.87647354772528,2.02477281701261e-20,1.52415969532602e-19,35.4794724344442
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.66199403475756,-0.77675681203777,-9.86602740141572,2.19600694075823e-20,1.64657461597244e-19,35.4635936614132
"ENSG00000254174.1","chr14",106122419,106122709,"ENST00000518307.1","ENSG00000254174.1","IGHV1-12",290,-2.29996553557418,-4.55681359079237,-9.81059968311335,3.36319667746251e-20,2.48553419829698e-19,35.1649572215744
"ENSG00000167644.11","chr19",38304160,38305009,"ENST00000301246.9","ENSG00000167644.11","C19orf33",849,-2.27885591157439,-2.29579610179873,-9.77015135529608,4.6098169941389e-20,3.38440979975617e-19,34.8096061681917
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.54182108244357,-4.42800439155877,9.66648113503518,1.02446687989334e-19,7.2972137948337e-19,34.0760096440323
"ENSG00000257453.1","chr12",76030493,76031378,"ENST00000552367.1","ENSG00000257453.1","AC011611.3",885,-2.56139191530486,-3.17117348672119,-9.66330187242213,1.05155425717046e-19,7.48617137126033e-19,34.0092867900153
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-2.3339198574785,2.12545318155059,-9.60694531966333,1.62009228778279e-19,1.13942801784997e-18,33.2035179122679
"ENSG00000237592.2","chr10",42185338,42185791,"ENST00000442306.2","ENSG00000237592.2","IGKV1OR10-1",453,-2.63154542882308,-4.21213937744765,-9.5306628720566,2.89909626221724e-19,2.00416569158489e-18,33.0454379208536
"ENSG00000161249.20","chr19",35497219,35497933,"ENST00000472365.6","ENSG00000161249.20","DMKN",714,-2.11342889990493,0.591970981713166,-9.52826702835717,2.95508604378605e-19,2.04080864860849e-18,32.8049166346823
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.42202470386324,6.72318514427163,-9.50522070050542,3.52210731248331e-19,2.41867030632512e-18,32.2464520256577
"ENSG00000230234.1","chr6",160272616,160276130,"ENST00000419196.1","ENSG00000230234.1","AL162582.1",3514,2.3002650939646,-4.07740436914154,9.49518498862069,3.79406078114658e-19,2.59742759564531e-18,32.7749720960533
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.23906281723319,-3.90578448956364,-9.49004863596507,3.95304556847774e-19,2.70488557712199e-18,32.7390970090388
"ENSG00000112494.9","chr6",167271168,167296196,"ENST00000503433.5","ENSG00000112494.9","UNC93A",25028,-2.0671114971429,2.05254317054277,-9.47808670047953,4.32935061740778e-19,2.94580725284117e-18,32.2484037792374
"ENSG00000242371.1","chr2",89319624,89320146,"ENST00000498574.1","ENSG00000242371.1","IGKV1-39",522,-3.37574464974236,-3.24541805493787,-9.41458844206512,7.00780488210218e-19,4.70373422979216e-18,32.1454797190446
"ENSG00000259680.5","chr16",33844783,33845229,"ENST00000569103.2","ENSG00000259680.5","AC136428.1",446,-2.53572457619211,-4.54898380139689,-9.38515671308024,8.74710080334107e-19,5.81575743427307e-18,31.9609746417092
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.28223826514916,-0.787852586690038,-9.31060826389608,1.53585779490639e-18,9.96892372794722e-18,31.2826409964648
"ENSG00000259337.4","chr15",19972781,19973218,"ENST00000558824.4","ENSG00000259337.4","IGHV1OR15-2",437,-2.12483786483952,-4.23045139310578,-9.31006976542973,1.53748264870859e-18,9.97463294731741e-18,31.3948368766848
"ENSG00000181449.3","chr3",181711923,181714436,"ENST00000325404.2","ENSG00000181449.3","SOX2",2513,2.19677114455987,-3.15733784279833,9.29725128255989,1.69508346806696e-18,1.09546099162763e-17,31.2920220248813
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.00433347690237,-2.96509315994479,-9.28234691250001,1.89288969257045e-18,1.21800171371937e-17,31.1767712378955
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-2.78860628969497,10.0983786043545,-9.25175155720581,2.3893111422301e-18,1.52569371792022e-17,30.6108708461787
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-3.50721039097121,-1.49821121873271,-9.25106070217655,2.40171397436069e-18,1.53288220471357e-17,30.8500065869122
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.50023569960348,-2.00773227767874,9.24950750242168,2.42983197504445e-18,1.54935069814173e-17,30.9155377772246
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.05043440848838,0.996579010710103,-9.24356519136922,2.54045327954011e-18,1.6168058342066e-17,30.6159834113603
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.33639524766702,-1.25100344017327,-9.22071461829528,3.01435691431621e-18,1.90302608213246e-17,30.6424500617448
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.53974782515026,-3.27589670197193,9.19100214772221,3.763785648207e-18,2.35835707470049e-17,30.517091874481
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.07896685508594,-3.86544644567169,-9.18238291505217,4.00104339660114e-18,2.49883176948715e-17,30.4592551966807
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.0273695743504,-2.87201660777407,-9.1776728884932,4.14708086633907e-18,2.58762379091292e-17,30.3971568066003
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.15043308815695,1.45041174575752,-9.17179287491031,4.34380984318991e-18,2.70030427037872e-17,30.0537152898313
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,3.8695967863713,-3.02205077413778,9.10874104187397,6.94460654781161e-18,4.23639991047906e-17,29.9107543623334
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.78841605655615,-3.20175880254213,9.081492468861,8.50072513093837e-18,5.14347672479562e-17,29.7145698611757
"ENSG00000211961.3","chr14",106506995,106507491,"ENST00000390621.3","ENSG00000211961.3","IGHV1-45",496,-2.11342349972916,-4.35589224510463,-9.07191808489538,9.09735936657142e-18,5.48711391447462e-17,29.6638774388835
"ENSG00000232747.2","chr2",89895501,89895772,"ENST00000442736.2","ENSG00000232747.2","IGKV1D-35",271,-2.12622041804617,-4.70043428295584,-9.05542977704934,1.02794809310744e-17,6.16953241172643e-17,29.5460782493883
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,2.22845713853343,0.447313826296453,8.96472751901827,2.01354271191383e-17,1.17785208287826e-16,28.5604069596595
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.13258747087591,-3.12273436716066,-8.95147113496611,2.21718923641092e-17,1.2924590914688e-16,28.7453931996212
"ENSG00000239571.1","chr2",89936858,89937679,"ENST00000474213.1","ENSG00000239571.1","IGKV2D-30",821,-2.316261983365,-4.54517629996045,-8.94193507919261,2.37776815934984e-17,1.38365430629297e-16,28.7215023901829
"ENSG00000211633.3","chr2",90190192,90190681,"ENST00000390278.3","ENSG00000211633.3","IGKV1D-42",489,-2.0827683230275,-4.43121650663431,-8.93807484892471,2.44236500830157e-17,1.41877661766963e-16,28.6918119112511
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-2.5538189896549,-3.68183748966495,-8.90949947828254,3.02055220101604e-17,1.7373042826987e-16,28.4563594279631
"ENSG00000147573.16","chr8",66126895,66175485,"ENST00000353317.9","ENSG00000147573.16","TRIM55",48590,2.5805470291552,3.10029713722896,8.88713406928977,3.55815368360588e-17,2.0303933969748e-16,27.7741343901043
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.95894198008769,1.29057608763855,-8.87966831585837,3.75791759587048e-17,2.13570994068495e-16,27.9184287918395
"ENSG00000281550.1","chr15",21735505,21735945,"ENST00000628927.1","ENSG00000281550.1","AC135068.9",440,-2.13785146793634,-4.02698132595872,-8.85836444712467,4.3840321210195e-17,2.47368827604237e-16,28.1079518911761
"ENSG00000214402.6","chr9",136981903,136985758,"ENST00000482657.1","ENSG00000214402.6","LCNL1",3855,-2.06686651063136,-1.97379938740939,-8.84408401271224,4.87034433786682e-17,2.73885246294157e-16,27.9285622534342
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.84301682652121,-4.00193239932956,8.82060295743316,5.78366228713619e-17,3.23343926696035e-16,27.8490567515032
"ENSG00000278263.2","chr15",21742363,21742799,"ENST00000622410.2","ENSG00000278263.2","AC135068.2",436,-2.57873221527906,-3.10730012054588,-8.79420218338434,7.00900276411003e-17,3.89408439165001e-16,27.5916149790601
"ENSG00000268812.3","chr22",30246204,30246998,"ENST00000608354.1","ENSG00000268812.3","AC004264.1",794,-2.08485109926484,-2.67899901390705,-8.76916972015,8.39697385676272e-17,4.6401774607313e-16,27.4437100787379
"ENSG00000163739.4","chr4",73869392,73870177,"ENST00000509101.1","ENSG00000163739.4","CXCL1",785,-2.24189026909491,1.16447777945602,-8.75187947932479,9.53060971363482e-17,5.24066065765359e-16,27.0747650230556
"ENSG00000134201.11","chr1",109711779,109715240,"ENST00000647711.1","ENSG00000134201.11","GSTM5",3461,-2.12250903115856,-0.785323203569285,-8.71778866638869,1.21994244655842e-16,6.66437130805627e-16,26.9603126959041
"ENSG00000242580.1","chr2",90209872,90210529,"ENST00000468879.1","ENSG00000242580.1","IGKV1D-43",657,-2.57653960982916,-3.51023633708358,-8.71298251255132,1.26309053084724e-16,6.89164438029332e-16,27.0501765175521
"ENSG00000211654.2","chr22",22427539,22428035,"ENST00000390300.2","ENSG00000211654.2","IGLV5-37",496,-2.1508543377393,-4.46280194716899,-8.6947583235493,1.43847529400224e-16,7.81353625605765e-16,26.9556400431505
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-2.20742813879829,-1.94589421584792,-8.6841587144041,1.5554521887895e-16,8.41478257670115e-16,26.7911170773819
"ENSG00000224041.3","chr2",90114837,90115402,"ENST00000417279.3","ENSG00000224041.3","IGKV3D-15",565,-2.97807991438663,-2.3025221290906,-8.68274414284596,1.57141004258198e-16,8.49767757976456e-16,26.7722324605599
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.62687705820617,-0.769480837497317,-8.66093266181732,1.83900970345092e-16,9.87296665502892e-16,26.5381234593266
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.46805635505634,-3.1452297326834,8.62674026813447,2.35196596290739e-16,1.24816464899098e-15,26.4555623425618
"ENSG00000250036.1","chr2",89884739,89885216,"ENST00000509129.1","ENSG00000250036.1","IGKV1D-37",477,-2.08059158987095,-4.45410795753378,-8.59759653665388,2.89334707579156e-16,1.52039879318391e-15,26.2707232242704
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-3.27989779206551,-2.07296447207252,-8.5941543542381,2.97176271850511e-16,1.56099184554444e-15,26.1596167648971
"ENSG00000175084.11","chr2",219418376,219426739,"ENST00000373960.3","ENSG00000175084.11","DES",8363,-2.57184061721922,-1.61122957470554,-8.5876957909449,3.11257374355597e-16,1.63303359403188e-15,26.091355966638
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.72799125887927,-0.9992140605726,-8.58471560737349,3.17975600887294e-16,1.66501777866805e-15,26.0581302083681
"ENSG00000242766.1","chr2",90082634,90083291,"ENST00000483379.1","ENSG00000242766.1","IGKV1D-17",657,-2.19751330720441,-3.74366184398759,-8.55483031401002,3.93548736536252e-16,2.04078120488229e-15,25.9419277407105
"ENSG00000168065.15","chr11",64555625,64572875,"ENST00000301891.8","ENSG00000168065.15","SLC22A11",17250,2.38239890600904,0.421593022746609,8.55445047728493,3.94878427881809e-16,2.04609093254748e-15,25.696304930329
"ENSG00000175793.11","chr1",26863137,26864457,"ENST00000339276.5","ENSG00000175793.11","SFN",1320,2.36080056383697,0.0302929658281345,8.53214383640059,4.63088302954388e-16,2.39027144108813e-15,25.6264569291613
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.33254557693967,-3.48825186541896,8.52743790545221,4.78903792988508e-16,2.4661979089489e-15,25.7678742241491
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-3.65705235411094,-0.895631946613102,-8.50400776548539,5.65961876450603e-16,2.89779409120691e-15,25.4130937102167
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.36582569502026,-1.32308405268645,-8.45496182537699,8.02094883393258e-16,4.05562445007003e-15,25.1589388316968
"ENSG00000198758.10","chr1",109750079,109763924,"ENST00000361852.8","ENSG00000198758.10","EPS8L3",13845,2.5468744216632,0.308642621384024,8.42412793968226,9.98041276479417e-16,5.02361205129767e-15,24.8167420186565
"ENSG00000086548.8","chr19",41750976,41756635,"ENST00000595740.1","ENSG00000086548.8","CEACAM6",5659,-2.74887215756616,-3.54694497842,-8.41927213635342,1.03294506669918e-15,5.19097372935147e-15,24.996979732983
"ENSG00000253931.1","chr8",143412748,143417054,"ENST00000523002.1","ENSG00000253931.1","AC105118.1",4306,2.17932137915789,-4.17711825631624,8.38263322379924,1.33687648339523e-15,6.65405535654956e-15,24.7770593798516
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.02652870703846,-4.07733303719088,-8.37246472569746,1.43511668158214e-15,7.1112927309498e-15,24.7012300657622
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-2.23537800227172,2.93575437498988,-8.37194611695126,1.44308222882104e-15,7.14547264170951e-15,24.122456305959
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.083960098381,-0.100242380202879,8.29594177630652,2.46269093977567e-15,1.19682845090623e-14,23.9888741132346
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.28321855789742,-3.78816219182303,8.29477017485661,2.48166986212254e-15,1.20561413555891e-14,24.1592673399986
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.47970097285798,-4.4804687618372,-8.2579166250362,3.21389107871064e-15,1.5461796620224e-14,23.9173683627613
"ENSG00000108602.17","chr17",19737983,19748341,"ENST00000468746.5","ENSG00000108602.17","ALDH3A1",10358,2.90594292876201,0.583798420954299,8.23751557783325,3.70615021251445e-15,1.77217272041063e-14,23.5293077780294
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-2.06673993372603,3.27971936311971,-8.0734217422245,1.1564747931276e-14,5.27289753221493e-14,22.0625575022997
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.02533680944184,0.39895459734852,-8.06316248351679,1.24113679387444e-14,5.64820634111373e-14,22.3290995423293
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.02180151290773,-2.49184001917092,8.04895741133125,1.3678928952176e-14,6.21027086485494e-14,22.4324019801612
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.43027749906591,-3.53874709183365,-7.98117054984314,2.17832109387374e-14,9.70850799880326e-14,22.0297435208205
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-2.27082653705036,8.41935750579226,-7.79136524461316,7.89424268240438e-14,3.35524115786917e-13,20.2097032050071
"ENSG00000197891.11","chr11",64590640,64602348,"ENST00000377567.6","ENSG00000197891.11","SLC22A12",11708,2.79189160756431,-2.50234012425602,7.76453277882102,9.45446111042575e-14,3.98923415832088e-13,20.5139913982607
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.20159034303895,-2.81974101138229,-7.69302077112129,1.5258018194554e-13,6.30677317837897e-13,20.0729676264916
"ENSG00000101951.16","chrX",49829259,49833973,"ENST00000376141.5","ENSG00000101951.16","PAGE4",4714,2.65655828475503,-2.86005150136758,7.54983163383749,3.9425481629284e-13,1.57232016128229e-12,19.1483606439314
"ENSG00000109205.16","chr4",70196495,70204576,"ENST00000396094.6","ENSG00000109205.16","ODAM",8081,2.45644484024768,-3.50581475459343,7.50390603253584,5.33197460561393e-13,2.10386639509248e-12,18.8915311442771
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.44515942841224,-0.57813182289685,7.49480500190787,5.6598518641178e-13,2.22536596208439e-12,18.6608620868183
"ENSG00000251039.2","chr2",89851790,89852493,"ENST00000429992.2","ENSG00000251039.2","IGKV2D-40",703,-2.68980341116533,-4.20093257558057,-7.44356898534175,7.91235595518245e-13,3.07721519904778e-12,18.5175775519474
"ENSG00000134827.7","chr11",59852799,59854767,"ENST00000529251.1","ENSG00000134827.7","TCN1",1968,-2.16852805284203,-4.22652469707104,-7.40915068832299,9.90057975603152e-13,3.80992982906055e-12,18.3050455655369
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,2.28224238673175,2.95770619466454,7.31078286179424,1.87143681554109e-12,7.03773822399604e-12,17.1059985991915
"ENSG00000148795.6","chr10",102830530,102837472,"ENST00000638971.1","ENSG00000148795.6","CYP17A1",6942,2.10674095375252,1.16608981891559,7.23898637474967,2.96735006973621e-12,1.10044370555138e-11,16.848563628429
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.0563844392473,1.70960745412907,-7.21998701036018,3.35053366279097e-12,1.23740459555172e-11,16.68526837031
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.1389564344419,-4.05216804715581,7.12417067822182,6.16065457111685e-12,2.22128773652554e-11,16.524675172098
