"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000120738.7","chr5",138465489,138469315,"ENST00000239938.4","ENSG00000120738.7","EGR1",3826,-2.10350639066711,6.54407019874237,-8.45651711835913,7.9328994579288e-16,6.64833602660733e-15,24.783474563428
"ENSG00000196620.9","chr4",68646629,68670628,"ENST00000338206.5","ENSG00000196620.9","UGT2B15",23999,-2.17415451042271,7.44079234342057,-8.45176646014009,8.20489267543977e-16,6.87198270138209e-15,24.8092884523475
"ENSG00000169136.10","chr19",49928701,49933298,"ENST00000595125.5","ENSG00000169136.10","ATF5",4597,-2.2218009364433,7.5723144987962,-8.43999971837445,8.91896046820348e-16,7.42821200413413e-15,24.7502803489197
"ENSG00000078098.13","chr2",162170683,162173781,"ENST00000462608.5","ENSG00000078098.13","FAP",3098,2.92369129635829,0.593063705073933,8.43624536558301,9.15948102306264e-16,7.62378694108646e-15,25.0322996616676
"ENSG00000069011.15","chr5",135027734,135034298,"ENST00000265340.11","ENSG00000069011.15","PITX1",6564,3.50983400367066,-2.77973048358886,8.43241869647347,9.41123803669347e-16,7.81389639473359e-15,25.1672272206995
"ENSG00000173702.7","chr3",124905441,124934751,"ENST00000616727.4","ENSG00000173702.7","MUC13",29310,4.06194994819452,1.83573661856466,8.42658668372839,9.80815328405894e-16,8.13839575659298e-15,24.843381728437
"ENSG00000185133.13","chr22",31122730,31124881,"ENST00000463528.5","ENSG00000185133.13","INPP5J",2151,2.04728007702104,-1.37763448856557,8.40031445100668,1.17737624735491e-15,9.67342154364528e-15,24.9111536375512
"ENSG00000140465.13","chr15",74719541,74723097,"ENST00000612821.4","ENSG00000140465.13","CYP1A1",3556,-4.14126294390063,2.64911080710944,-8.38818063384687,1.28687397951105e-15,1.05213936113475e-14,24.6127218669455
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.65045419067752,7.48749502045458,-8.38241041913115,1.34037836203312e-15,1.09321291879654e-14,24.3133071557702
"ENSG00000264230.8","chr10",46375626,46391781,"ENST00000584982.7","ENSG00000264230.8","ANXA8L1",16155,-2.96569703368099,-1.68476214909707,-8.37864877951187,1.37643712136334e-15,1.1205738705795e-14,24.7552291846109
"ENSG00000161031.12","chr19",15468644,15479501,"ENST00000292609.8","ENSG00000161031.12","PGLYRP2",10857,-2.32884390688322,5.98732623218839,-8.37296657859552,1.43273345219879e-15,1.16428078471333e-14,24.1966689014034
"ENSG00000110436.12","chr11",35251204,35419593,"ENST00000278379.8","ENSG00000110436.12","SLC1A2",168389,-2.69442013273846,5.43640898694599,-8.36998955442637,1.46313149520849e-15,1.18826164635136e-14,24.1314396295779
"ENSG00000229896.2","chr6",12007669,12008856,"ENST00000437559.1","ENSG00000229896.2","AL157373.2",1187,-2.02715548195965,-0.210177699201424,-8.35647772755743,1.60425302082475e-15,1.29579495659134e-14,24.5805460894327
"ENSG00000164266.10","chr5",147824567,147831786,"ENST00000296695.9","ENSG00000164266.10","SPINK1",7219,5.48352560503641,2.23193863993176,8.34233925952675,1.77775316533365e-15,1.42817817315879e-14,24.2664597355349
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,3.29164611245457,0.447313826296453,8.32518606874354,2.00565884047221e-15,1.60069993565176e-14,24.2465064998008
"ENSG00000134365.13","chr1",196888013,196918713,"ENST00000367416.6","ENSG00000134365.13","CFHR4",30700,-2.27991785646046,4.86677618788786,-8.29896430086421,2.41104254040886e-15,1.91170119756638e-14,23.6356461554135
"ENSG00000265190.6","chr10",47460161,47484083,"ENST00000583448.2","ENSG00000265190.6","ANXA8",23922,-2.45337182672734,-0.430616011020658,-8.29351328630465,2.50301643209585e-15,1.98109828073157e-14,24.125211960507
"ENSG00000270513.1","chr5",42729137,42729519,"ENST00000603736.1","ENSG00000270513.1","AC113368.1",382,-2.11760057984036,-2.98710473207102,-8.28554754700935,2.64071052338132e-15,2.07779362991979e-14,24.164950472517
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-3.09937378499299,6.31302239971352,-8.28357716550956,2.68561490443585e-15,2.10940550944656e-14,23.6117003784019
"ENSG00000113905.4","chr3",186660215,186666181,"ENST00000468154.1","ENSG00000113905.4","HRG",5966,-2.25765168918075,10.392966385444,-8.26270396333218,3.10808777773345e-15,2.42840903778077e-14,23.7551695738697
"ENSG00000240519.1","chr8",26771789,26772140,"ENST00000486251.1","ENSG00000240519.1","AC091675.1",351,-2.01252064230488,-5.14997804834869,-8.23520204927833,3.75521959966399e-15,2.90183944121841e-14,23.841467602649
"ENSG00000283646.1","chr3",46416523,46423591,"ENST00000635852.1","ENSG00000283646.1","LINC02009",7068,2.45383083384903,-1.28607795605806,8.23487893812681,3.77128104025542e-15,2.91088958724213e-14,23.7504585253844
"ENSG00000091972.18","chr3",112332346,112345075,"ENST00000607597.1","ENSG00000091972.18","CD200",12729,2.09090356959152,1.02031935820223,8.20216013024614,4.73941722015592e-15,3.61850314173228e-14,23.3938098664793
"ENSG00000065154.11","chr10",124397302,124418976,"ENST00000539214.5","ENSG00000065154.11","OAT",21674,-2.14593237031688,5.14978205218786,-8.2021234147439,4.74307903908963e-15,3.61923431352198e-14,22.9592779626083
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.61795938460562,9.0084352256131,-8.16080790740826,6.32049942024807e-15,4.74977901407075e-14,22.9415524383105
"ENSG00000132698.14","chr1",156061159,156070514,"ENST00000361084.9","ENSG00000132698.14","RAB25",9355,-3.44711099142845,-1.48520477095133,-8.15109988453946,6.76069314334181e-15,5.05786009113956e-14,23.1875145635918
"ENSG00000007062.11","chr4",15963075,15984303,"ENST00000503884.5","ENSG00000007062.11","PROM1",21228,-2.55496710339234,0.0645085485567325,-8.13986978714802,7.30781011131687e-15,5.45029086998288e-14,23.0184206364747
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.59813040257519,0.461612350883794,-8.13712425652535,7.44809306014078e-15,5.54319697124589e-14,23.0128068636636
"ENSG00000256616.3","chr18",12073231,12076596,"ENST00000591780.1","ENSG00000256616.3","AP002414.2",3365,-2.44347662038123,-1.41206233391096,-8.1137802372174,8.73866298043578e-15,6.45821454059373e-14,22.9596050229312
"ENSG00000085831.15","chr1",51287257,51297990,"ENST00000530004.5","ENSG00000085831.15","TTC39A",10733,2.19204864483186,0.575816426892751,8.10303775045125,9.42114181965729e-15,6.93960165736341e-14,22.7733607401274
"ENSG00000213549.3","chr7",76113025,76113400,"ENST00000449226.1","ENSG00000213549.3","AC005077.1",375,-2.12780867841234,-3.99085537374129,-8.07031395690841,1.1782093893315e-14,8.60761706703755e-14,22.7241552999039
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,4.96344589321915,-1.94187440952945,8.06023463836055,1.26640202370945e-14,9.23679819363884e-14,22.6018257915554
"ENSG00000008311.14","chr7",122075646,122086153,"ENST00000460376.5","ENSG00000008311.14","AASS",10507,-2.04208313903346,5.06984486694045,-8.05859061065218,1.28081094191396e-14,9.33172218104325e-14,21.977634616003
"ENSG00000112936.18","chr5",40909251,40982939,"ENST00000313164.9","ENSG00000112936.18","C7",73688,-3.01160784206,5.89385256260348,-8.03852510897161,1.47028329756087e-14,1.06484153974863e-13,21.916460870052
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.77626381780261,4.02292766361186,-8.01485129044644,1.72967917074731e-14,1.2407241177048e-13,21.7763219395095
"ENSG00000112299.7","chr6",132681589,132714049,"ENST00000367928.4","ENSG00000112299.7","VNN1",32460,-2.58540075604504,6.34018263549074,-7.9841849949191,2.13387590975856e-14,1.51752365442128e-13,21.5440267064463
"ENSG00000036473.7","chrX",38352544,38421450,"ENST00000039007.4","ENSG00000036473.7","OTC",68906,-2.04730292653664,6.05366019694465,-7.98231569683437,2.16133026837698e-14,1.534601820263e-13,21.4929083881907
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,2.36053137750831,-3.79350047471911,7.9373202340585,2.93062440439438e-14,2.05358518473373e-13,21.8317064173223
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,2.86415754640745,-2.93765573016242,7.92886251770021,3.11015400331769e-14,2.17149180705178e-13,21.7544463724374
"ENSG00000244734.4","chr11",5225463,5227071,"ENST00000335295.4","ENSG00000244734.4","HBB",1608,-2.53708167863443,3.73106239759432,-7.92448251591822,3.20675991076217e-14,2.23654375433251e-13,21.2787923550325
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.85680297665434,-0.242316325734988,-7.90903260508643,3.56205915423066e-14,2.4689072874274e-13,21.5068052406476
"ENSG00000237674.1","chr6",52739589,52744656,"ENST00000438425.1","ENSG00000237674.1","GSTA7P",5067,-2.33263349738434,0.332212902152558,-7.90765903052092,3.59383423146606e-14,2.4883537172241e-13,21.4935790271044
"ENSG00000205362.11","chr16",56638665,56640087,"ENST00000290705.12","ENSG00000205362.11","MT1A",1422,-2.96819807952504,2.15734967077833,-7.89277114551348,3.97803943456564e-14,2.73879011276885e-13,21.2884844337775
"ENSG00000131142.13","chr19",8052766,8062622,"ENST00000253451.8","ENSG00000131142.13","CCL25",9856,2.93278035135858,-1.90114041382801,7.89252787531615,3.98461332943481e-14,2.74190564530363e-13,21.4745998715818
"ENSG00000134760.5","chr18",31318088,31357029,"ENST00000257192.4","ENSG00000134760.5","DSG1",38941,-2.43140702193742,2.51765465157452,-7.89006836445392,4.05168225425497e-14,2.78433830260244e-13,21.1404744736727
"ENSG00000171345.13","chr17",41523616,41528308,"ENST00000361566.7","ENSG00000171345.13","KRT19",4692,-3.33552833063078,-0.0732562926915073,-7.89003794575478,4.05251868908364e-14,2.78433830260244e-13,21.3529066653179
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.45299105906,10.162705644746,-7.88057537679776,4.32116710251388e-14,2.96283301742038e-13,21.1463659856877
"ENSG00000264006.8","chr10",5154139,5185104,"ENST00000648824.1","ENSG00000264006.8","AKR1C8P",30965,-2.40154986187748,2.46203897516939,-7.86359538323584,4.84805003769133e-14,3.31729558816262e-13,20.99168817757
"ENSG00000100473.16","chr14",30874513,30890100,"ENST00000216361.9","ENSG00000100473.16","COCH",15587,3.12209679827749,0.074655121597646,7.85201998897172,5.24310063053509e-14,3.56754747529647e-13,21.1020775383457
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.33118199881506,4.92099334130458,7.83702420035687,5.80246394805771e-14,3.93017092514192e-13,20.6716706332528
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-3.13910852090517,-1.56036480168163,-7.83367842291297,5.93508903389375e-14,4.01593688724135e-13,21.0985251540647
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-3.08643021251361,-1.94589421584792,-7.81504564120219,6.73030913444465e-14,4.52655565102549e-13,20.9829423799594
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.39086380893541,0.996579010710103,-7.8066027731047,7.12443144641488e-14,4.78681679110526e-13,20.6459751380869
"ENSG00000267467.3","chr19",44942237,44945496,"ENST00000592954.1","ENSG00000267467.3","APOC4",3259,-2.10416078952186,6.18751771631215,-7.80142019804148,7.37755660191341e-14,4.94943446416086e-13,20.2821829308397
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.41055687870675,2.29866774033576,-7.79917651056507,7.48987684579948e-14,5.01473295168485e-13,20.6283669173646
"ENSG00000198681.6","chrX",153179284,153183880,"ENST00000356661.6","ENSG00000198681.6","MAGEA1",4596,4.41657896082788,-2.82450117107504,7.76843177046196,9.21014659347673e-14,6.11754848670434e-13,20.6988321049861
"ENSG00000100373.9","chr22",45284981,45295874,"ENST00000216211.8","ENSG00000100373.9","UPK3A",10893,3.40688546877724,-2.83010946644775,7.75437826485309,1.01211851403373e-13,6.67629087818014e-13,20.5863250895009
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.55370549186965,0.185468038421299,7.72953860944322,1.19540459168404e-13,7.8045341732191e-13,20.2945470003484
"ENSG00000261701.7","chr16",72063147,72077246,"ENST00000649683.1","ENSG00000261701.7","HPR",14099,-2.04735269417811,7.16109021252392,-7.72657352420141,1.21936269470063e-13,7.94931822010385e-13,19.8317184791778
"ENSG00000005001.9","chr16",2852726,2858170,"ENST00000161006.7","ENSG00000005001.9","PRSS22",5444,-3.0026623933589,-1.42256044947144,-7.71315134830852,1.33387893805137e-13,8.66212309892266e-13,20.2751127722194
"ENSG00000284874.1","chr22",19717219,19724216,"ENST00000455843.5","ENSG00000284874.1","SEPT5-GP1BB",6997,2.34127397699132,-0.735805827433355,7.70014320303461,1.45436725272596e-13,9.40804799926737e-13,20.1444557811356
"ENSG00000135447.16","chr12",54575386,54588516,"ENST00000547431.5","ENSG00000135447.16","PPP1R1A",13130,-2.32669822403514,4.63198771753745,-7.6971057202819,1.4847710492074e-13,9.58619185846207e-13,19.5759594109688
"ENSG00000272533.1","chr14",103337848,103337974,"ENST00000606769.1","ENSG00000272533.1","SNORA28",126,-2.0087559230598,-2.44485579626097,-7.6894277570241,1.55914396354497e-13,1.0027670739109e-12,20.1822666458391
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-2.6761279083827,-4.10023830323336,-7.6845583725726,1.61122023750048e-13,1.0327859989802e-12,20.1832571935876
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.50186093659638,-2.79987496628649,7.67990125204667,1.6624385559347e-13,1.06307107657095e-12,20.1253407446325
"ENSG00000116690.12","chr1",186296278,186306478,"ENST00000533951.5","ENSG00000116690.12","PRG4",10200,-2.27611194586686,6.96237928608611,-7.67714737637197,1.69613596006448e-13,1.08410141783682e-12,19.5412336528607
"ENSG00000174599.5","chr4",117083553,117085576,"ENST00000310754.5","ENSG00000174599.5","TRAM1L1",2023,2.54476480233552,-2.67022283293738,7.66917198447171,1.78685956564457e-13,1.13991079249699e-12,20.0396597741117
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-2.71723598826206,-1.25765477833729,-7.66669135961294,1.81845141394056e-13,1.15895970115145e-12,19.9753871628899
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.16886757393093,1.05633840502369,-7.64381969059453,2.11716203514686e-13,1.34357973818898e-12,19.6828013673357
"ENSG00000146678.9","chr7",45888356,45893668,"ENST00000275525.7","ENSG00000146678.9","IGFBP1",5312,-2.27890867232239,8.44893483259195,-7.63493081377746,2.24589094601346e-13,1.42257474782036e-12,19.3604504869227
"ENSG00000267751.5","chr19",567209,571745,"ENST00000589457.2","ENSG00000267751.5","AC009005.1",4536,2.02821007877434,-1.45582537313196,7.6089806003061,2.66149908730862e-13,1.67630606044887e-12,19.6184359832762
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.90820126680042,4.23430628532718,-7.56554063678334,3.55471211593015e-13,2.2159416376157e-12,18.7810127998193
"ENSG00000251685.3","chr4",69004861,69020414,"ENST00000505092.1","ENSG00000251685.3","UGT2B27P",15553,-2.34107881541549,1.93548819096412,-7.54796359391994,3.99135797446294e-13,2.47890186219081e-12,18.9727267017781
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.10992480226669,3.64462316674821,-7.53268804950551,4.41350478150828e-13,2.73094535347697e-12,18.6108794421072
"ENSG00000269106.1","chr19",58475354,58475763,"ENST00000598051.1","ENSG00000269106.1","AC012313.7",409,-2.30367173365442,-3.29527824316586,-7.49902029996901,5.49375650053562e-13,3.37131760674777e-12,18.973697221578
"ENSG00000166292.11","chr17",55719626,55722856,"ENST00000424486.2","ENSG00000166292.11","TMEM100",3230,-2.04089743332169,0.871476458738284,-7.47188901888241,6.57333983454612e-13,3.99534878953521e-12,18.6116695482643
"ENSG00000124657.1","chr6",27957240,27958182,"ENST00000244623.1","ENSG00000124657.1","OR2B6",942,2.00160085418599,-2.95464780464121,7.46974267092315,6.65490286332632e-13,4.04308760430138e-12,18.7800522177753
"ENSG00000134323.11","chr2",15940563,15947007,"ENST00000281043.3","ENSG00000134323.11","MYCN",6444,2.50692396710454,-1.72156404393657,7.45847314440762,7.17507687269029e-13,4.34530447348809e-12,18.6530874142129
"ENSG00000166482.11","chr17",19383441,19386932,"ENST00000497081.6","ENSG00000166482.11","MFAP4",3491,-2.53982469875632,3.170780024887,-7.45587596944729,7.30161623768935e-13,4.41793995141204e-12,18.168804373399
"ENSG00000044012.3","chr1",42153420,42155824,"ENST00000372581.1","ENSG00000044012.3","GUCA2B",2404,-2.34460990826337,-1.30806771492827,-7.42358916795164,9.00548202731055e-13,5.3952270122437e-12,18.4314782348871
"ENSG00000156510.12","chr10",69220302,69267559,"ENST00000354624.5","ENSG00000156510.12","HKDC1",47257,2.50597255685792,3.60210235177647,7.40886245154876,9.91915346781624e-13,5.90297687920198e-12,17.7946880969654
"ENSG00000196747.4","chr6",27808198,27808701,"ENST00000358739.4","ENSG00000196747.4","HIST1H2AI",503,2.06847390910597,-3.99713484157835,7.40652222447802,1.005051991941e-12,5.97318643878258e-12,18.4015727889907
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.71198522704831,-0.100242380202879,7.38275021838475,1.17523519336521e-12,6.93228198677828e-12,18.0862318383779
"ENSG00000205361.8","chr16",56643704,56644786,"ENST00000463480.6","ENSG00000205361.8","MT1DP",1082,-2.3230280218933,-1.32921636165617,-7.25994578882997,2.5927831525158e-12,1.47103898742143e-11,17.4057279099224
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.17449223582405,3.49177522422152,-7.24887696607755,2.78530331089466e-12,1.57293246890355e-11,16.8146117988094
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.48557096657444,-3.86544644567169,-7.24270980895204,2.89344097155181e-12,1.62987432505258e-11,17.365638136556
"ENSG00000179774.8","chr10",68230623,68232103,"ENST00000373673.4","ENSG00000179774.8","ATOH7",1480,-2.03264293015215,-1.53117085364914,-7.23642708174678,3.01070884678149e-12,1.69236989522568e-11,17.2634337137273
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-2.70847521900706,4.0184489612899,-7.21078400625098,3.55326804613282e-12,1.9790653154158e-11,16.556599667136
"ENSG00000043591.5","chr10",114044055,114046908,"ENST00000369295.3","ENSG00000043591.5","ADRB1",2853,-2.1851309802015,-1.44946506800645,-7.20787516159601,3.61547639910709e-12,2.00953223113162e-11,17.0832831866462
"ENSG00000263873.1","chr11",119417950,119419114,"ENST00000578216.1","ENSG00000263873.1","AP003396.5",1164,2.35680752606328,-3.49167126150855,7.17802808721519,4.37285014388746e-12,2.40749594100328e-11,16.9343616842154
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.28669197670492,3.81651251330992,-7.17759070984052,4.38996798262551e-12,2.41592645885937e-11,16.2996431569769
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,3.06826701402545,-2.25447139920428,7.15644411752439,5.02123268717067e-12,2.74751342130385e-11,16.7916691591818
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.31745303857423,-3.19716531624312,-7.14810839754056,5.29392040675618e-12,2.88727916560818e-11,16.7791757529003
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-3.74300459791935,1.9424324850138,-7.1288060446628,5.98256985674148e-12,3.23910659233932e-11,16.2972251971989
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.38045935494567,-2.13063912445561,7.12845134227587,5.99248955395364e-12,3.24316539385829e-11,16.6076996677362
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.99639098401529,-3.27589670197193,7.11337440485146,6.5959117077993e-12,3.56110053639314e-11,16.5476562183685
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.77898572596059,-3.90578448956364,-7.11234239238727,6.63906939230197e-12,3.58295583655522e-11,16.5740545675698
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.52256657048804,1.76978984401116,-7.09256649375676,7.52187696799622e-12,4.04470877218406e-11,16.0867784862729
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.26958937598031,-2.22204900473374,-7.07737746574144,8.2688838803369e-12,4.41446916052769e-11,16.3019294248363
"ENSG00000244062.1","chr3",133760299,133762363,"ENST00000474389.1","ENSG00000244062.1","AC080128.1",2064,-2.13120709199431,3.00866822769417,-7.0739775645214,8.45655220265541e-12,4.50926273626853e-11,15.8364312421772
"ENSG00000153132.12","chr4",140388454,140427661,"ENST00000414773.5","ENSG00000153132.12","CLGN",39207,3.04524391826405,0.641800959388827,7.06592202640144,8.89625514825429e-12,4.73241172115403e-11,16.0271375533333
"ENSG00000139874.5","chr14",38207998,38213067,"ENST00000267377.2","ENSG00000139874.5","SSTR1",5069,-2.05011813343799,1.84654962006886,-7.05239786656764,9.6855770367599e-12,5.12783872863902e-11,15.8531040525549
"ENSG00000142182.8","chr21",44246338,44251238,"ENST00000436357.5","ENSG00000142182.8","DNMT3L",4900,-2.7448431616647,-0.69463217371075,-7.0396570799855,1.04920243804763e-11,5.53945776364083e-11,15.98825718982
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.3862724026229,-2.5212110750768,-7.03893074277305,1.05304197198184e-11,5.55534637485414e-11,16.0860647437808
"ENSG00000141668.9","chr18",72536679,72543554,"ENST00000585159.5","ENSG00000141668.9","CBLN2",6875,-2.1339272263297,-3.74301725450533,-7.03624926609521,1.07003421265132e-11,5.64054269481106e-11,16.1008383215852
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,3.58852621252139,-3.48812809675611,7.02555271784811,1.14619442004118e-11,6.01830761782313e-11,16.0183476662108
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,3.06300159471646,3.08640778140957,7.0208893575724,1.18016349143892e-11,6.17969803185389e-11,15.5140619363511
"ENSG00000160097.17","chr1",32862267,32863016,"ENST00000483143.1","ENSG00000160097.17","FNDC5",749,-2.53418580297799,3.29254957607245,-6.98637425153108,1.46430997688256e-11,7.5991953201226e-11,15.2463533910191
"ENSG00000108821.13","chr17",50183288,50201632,"ENST00000225964.9","ENSG00000108821.13","COL1A1",18344,2.06578828348325,6.16862599264099,6.95286240598726,1.80419966604666e-11,9.26252716930132e-11,14.9371816960501
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,3.38228809913817,-1.89443469812139,6.93687442755959,1.99261329647577e-11,1.01864313519111e-10,15.4209492915259
"ENSG00000267726.1","chr18",57169614,57171194,"ENST00000592678.1","ENSG00000267726.1","LINC02565",1580,-2.14624820854617,-1.07326760084862,-6.91136630158566,2.33252771091461e-11,1.18162569579414e-10,15.2536219769764
"ENSG00000218991.1","chr6",132698782,132699667,"ENST00000406783.1","ENSG00000218991.1","CCNG1P1",885,-2.00164804605348,-4.99723008143144,-6.87897419340806,2.8468503980826e-11,1.42705040179541e-10,15.1629248312061
"ENSG00000284928.1","chr1",64186790,64192685,"ENST00000646967.1","ENSG00000284928.1","AL445205.1",5895,2.73015425018343,-2.75401299916851,6.87311805754643,2.95623693338468e-11,1.4785603556211e-10,15.0691570680646
"ENSG00000186198.3","chr15",65045369,65053396,"ENST00000334287.2","ENSG00000186198.3","SLC51B",8027,2.02058106595845,0.588779453034336,6.86780472565571,3.05467488221928e-11,1.52494474537944e-10,14.844661799874
"ENSG00000223431.1","chr21",44472894,44473739,"ENST00000443620.1","ENSG00000223431.1","MTND6P21",845,-2.02033705790639,-2.21300639185607,-6.85417022542858,3.31826976877689e-11,1.6503798805392e-10,14.9297362175519
"ENSG00000275713.2","chr6",26251650,26253710,"ENST00000619466.2","ENSG00000275713.2","HIST1H2BH",2060,2.25653051618886,-3.00045274944211,6.84142461612553,3.58936387472195e-11,1.78057991472493e-10,14.89820909291
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,2.61954879265352,1.51672520363907,6.7824773266862,5.15618405876065e-11,2.51954609136373e-10,14.2576065735195
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.25793110440641,2.95770619466454,6.74668328167681,6.4134481031165e-11,3.10106898165142e-10,13.8839553431008
"ENSG00000228445.1","chr2",233747213,233748079,"ENST00000454886.1","ENSG00000228445.1","UGT1A2P",866,-2.33808717903356,-0.418238371604243,-6.74207929243764,6.59559526171178e-11,3.18339152480167e-10,14.2088629509068
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-2.7025207796326,5.64395449549652,-6.7308104867546,7.06313407971754e-11,3.39924439133188e-10,13.5567859579208
"ENSG00000249970.1","chr4",73543821,73544013,"ENST00000511117.1","ENSG00000249970.1","AC074250.1",192,-2.25353080700939,-4.25401068432921,-6.70506832444755,8.24607962599651e-11,3.92899714184184e-10,14.1229057798256
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.14379289125499,1.65781357467758,-6.6809641911411,9.5527676751702e-11,4.50238358769566e-10,13.6759423227121
"ENSG00000128383.12","chr22",38952740,38953416,"ENST00000495988.1","ENSG00000128383.12","APOBEC3A",676,-2.08470721986329,-1.00331959978699,-6.68014357246035,9.59443076419004e-11,4.51995288095458e-10,13.8861243593111
"ENSG00000257940.1","chr12",87816485,87817831,"ENST00000548691.1","ENSG00000257940.1","AC079598.1",1346,-2.3379694666728,-2.56384799468573,-6.6697187941627,1.02194818502263e-10,4.79584660180325e-10,13.8624536205477
"ENSG00000175832.12","chr17",43527843,43545937,"ENST00000538265.5","ENSG00000175832.12","ETV4",18094,2.02472771858134,1.43264340193141,6.66708400500172,1.0387653741247e-10,4.87135100465488e-10,13.5463111804137
"ENSG00000188910.7","chr1",34781188,34786364,"ENST00000373366.2","ENSG00000188910.7","GJB3",5176,-2.37297126191972,-2.29087300903074,-6.65978824963202,1.0851310650949e-10,5.07988603540755e-10,13.7971543838279
