"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.37009173142277,4.43999481540392,-8.34927160545517,1.67945744846399e-15,1.4145914720102e-14,24.1048999283447
"ENSG00000161031.12","chr19",15468644,15479501,"ENST00000292609.8","ENSG00000161031.12","PGLYRP2",10857,-2.34381051525498,5.98732623218839,-8.34219193845447,1.7653075345129e-15,1.48223814566629e-14,24.0205757743493
"ENSG00000091972.18","chr3",112332346,112345075,"ENST00000607597.1","ENSG00000091972.18","CD200",12729,2.10684212480334,1.02031935820223,8.28876118982643,2.56799033005186e-15,2.11507585091779e-14,24.0122581179031
"ENSG00000185133.13","chr22",31122730,31124881,"ENST00000463528.5","ENSG00000185133.13","INPP5J",2151,2.03240589803314,-1.37763448856557,8.26212481964456,3.08748552587999e-15,2.52430704205118e-14,23.9814830052969
"ENSG00000188536.13","chr16",172875,173710,"ENST00000251595.11","ENSG00000188536.13","HBA2",835,-2.4385170751528,4.04244514355903,-8.30799771132908,2.24506840064274e-15,1.86865643496284e-14,23.898615737889
"ENSG00000261469.1","chr16",68236844,68237667,"ENST00000564147.1","ENSG00000261469.1","AC020978.4",823,-2.05186871352943,-3.78857749773171,-8.21560976857215,4.27281206412681e-15,3.42234091360103e-14,23.7059914413189
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.63422522131647,7.48749502045459,-8.27712054026798,2.78788255515024e-15,2.28773881778852e-14,23.6197291827775
"ENSG00000270513.1","chr5",42729137,42729519,"ENST00000603736.1","ENSG00000270513.1","AC113368.1",382,-2.1227803972872,-2.98710473207101,-8.17578869998588,5.63775992667557e-15,4.45429627264615e-14,23.4349158109345
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-3.098891797457,6.31302239971352,-8.24275924051945,3.54541259410891e-15,2.87761080409664e-14,23.3646136597528
"ENSG00000264230.8","chr10",46375626,46391781,"ENST00000584982.7","ENSG00000264230.8","ANXA8L1",16155,-2.98571052519897,-1.68476214909707,-8.16653112437224,6.02859907647158e-15,4.74070329256731e-14,23.3318580105837
"ENSG00000229896.2","chr6",12007669,12008856,"ENST00000437559.1","ENSG00000229896.2","AL157373.2",1187,-2.01855774264695,-0.210177699201422,-8.15807750730881,6.37575739882254e-15,5.00194238135058e-14,23.2476311259034
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,3.26862418155839,0.447313826296454,8.17039469023709,5.86947219315553e-15,4.6318995184666e-14,23.2133125504189
"ENSG00000140465.13","chr15",74719541,74723097,"ENST00000612821.4","ENSG00000140465.13","CYP1A1",3556,-4.14355675315494,2.64911080710944,-8.17026343115557,5.87482624709693e-15,4.6333927219296e-14,23.1582561968885
"ENSG00000240519.1","chr8",26771789,26772140,"ENST00000486251.1","ENSG00000240519.1","AC091675.1",351,-2.01933488619159,-5.14997804834869,-8.1144720500743,8.62472045573127e-15,6.65861293212174e-14,23.0340630808672
"ENSG00000244067.2","chr6",52750088,52763569,"ENST00000493422.2","ENSG00000244067.2","GSTA2",13481,-3.21501256359524,5.69434538620041,-8.19147602078156,5.06930334498594e-15,4.03374292326348e-14,22.9630369406069
"ENSG00000283646.1","chr3",46416523,46423591,"ENST00000635852.1","ENSG00000283646.1","LINC02009",7068,2.4241132733205,-1.28607795605806,8.09633238894713,9.79455587226024e-15,7.50803755981278e-14,22.8292308188627
"ENSG00000229754.1","chr2",218059154,218065729,"ENST00000439871.1","ENSG00000229754.1","CXCR2P1",6575,-2.19866746025225,2.51716005489159,-8.12737589341977,7.90961139388424e-15,6.13694138526068e-14,22.8265427348754
"ENSG00000113905.4","chr3",186660215,186666181,"ENST00000468154.1","ENSG00000113905.4","HRG",5966,-2.24438127141101,10.392966385444,-8.11483260285225,8.62674448916549e-15,6.65861293212174e-14,22.7789682889975
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,4.96887299073171,-1.94187440952945,8.07707803333353,1.11961253339991e-14,8.49965635111993e-14,22.7327754214063
"ENSG00000085831.15","chr1",51287257,51297990,"ENST00000530004.5","ENSG00000085831.15","TTC39A",10733,2.18723813794641,0.575816426892753,8.08231087256643,1.07916401297208e-14,8.215888025949e-14,22.6571345536831
"ENSG00000265190.6","chr10",47460161,47484083,"ENST00000583448.2","ENSG00000265190.6","ANXA8",23922,-2.45286043070311,-0.430616011020656,-8.06909127653308,1.18213801746638e-14,8.95907996929221e-14,22.6316855978536
"ENSG00000110436.12","chr11",35251204,35419593,"ENST00000278379.8","ENSG00000110436.12","SLC1A2",168389,-2.66598622491753,5.43640898694599,-8.10721296936979,9.09337131227982e-15,6.99725722109594e-14,22.3675506996325
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.60378175636659,0.461612350883795,-7.98766239685261,2.06933921637455e-14,1.52847881191816e-13,22.0398571062816
"ENSG00000213549.3","chr7",76113025,76113400,"ENST00000449226.1","ENSG00000213549.3","AC005077.1",375,-2.12806988434827,-3.99085537374128,-7.95442636376287,2.59050920550214e-14,1.89150983122972e-13,21.9638723776909
"ENSG00000256616.3","chr18",12073231,12076596,"ENST00000591780.1","ENSG00000256616.3","AP002414.2",3365,-2.42952881594491,-1.41206233391096,-7.95530960626891,2.57732948152359e-14,1.88394198693128e-13,21.9190041665419
"ENSG00000112936.18","chr5",40909251,40982939,"ENST00000313164.9","ENSG00000112936.18","C7",73688,-3.0086205569428,5.89385256260347,-8.01350332352322,1.73355634526055e-14,1.28971195803041e-13,21.7797161827789
"ENSG00000065154.11","chr10",124397302,124418976,"ENST00000539214.5","ENSG00000065154.11","OAT",21674,-2.13227357970564,5.14978205218786,-8.02149620747533,1.64104617396664e-14,1.22292661427447e-13,21.7729148961746
"ENSG00000007062.11","chr4",15963075,15984303,"ENST00000503884.5","ENSG00000007062.11","PROM1",21228,-2.57364756379515,0.0645085485567339,-7.94693295838335,2.73335304624946e-14,1.99254886552303e-13,21.7595639057081
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.59435125484873,9.00843522561312,-7.9791489647936,2.19345582856693e-14,1.61480818534322e-13,21.7475426649333
"ENSG00000134365.13","chr1",196888013,196918713,"ENST00000367416.6","ENSG00000134365.13","CFHR4",30700,-2.2516234942153,4.86677618788786,-7.98985080800447,2.03857206613468e-14,1.5074170460302e-13,21.5668668677919
"ENSG00000132698.14","chr1",156061159,156070514,"ENST00000361084.9","ENSG00000132698.14","RAB25",9355,-3.4680474277698,-1.48520477095133,-7.89905341971437,3.78664202538045e-14,2.71308441475867e-13,21.5318416989676
"ENSG00000196620.9","chr4",68646629,68670628,"ENST00000338206.5","ENSG00000196620.9","UGT2B15",23999,-2.11278495418323,7.44079234342058,-7.94420710965602,2.78464646196835e-14,2.02883550609605e-13,21.37312429275
"ENSG00000131142.13","chr19",8052766,8062622,"ENST00000253451.8","ENSG00000131142.13","CCL25",9856,2.93079962401188,-1.90114041382801,7.83639010643495,5.78977481836065e-14,4.06560053352251e-13,21.1233397263744
"ENSG00000112299.7","chr6",132681589,132714049,"ENST00000367928.4","ENSG00000112299.7","VNN1",32460,-2.58750513968643,6.34018263549074,-7.90720004473339,3.58268289355286e-14,2.57799074447911e-13,21.0653501370689
"ENSG00000100373.9","chr22",45284981,45295874,"ENST00000216211.8","ENSG00000100373.9","UPK3A",10893,3.41214825272906,-2.83010946644775,7.81647554199089,6.62310238432914e-14,4.60965170628503e-13,21.0083582055993
"ENSG00000036473.7","chrX",38352544,38421450,"ENST00000039007.4","ENSG00000036473.7","OTC",68906,-2.04678803058609,6.05366019694465,-7.90238247930511,3.70194586862098e-14,2.65809246274803e-13,20.9960443436123
"ENSG00000008311.14","chr7",122075646,122086153,"ENST00000460376.5","ENSG00000008311.14","AASS",10507,-2.03658772207942,5.06984486694045,-7.90604877995453,3.61083367944341e-14,2.5957992509626e-13,20.9945617852783
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,2.34217661777886,-3.7935004747191,7.80583545695311,7.09887205718227e-14,4.92797217911449e-13,20.9782092705497
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.79665775686864,4.02292766361186,-7.88395358078633,4.19546326223746e-14,2.98999362629319e-13,20.9431121955122
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.86102687660122,-0.242316325734986,-7.77249880929757,8.90576393788756e-14,6.10628814265815e-13,20.6365998627815
"ENSG00000237674.1","chr6",52739589,52744656,"ENST00000438425.1","ENSG00000237674.1","GSTA7P",5067,-2.32394419034932,0.33221290215256,-7.76610800002292,9.29222192187577e-14,6.3452601123666e-13,20.5874434836653
"ENSG00000100473.16","chr14",30874513,30890100,"ENST00000216361.9","ENSG00000100473.16","COCH",15587,3.11028884222323,0.0746551215976475,7.76973101494158,9.07296606690655e-14,6.20820950099577e-13,20.5826092663177
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,2.82209482938023,-2.93765573016242,7.74526269858058,1.0684396693032e-13,7.24050457415393e-13,20.5627231972162
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.44625752748852,10.162705644746,-7.78036275247167,8.4471239251246e-14,5.81266357911916e-13,20.5157191357925
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.3475960041662,4.92099334130458,7.7958833111425,7.6092859087873e-14,5.257753361033e-13,20.43502875931
"ENSG00000284874.1","chr22",19717219,19724216,"ENST00000455843.5","ENSG00000284874.1","SEPT5-GP1BB",6997,2.34442065075135,-0.735805827433352,7.72241857411548,1.24548704398496e-13,8.40652391302014e-13,20.3113054922876
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-3.1327396647045,-1.56036480168163,-7.6956256258489,1.4904342351436e-13,9.99397384927952e-13,20.2177154956699
"ENSG00000134760.5","chr18",31318088,31357029,"ENST00000257192.4","ENSG00000134760.5","DSG1",38941,-2.43193850974484,2.51765465157452,-7.73670510363967,1.13237329085081e-13,7.65825372650192e-13,20.1665011464298
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.53738367610541,0.185468038421301,7.68718194498003,1.57683375452636e-13,1.0541629855435e-12,20.039423013043
"ENSG00000198681.6","chrX",153179284,153183880,"ENST00000356661.6","ENSG00000198681.6","MAGEA1",4596,4.38544854373399,-2.82450117107504,7.6589704614618,1.90292572967941e-13,1.26333124831494e-12,20.0031605607859
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-3.07527221003225,-1.94589421584792,-7.6577505914086,1.9184354993949e-13,1.27236574449461e-12,19.977779380312
"ENSG00000205362.11","chr16",56638665,56640087,"ENST00000290705.12","ENSG00000205362.11","MT1A",1422,-2.96009417129036,2.15734967077834,-7.68201036247538,1.63217303679643e-13,1.08898324648472e-12,19.9368803275671
"ENSG00000171345.13","chr17",41523616,41528308,"ENST00000361566.7","ENSG00000171345.13","KRT19",4692,-3.31596814765679,-0.0732562926915057,-7.59462664612306,2.91642633744063e-13,1.89390830181006e-12,19.45547919965
"ENSG00000116690.12","chr1",186296278,186306478,"ENST00000533951.5","ENSG00000116690.12","PRG4",10200,-2.28378378145819,6.96237928608611,-7.65191483883477,1.99437566201577e-13,1.31815920298366e-12,19.4130128260752
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-2.66485241902594,-4.10023830323336,-7.5607115136697,3.6419077801403e-13,2.33444893340028e-12,19.3998988491276
"ENSG00000264006.8","chr10",5154139,5185104,"ENST00000648824.1","ENSG00000264006.8","AKR1C8P",30965,-2.39341076944767,2.46203897516939,-7.61355432701795,2.57285206190299e-13,1.68222041995651e-12,19.3855003120241
"ENSG00000134323.11","chr2",15940563,15947007,"ENST00000281043.3","ENSG00000134323.11","MYCN",6444,2.55173137692451,-1.72156404393656,7.56776814349663,3.48120867455728e-13,2.24002388943628e-12,19.3712478334833
"ENSG00000267751.5","chr19",567209,571745,"ENST00000589457.2","ENSG00000267751.5","AC009005.1",4536,2.02158994352737,-1.45582537313196,7.56373339929259,3.56925144745138e-13,2.29226782018662e-12,19.3466496299103
"ENSG00000146678.9","chr7",45888356,45893668,"ENST00000275525.7","ENSG00000146678.9","IGFBP1",5312,-2.2824715519983,8.44893483259195,-7.6243320850027,2.39539232202568e-13,1.57002599598393e-12,19.3225138462755
"ENSG00000267467.3","chr19",44942237,44945496,"ENST00000592954.1","ENSG00000267467.3","APOC4",3259,-2.09451989271201,6.18751771631216,-7.64507815326494,2.08711977623277e-13,1.37741672017255e-12,19.2955789778502
"ENSG00000174599.5","chr4",117083553,117085576,"ENST00000310754.5","ENSG00000174599.5","TRAM1L1",2023,2.52609022461139,-2.67022283293738,7.53886245042904,4.21004443939179e-13,2.67810051220626e-12,19.2182534461898
"ENSG00000272533.1","chr14",103337848,103337974,"ENST00000606769.1","ENSG00000272533.1","SNORA28",126,-2.00863790987379,-2.44485579626097,-7.5351915570496,4.30797161629928e-13,2.73519412298622e-12,19.2092977169463
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.3928279900066,0.996579010710107,-7.55641534050176,3.75374850453873e-13,2.40498659572745e-12,19.0617202665351
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.48572359744832,-2.79987496628649,7.48518557993021,5.98616619579735e-13,3.75968317055616e-12,18.8916159796157
"ENSG00000135447.16","chr12",54575386,54588516,"ENST00000547431.5","ENSG00000135447.16","PPP1R1A",13130,-2.32351878883086,4.63198771753745,-7.56995062550506,3.43305397626984e-13,2.21116431272356e-12,18.7894059333679
"ENSG00000124657.1","chr6",27957240,27958182,"ENST00000244623.1","ENSG00000124657.1","OR2B6",942,2.01514037014526,-2.95464780464121,7.46785245223771,6.70158315246165e-13,4.17958941810562e-12,18.7841447730566
"ENSG00000005001.9","chr16",2852726,2858170,"ENST00000161006.7","ENSG00000005001.9","PRSS22",5444,-2.98941869154073,-1.42256044947144,-7.46105656262198,7.02035754971767e-13,4.36619263222218e-12,18.681558992556
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-2.70704550118373,-1.25765477833729,-7.44986724981205,7.55232884511212e-13,4.68832881553713e-12,18.6107645848738
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.37567093642521,2.29866774033576,-7.48268636403433,6.09389434941854e-13,3.82554793492578e-12,18.6090832373463
"ENSG00000244734.4","chr11",5225463,5227071,"ENST00000335295.4","ENSG00000244734.4","HBB",1608,-2.48095550941018,3.73106239759432,-7.50457176735221,5.27934064527831e-13,3.3282475363356e-12,18.5677483806406
"ENSG00000196747.4","chr6",27808198,27808701,"ENST00000358739.4","ENSG00000196747.4","HIST1H2AI",503,2.07731313957963,-3.99713484157835,7.39206699676168,1.0983220767267e-12,6.72151013941938e-12,18.3244513824393
"ENSG00000269106.1","chr19",58475354,58475763,"ENST00000598051.1","ENSG00000269106.1","AC012313.7",409,-2.28533834771084,-3.29527824316585,-7.34184302157268,1.5208257760328e-12,9.14819424108898e-12,17.9973079849701
"ENSG00000251685.3","chr4",69004861,69020414,"ENST00000505092.1","ENSG00000251685.3","UGT2B27P",15553,-2.34067524255377,1.93548819096412,-7.37701263297577,1.21342970285527e-12,7.38878213967923e-12,17.9207100531249
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.70501995409939,-0.100242380202877,7.34117675842469,1.53031683179734e-12,9.19289069873229e-12,17.8475828872174
"ENSG00000261701.7","chr16",72063147,72077246,"ENST00000649683.1","ENSG00000261701.7","HPR",14099,-2.01644558543786,7.16109021252392,-7.39178549381888,1.10249267766671e-12,6.74394972481317e-12,17.7034224436879
"ENSG00000044012.3","chr1",42153420,42155824,"ENST00000372581.1","ENSG00000044012.3","GUCA2B",2404,-2.33860979195468,-1.30806771492826,-7.28217402197086,2.23674089959693e-12,1.3176294102203e-11,17.5664355975621
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.11841560714705,3.64462316674822,-7.34618624068721,1.48154802962948e-12,8.91994549193023e-12,17.4663699598281
"ENSG00000166292.11","chr17",55719626,55722856,"ENST00000424486.2","ENSG00000166292.11","TMEM100",3230,-2.03610427852559,0.871476458738284,-7.27653346817369,2.32013123519336e-12,1.36375214983873e-11,17.412015964034
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.8752647042047,4.23430628532718,-7.32110157522017,1.74213324158492e-12,1.03953238097961e-11,17.2597148664285
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.11360707156191,1.05633840502369,-7.24118393706158,2.91164391777241e-12,1.69064825143019e-11,17.14738806513
"ENSG00000166482.11","chr17",19383441,19386932,"ENST00000497081.6","ENSG00000166482.11","MFAP4",3491,-2.53519825943796,3.170780024887,-7.2390237531516,2.95218593956384e-12,1.7127029308679e-11,16.8436259746251
"ENSG00000263873.1","chr11",119417950,119419114,"ENST00000578216.1","ENSG00000263873.1","AP003396.5",1164,2.37975136178934,-3.49167126150854,7.14823900765473,5.25908535393783e-12,2.97119452837079e-11,16.7722214996359
"ENSG00000179774.8","chr10",68230623,68232103,"ENST00000373673.4","ENSG00000179774.8","ATOH7",1480,-2.02744841102077,-1.53117085364914,-7.10239163166306,7.02558030637846e-12,3.9130406500445e-11,16.4590196936347
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.37153614112152,-2.1306391244556,7.08516670433949,7.84085209203417e-12,4.34542295651285e-11,16.3614671716546
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,3.0586394638972,-2.25447139920428,7.07086005209506,8.58548309432832e-12,4.74182417683695e-11,16.2866985235104
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.49725301588618,-3.86544644567169,-7.05438780113858,9.51121869852926e-12,5.21713733857031e-11,16.2290165986786
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.95319689299717,-3.27589670197193,7.01555922431379,1.21488802441034e-11,6.56972174493251e-11,15.9667445269831
"ENSG00000205361.8","chr16",56643704,56644786,"ENST00000463480.6","ENSG00000205361.8","MT1DP",1082,-2.28339942857575,-1.32921636165617,-7.01633342090327,1.20827783598345e-11,6.54805401997593e-11,15.9289205568025
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,3.57714534911275,-3.48812809675611,7.00361072054693,1.30918664801719e-11,7.0596914170274e-11,15.900578190205
"ENSG00000153132.12","chr4",140388454,140427661,"ENST00000414773.5","ENSG00000153132.12","CLGN",39207,3.03709026498273,0.641800959388828,7.02281235874223,1.16093919258098e-11,6.3085709108826e-11,15.7847556106914
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-2.71535150629798,4.01844896128991,-7.07822535459523,8.19635049151e-12,4.53868245669714e-11,15.7788789216956
"ENSG00000043591.5","chr10",114044055,114046908,"ENST00000369295.3","ENSG00000043591.5","ADRB1",2853,-2.19200965257951,-1.44946506800645,-6.97985252402388,1.51705182322661e-11,8.128191193781e-11,15.7141022731916
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.78558388222545,-3.90578448956364,-6.93756965031052,1.9757283056706e-11,1.04477074844312e-10,15.5345869971632
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.26443538648843,-2.22204900473374,-6.94282281350297,1.9103938896413e-11,1.01182080803163e-10,15.5096549602047
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.338110034994,-3.19716531624312,-6.92152770329936,2.18251806555789e-11,1.1446927592453e-10,15.4274574877376
"ENSG00000142182.8","chr21",44246338,44251238,"ENST00000436357.5","ENSG00000142182.8","DNMT3L",4900,-2.73835518864586,-0.694632173710749,-6.93919893640485,1.95583639057718e-11,1.03547920298596e-10,15.4068614621847
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.18229051115935,3.49177522422153,-7.01366739077385,1.22936031733557e-11,6.64261545709297e-11,15.4051986743051
"ENSG00000141668.9","chr18",72536679,72543554,"ENST00000585159.5","ENSG00000141668.9","CBLN2",6875,-2.13254504687164,-3.74301725450533,-6.90673037420619,2.38837463823934e-11,1.24381346919048e-10,15.3390392853404
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.28269588890779,3.81651251330993,-7.0100535720882,1.25747854708409e-11,6.78906529817403e-11,15.307768656748
"ENSG00000139874.5","chr14",38207998,38213067,"ENST00000267377.2","ENSG00000139874.5","SSTR1",5069,-2.07035662572851,1.84654962006886,-6.91349913482151,2.29385848858227e-11,1.19692015638149e-10,15.048018321284
"ENSG00000275713.2","chr6",26251650,26253710,"ENST00000619466.2","ENSG00000275713.2","HIST1H2BH",2060,2.26439402334047,-3.00045274944211,6.83755660356033,3.66115352462525e-11,1.86883595627705e-10,14.8938042796103
"ENSG00000244062.1","chr3",133760299,133762363,"ENST00000474389.1","ENSG00000244062.1","AC080128.1",2064,-2.1448753969196,3.00866822769417,-6.89040423634866,2.64621777313665e-11,1.37275111145972e-10,14.7683837657358
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,3.33199518420976,-1.89443469812139,6.80237490118915,4.54774615553831e-11,2.29686922814056e-10,14.6355003863842
"ENSG00000267726.1","chr18",57169614,57171194,"ENST00000592678.1","ENSG00000267726.1","LINC02565",1580,-2.15567250111421,-1.07326760084861,-6.79627861953279,4.71781204386284e-11,2.37648462156795e-10,14.5959108971781
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-3.71862745551238,1.9424324850138,-6.82711554095073,3.907710684747e-11,1.98711245458411e-10,14.5100935929859
"ENSG00000223431.1","chr21",44472894,44473739,"ENST00000443620.1","ENSG00000223431.1","MTND6P21",845,-2.02270653027375,-2.21300639185607,-6.7738289526128,5.40869140368665e-11,2.70470736369149e-10,14.4778097914864
"ENSG00000218991.1","chr6",132698782,132699667,"ENST00000406783.1","ENSG00000218991.1","CCNG1P1",885,-2.00293948740428,-4.99723008143144,-6.7561316764608,6.02337230886893e-11,2.99134749469023e-10,14.4540603245282
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.34238321839283,-2.5212110750768,-6.74147426324022,6.5904228972042e-11,3.25484206849376e-10,14.3258933969374
"ENSG00000160097.17","chr1",32862267,32863016,"ENST00000483143.1","ENSG00000160097.17","FNDC5",749,-2.52723553786494,3.29254957607245,-6.82319005371167,4.00300250913635e-11,2.03248048491202e-10,14.3033420274566
"ENSG00000284928.1","chr1",64186790,64192685,"ENST00000646967.1","ENSG00000284928.1","AL445205.1",5895,2.69799422549166,-2.75401299916851,6.73239558592502,6.96897130351784e-11,3.43545900280968e-10,14.2539066020536
"ENSG00000108821.13","chr17",50183288,50201632,"ENST00000225964.9","ENSG00000108821.13","COL1A1",18344,2.07102600982189,6.168625992641,6.79988093629304,4.61771335755541e-11,2.32956937721529e-10,14.0630840250101
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.26139699387699,2.95770619466454,6.76278769694616,5.79214189509836e-11,2.88400398526773e-10,14.0064953345177
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,3.03019165780823,3.08640778140957,6.73394192574276,6.90397946906352e-11,3.40592927438062e-10,13.8262857613036
"ENSG00000175832.12","chr17",43527843,43545937,"ENST00000538265.5","ENSG00000175832.12","ETV4",18094,2.04680309638791,1.43264340193142,6.68700033836161,9.17681698787682e-11,4.46789809260616e-10,13.6948100746576
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.43411456851347,1.76978984401116,-6.66228992663145,1.06536484380721e-10,5.15131613783082e-10,13.5293009112148
"ENSG00000261713.6","chr16",1064092,1078673,"ENST00000569832.5","ENSG00000261713.6","SSTR5-AS1",14581,2.38045847089896,-2.98521715843196,6.60885152664075,1.4685739556763e-10,6.97247031669798e-10,13.5267134390215
"ENSG00000249970.1","chr4",73543821,73544013,"ENST00000511117.1","ENSG00000249970.1","AC074250.1",192,-2.25825604573719,-4.25401068432921,-6.59808370824904,1.56507908988744e-10,7.40177333535461e-10,13.5219200316283
"ENSG00000163888.3","chr3",184259212,184261463,"ENST00000296238.3","ENSG00000163888.3","CAMK2N2",2251,2.07335780034965,-0.944424371366115,6.62039030048581,1.37035309686529e-10,6.54094359787628e-10,13.5140765047005
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-2.70271582685391,5.64395449549652,-6.69972437501524,8.49675818010487e-11,4.15341897306514e-10,13.4054154019678
"ENSG00000228445.1","chr2",233747213,233748079,"ENST00000454886.1","ENSG00000228445.1","UGT1A2P",866,-2.33776048121627,-0.418238371604242,-6.59722401292678,1.57501174529543e-10,7.44611699012154e-10,13.3938010258659
"ENSG00000257940.1","chr12",87816485,87817831,"ENST00000548691.1","ENSG00000257940.1","AC079598.1",1346,-2.32590653266227,-2.56384799468573,-6.54645364328642,2.1318880627547e-10,9.87991337669978e-10,13.1709489381305
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.14928703944511,-1.66225128215799,6.55102835822618,2.07459223729282e-10,9.64779100205944e-10,13.1574186676842
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,2.57814094154739,1.51672520363907,6.56868664192219,1.86804927839166e-10,8.74194809160628e-10,13.0309483179544
"ENSG00000188910.7","chr1",34781188,34786364,"ENST00000373366.2","ENSG00000188910.7","GJB3",5176,-2.35767941345029,-2.29087300903074,-6.51716184648898,2.53761673143363e-10,1.16712928981126e-09,12.9970999667155
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.40770468340964,-1.15518851281061,6.47635191556534,3.23205473082653e-10,1.46785953571029e-09,12.6744981157236
