"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000146233.7","chr6",46549579,46652830,"ENST00000619708.4","ENSG00000146233.7","CYP39A1",103251,-4.27055266921458,3.79070171624814,-7.09020426213803,7.81520708104847e-12,8.17177590412131e-10,16.3598320942716
"ENSG00000249173.5","chr4",184893870,184898764,"ENST00000506479.5","ENSG00000249173.5","LINC01093",4894,-6.8542664026304,1.79868895969741,-7.08508916226101,8.07081720586175e-12,8.37362926226773e-10,16.4084040764439
"ENSG00000112312.9","chr6",24774930,24786095,"ENST00000356509.7","ENSG00000112312.9","GMNN",11165,2.12187106061673,3.95960893921104,7.07707138334617,8.47380885075708e-12,8.72411212757944e-10,16.1941817284619
"ENSG00000162062.14","chr16",2460079,2464963,"ENST00000361837.8","ENSG00000162062.14","TEDC2",4884,2.92390567771208,0.118894442141801,7.06674676646323,9.04062612734352e-12,9.23662138079127e-10,16.3114384360522
"ENSG00000137106.17","chr9",37422665,37429158,"ENST00000493368.5","ENSG00000137106.17","GRHPR",6493,-2.02492866441232,7.79155744401978,-7.06227411610155,9.29808685036577e-12,9.42769654585572e-10,16.1369688732809
"ENSG00000171792.10","chr12",2876257,2888168,"ENST00000536063.1","ENSG00000171792.10","RHNO1",11911,1.39692710694708,2.52542742436056,7.03250894175025,1.12049969361345e-11,1.12757653378364e-09,16.0331211679679
"ENSG00000139508.14","chr13",28700063,28704557,"ENST00000475385.1","ENSG00000139508.14","SLC46A3",4494,-3.30545604760326,5.27661293955057,-7.01604144568783,1.24420418866626e-11,1.24271857172457e-09,15.8351947894973
"ENSG00000165795.23","chr14",21016762,21025776,"ENST00000298687.9","ENSG00000165795.23","NDRG2",9014,-1.94506889539243,7.38186065487222,-7.01322756880767,1.2640503206419e-11,1.25318885122009e-09,15.8175951899719
"ENSG00000158828.7","chr1",20633454,20651511,"ENST00000321556.4","ENSG00000158828.7","PINK1",18057,-1.601185210602,6.06612132570315,-7.01202621367685,1.2735702184972e-11,1.25334292679165e-09,15.7342272823297
"ENSG00000176619.12","chr19",2427637,2433899,"ENST00000532465.1","ENSG00000176619.12","LMNB2",6262,1.44792541929712,3.40102331720404,7.00458158506281,1.33415630382061e-11,1.3033830635281e-09,15.7842767435919
"ENSG00000151726.13","chr4",184755594,184826119,"ENST00000454703.6","ENSG00000151726.13","ACSL1",70525,-2.48013343439254,9.15390219572137,-6.98845655841644,1.47527329735727e-11,1.4308012907123e-09,15.7642215167088
"ENSG00000169738.7","chr17",82035135,82036995,"ENST00000577532.5","ENSG00000169738.7","DCXR",1860,-2.80317233616732,8.30564956787742,-6.9783230721648,1.57373619291821e-11,1.51531548244729e-09,15.626113475724
"ENSG00000079739.16","chr1",63593275,63660245,"ENST00000371084.7","ENSG00000079739.16","PGM1",66970,-2.13749608488789,6.81162923827405,-6.97436284409845,1.6115385646247e-11,1.54063086778122e-09,15.5416896506032
"ENSG00000182566.13","chr19",7728956,7732171,"ENST00000328853.9","ENSG00000182566.13","CLEC4G",3215,-7.52294396550125,1.39250105220745,-6.97091314264288,1.6483201229987e-11,1.56461819334855e-09,15.6993747733521
"ENSG00000095203.14","chr9",109171974,109320964,"ENST00000374566.7","ENSG00000095203.14","EPB41L4B",148990,-2.60919887996749,5.54469751753087,-6.96143299309847,1.74835810446653e-11,1.64788907536479e-09,15.4377041731141
"ENSG00000167798.17","chr19",10037802,10074135,"ENST00000497718.6","ENSG00000167798.17","C3P1",36333,-4.43292118179012,6.98335637593707,-6.95742523140837,1.79242371533736e-11,1.67760832210316e-09,15.448161020526
"ENSG00000171503.11","chr4",158672124,158680607,"ENST00000512251.5","ENSG00000171503.11","ETFDH",8483,-2.01346050863861,6.03568541845288,-6.94634351549165,1.91772634173556e-11,1.78242009429089e-09,15.3431825408043
"ENSG00000135823.13","chr1",180972711,181023121,"ENST00000542060.5","ENSG00000135823.13","STX6",50410,1.14356687694853,4.00025248095958,6.940642532497,1.9857694665813e-11,1.83293369246373e-09,15.3588575127712
"ENSG00000163159.12","chr1",151169986,151190188,"ENST00000491094.6","ENSG00000163159.12","VPS72",20202,1.10772757017151,4.07084895922221,6.93552823917565,2.04972475126113e-11,1.87900795006021e-09,15.3235175002435
"ENSG00000147100.10","chrX",74421460,74533917,"ENST00000587091.5","ENSG00000147100.10","SLC16A2",112457,-2.29737971676635,5.64854824212408,-6.93057049268313,2.11642211860135e-11,1.9269519479837e-09,15.2448393516672
"ENSG00000112964.13","chr5",42423776,42721877,"ENST00000230882.8","ENSG00000112964.13","GHR",298101,-2.98541745314025,5.79669672469083,-6.92499698241867,2.19152889505968e-11,1.98185288726208e-09,15.2225734671183
"ENSG00000137404.14","chr6",30688046,30690353,"ENST00000495946.5","ENSG00000137404.14","NRM",2307,1.76172582865816,2.20878337146039,6.91656177844145,2.30508189315626e-11,2.07055141328882e-09,15.3419198209637
"ENSG00000105173.13","chr19",29811897,29824308,"ENST00000262643.7","ENSG00000105173.13","CCNE1",12411,2.90099521913563,0.016428027134825,6.91316588259782,2.35399529806963e-11,2.09914894389436e-09,15.3947529702651
"ENSG00000204371.11","chr6",31879758,31884806,"ENST00000478491.5","ENSG00000204371.11","EHMT2",5048,1.33067500084628,4.44838181284084,6.91218676995293,2.36828668954011e-11,2.09914894389436e-09,15.154697483948
"ENSG00000154096.13","chr11",119417377,119424128,"ENST00000284240.9","ENSG00000154096.13","THY1",6751,4.12794727567192,3.54616185045296,6.90276472393872,2.51440127350323e-11,2.21399648977416e-09,15.2220694930368
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,6.27922416686197,-1.89443469812139,6.90155183898073,2.53330157642208e-11,2.2160593659368e-09,15.3225100368864
"ENSG00000100714.15","chr14",64388030,64463457,"ENST00000545908.5","ENSG00000100714.15","MTHFD1",75427,-2.31571837078447,7.7481007484767,-6.90031760721743,2.54999019634002e-11,2.21617329791005e-09,15.1487913745585
"ENSG00000162745.10","chr1",161983191,161983947,"ENST00000533556.1","ENSG00000162745.10","OLFML2B",756,3.44065692813705,1.08012694802666,6.89336255382832,2.66293664406753e-11,2.29940284156128e-09,15.260984370971
"ENSG00000117151.12","chr1",84549605,84574464,"ENST00000370630.5","ENSG00000117151.12","CTBS",24859,-1.4614449905375,4.64241119850021,-6.85862580135078,3.29477587812875e-11,2.82674874056893e-09,14.8229771781897
"ENSG00000171234.13","chr4",69051362,69108227,"ENST00000502942.5","ENSG00000171234.13","UGT2B7",56865,-3.71616024255148,7.5476094880791,-6.84419027803117,3.60604787492945e-11,3.07409839223285e-09,14.7953114592317
"ENSG00000125249.6","chr13",97434221,97469128,"ENST00000245304.4","ENSG00000125249.6","RAP2A",34907,1.66942750592527,4.38142400435896,6.83243802495883,3.86939615427213e-11,3.2632274275338e-09,14.6812467685371
"ENSG00000124641.15","chr6",41905353,41921099,"ENST00000265350.8","ENSG00000124641.15","MED20",15746,0.9237795165306,3.39993283760637,6.83184696985919,3.8834413182329e-11,3.2632274275338e-09,14.7302131705968
"ENSG00000010292.12","chr12",6493355,6511192,"ENST00000541399.1","ENSG00000010292.12","NCAPD2",17837,1.45729102047085,3.81875449101743,6.83110895906743,3.90104892711751e-11,3.2632274275338e-09,14.6942983921272
"ENSG00000221829.9","chr9",35073834,35079693,"ENST00000425676.5","ENSG00000221829.9","FANCG",5859,1.41363717445528,2.5824222731731,6.82987336466727,3.93070378803169e-11,3.26536237387125e-09,14.800386463893
"ENSG00000155858.5","chr5",157743694,157760709,"ENST00000286307.5","ENSG00000155858.5","LSM11",17015,1.13468296764381,2.19831994216554,6.82897532142945,3.95239617877422e-11,3.26536237387125e-09,14.8031785421859
"ENSG00000128567.16","chr7",131500261,131556563,"ENST00000446198.5","ENSG00000128567.16","PODXL",56302,2.86631140578344,4.18465930925122,6.82457441427431,4.06686243606088e-11,3.33931821130299e-09,14.6771214791132
"ENSG00000159403.16","chr12",7080198,7092445,"ENST00000647956.1","ENSG00000159403.16","C1R",12247,-2.21573197204938,9.9915840349723,-6.81132639660305,4.40339207873816e-11,3.59359753547754e-09,14.735221459967
"ENSG00000113739.10","chr5",173314712,173329503,"ENST00000265087.8","ENSG00000113739.10","STC2",14791,4.38904592547575,1.22168597703376,6.78846929956076,5.0711717506623e-11,4.11348864914329e-09,14.6502163903518
"ENSG00000140505.6","chr15",74748843,74756202,"ENST00000343932.4","ENSG00000140505.6","CYP1A2",7359,-7.34685602388409,3.62525551440236,-6.78145218914078,5.29290595946731e-11,4.26748514225967e-09,14.5939265207525
"ENSG00000099769.5","chr16",1790412,1793763,"ENST00000215539.3","ENSG00000099769.5","IGFALS",3351,-4.39235545975948,2.92831564129259,-6.77763542394359,5.41748375939092e-11,4.34177261291545e-09,14.4916069163695
"ENSG00000158473.6","chr1",158179946,158184896,"ENST00000368171.3","ENSG00000158473.6","CD1D",4950,-2.75930096895976,2.8095736318874,-6.77044663376035,5.65186492872761e-11,4.49578673673372e-09,14.5053979867213
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-6.49068876067543,8.7199765852086,-6.76995866697478,5.67683770552898e-11,4.49578673673372e-09,14.3979399612195
"ENSG00000159200.17","chr21",34513141,34521583,"ENST00000487434.1","ENSG00000159200.17","RCAN1",8442,-2.24293929465753,5.96689343258421,-6.76698186987401,5.77874144951526e-11,4.5495691506066e-09,14.2629841326346
"ENSG00000164104.11","chr4",173331694,173335125,"ENST00000296503.9","ENSG00000164104.11","HMGB2",3431,1.87013015871906,4.6597549800707,6.76276335724425,5.9218791009013e-11,4.63499589979316e-09,14.2721640201281
"ENSG00000073111.13","chr3",127598222,127622436,"ENST00000265056.11","ENSG00000073111.13","MCM2",24214,2.71911724632894,2.78818255611302,6.7360572003673,6.97319710182232e-11,5.42612034946453e-09,14.2140907706596
"ENSG00000158435.7","chr2",101252801,101270316,"ENST00000289382.7","ENSG00000158435.7","CNOT11",17515,0.899429514917646,4.8864777127284,6.71934818352955,7.70775115096211e-11,5.96303707540329e-09,13.9831235811145
"ENSG00000162482.4","chr1",19282557,19289250,"ENST00000361640.4","ENSG00000162482.4","AKR7A3",6693,-4.04301489336491,5.42388883673497,-6.71549380012766,7.901593537703e-11,6.07786942003546e-09,14.0560429377921
"ENSG00000138115.13","chr10",95036771,95069497,"ENST00000623108.3","ENSG00000138115.13","CYP2C8",32726,-4.4774488222909,8.67043552305937,-6.71227823050687,8.05688059995065e-11,6.16190228284226e-09,14.0710347460017
"ENSG00000164237.8","chr5",10275874,10282288,"ENST00000503834.1","ENSG00000164237.8","CMBL",6414,-2.52823236189186,6.7119091349187,-6.70940086982889,8.19837320668301e-11,6.21448771215601e-09,13.9454980458714
"ENSG00000165688.11","chr9",136410569,136423761,"ENST00000371717.7","ENSG00000165688.11","PMPCA",13192,-1.23131495683872,5.8523774468167,-6.70874882332764,8.21850212979389e-11,6.21448771215601e-09,13.9075786917338
"ENSG00000128928.8","chr15",40405794,40411351,"ENST00000610693.4","ENSG00000128928.8","IVD",5557,-1.53017432380772,6.81493931058848,-6.7053997196816,8.38669007034426e-11,6.30603707311728e-09,13.9382534901851
"ENSG00000139547.7","chr12",56951430,56958319,"ENST00000398138.4","ENSG00000139547.7","RDH16",6889,-3.62187397467991,7.10090452586396,-6.70168419499162,8.58999568754639e-11,6.42282135654306e-09,13.9219017866941
"ENSG00000116521.10","chr1",155255978,155258915,"ENST00000478737.5","ENSG00000116521.10","SCAMP3",2937,1.17594801101553,5.16582062537437,6.69396049263286,8.98704220630976e-11,6.68236516051388e-09,13.8408255092916
"ENSG00000257167.2","chr12",98512972,98516422,"ENST00000548760.2","ENSG00000257167.2","TMPO-AS1",3450,2.03475575051465,0.534808137454222,6.69126514549688,9.13453034780883e-11,6.75450575552891e-09,14.0847235708121
"ENSG00000176890.15","chr18",657603,673578,"ENST00000323274.14","ENSG00000176890.15","TYMS",15975,2.36953148950675,3.23509189297489,6.68708248622376,9.3765467951582e-11,6.89536825859326e-09,13.8894009097815
"ENSG00000116171.17","chr1",52927228,53051703,"ENST00000371514.7","ENSG00000116171.17","SCP2",124475,-1.9155676601581,8.52086127927075,-6.67159899039565,1.02850059160578e-10,7.52210487325232e-09,13.8549786029512
"ENSG00000213588.5","chr6",33453969,33455337,"ENST00000612775.1","ENSG00000213588.5","ZBTB9",1368,1.29535000909844,2.10701401547798,6.66558899484628,1.06641580454891e-10,7.75701583047965e-09,13.8600132978423
"ENSG00000069431.11","chr12",21797400,21936674,"ENST00000261200.8","ENSG00000069431.11","ABCC9",139274,-2.25501402265081,5.15281080879508,-6.66318064741162,1.08332723520036e-10,7.83743335995763e-09,13.6504182442154
"ENSG00000163517.14","chr3",13479723,13505334,"ENST00000433119.5","ENSG00000163517.14","HDAC11",25611,1.83777615510006,2.58831891381343,6.66205988892675,1.08931587652145e-10,7.838389081378e-09,13.8309151528544
"ENSG00000198947.15","chrX",31097676,31169556,"ENST00000481143.2","ENSG00000198947.15","DMD",71880,-1.94601803602394,5.46923797771617,-6.65831299049582,1.11481673149665e-10,7.9789877723803e-09,13.6136374912327
"ENSG00000267444.1","chr18",49650349,49651160,"ENST00000590640.1","ENSG00000267444.1","SMUG1P1",811,-5.28951783523365,-2.35357976097731,-6.65613289657498,1.12992567350367e-10,8.04410915647507e-09,13.8001130422895
"ENSG00000146674.14","chr7",45912244,45921272,"ENST00000381086.9","ENSG00000146674.14","IGFBP3",9028,-2.90153919398938,7.5187916974066,-6.65477344708513,1.13978590815657e-10,8.07137280146431e-09,13.6722675590463
"ENSG00000022567.9","chr8",141207165,141228570,"ENST00000519067.5","ENSG00000022567.9","SLC45A4",21405,2.67751625278985,1.73305995042313,6.65172592307747,1.15953586632216e-10,8.16801475518723e-09,13.7913696626026
"ENSG00000136631.14","chr1",150067278,150145163,"ENST00000643970.1","ENSG00000136631.14","VPS45",77885,0.970255073065553,4.60438338249786,6.65072259295945,1.16619835629455e-10,8.17193654484094e-09,13.5883695665177
"ENSG00000172432.18","chr6",43605315,43622167,"ENST00000496137.5","ENSG00000172432.18","GTPBP2",16852,1.33884268084001,4.85359036859598,6.64809080446904,1.18479357729156e-10,8.25899856170326e-09,13.5745486845071
"ENSG00000160753.15","chr1",155320895,155331112,"ENST00000368354.7","ENSG00000160753.15","RUSC1",10217,1.27347634725842,3.50016951060618,6.63920353192971,1.24976454357851e-10,8.64218419895545e-09,13.6065829463812
"ENSG00000125166.12","chr16",58707130,58734357,"ENST00000245206.9","ENSG00000125166.12","GOT2",27227,-1.7453770226686,7.72908029428988,-6.63881576004174,1.25267762596933e-10,8.64218419895545e-09,13.6030662898455
"ENSG00000109181.11","chr4",68815992,68831196,"ENST00000265403.11","ENSG00000109181.11","UGT2B10",15204,-3.70137317268816,7.45485702249889,-6.63374089001189,1.2932737621835e-10,8.87650052977639e-09,13.5425973036245
"ENSG00000172425.10","chr11",118527471,118531197,"ENST00000302783.8","ENSG00000172425.10","TTC36",3726,-6.09386961165717,3.10371465303487,-6.62676874199344,1.34849889309883e-10,9.17405506839346e-09,13.7169088694605
"ENSG00000143149.12","chr1",165662215,165698863,"ENST00000354775.4","ENSG00000143149.12","ALDH9A1",36648,-1.39473419839423,6.83525265931834,-6.62630367412783,1.35033536197961e-10,9.17405506839346e-09,13.4829587440304
"ENSG00000110492.15","chr11",46380755,46383799,"ENST00000405308.6","ENSG00000110492.15","MDK",3044,4.10717619008377,4.26280689274096,6.62445998227115,1.36729137208338e-10,9.24233723432525e-09,13.5576445843227
"ENSG00000062822.13","chr19",50384203,50418012,"ENST00000600859.5","ENSG00000062822.13","POLD1",33809,1.32550392206131,3.21240171794411,6.61764112274903,1.42228635516673e-10,9.565769134448e-09,13.5050393336323
"ENSG00000176595.3","chr8",1973877,2006936,"ENST00000320248.3","ENSG00000176595.3","KBTBD11",33059,-4.36711189858693,2.04609511960655,-6.59646223212598,1.61669022027247e-10,1.08188909540634e-08,13.5394500330822
"ENSG00000142748.12","chr1",27369111,27374824,"ENST00000270879.8","ENSG00000142748.12","FCN3",5713,-4.89835977942153,3.63723355670609,-6.59472823395052,1.63352594106862e-10,1.08771697488868e-08,13.4701606382093
"ENSG00000156006.4","chr8",18391244,18401218,"ENST00000286479.3","ENSG00000156006.4","NAT2",9974,-6.36502264728119,2.75631977158694,-6.58679839940961,1.71273682283552e-10,1.13481532855597e-08,13.4926573180422
"ENSG00000139112.10","chr12",10212457,10214123,"ENST00000539408.5","ENSG00000139112.10","GABARAPL1",1666,-1.8255964359824,6.59378171698515,-6.5803534453919,1.77754151725048e-10,1.17195151068377e-08,13.1785970630102
"ENSG00000116138.12","chr1",15526812,15566595,"ENST00000375838.5","ENSG00000116138.12","DNAJC16",39783,-0.937415692554828,4.18423264017423,-6.57121554226444,1.87692866252176e-10,1.23141241270545e-08,13.1264231683956
"ENSG00000114812.12","chr3",42489298,42537567,"ENST00000433647.5","ENSG00000114812.12","VIPR1",48269,-4.03558280708577,2.79327412438441,-6.5440643172852,2.20902961806068e-10,1.44222694673777e-08,13.2026775507395
"ENSG00000184517.11","chr16",75148491,75170372,"ENST00000570010.5","ENSG00000184517.11","ZFP1",21881,-2.32311298951666,3.23897241302707,-6.53259618623281,2.36163019223026e-10,1.53035251991743e-08,13.060836285423
"ENSG00000109445.10","chr4",141220886,141222876,"ENST00000514826.5","ENSG00000109445.10","ZNF330",1990,-1.10136750495933,4.78046370624559,-6.53220957232454,2.36687815020104e-10,1.53035251991743e-08,12.892304992982
"ENSG00000136052.9","chr12",104802552,104928655,"ENST00000258538.7","ENSG00000136052.9","SLC41A2",126103,-1.87264892294509,5.5526856290121,-6.52403877243468,2.48548398340167e-10,1.59931334778115e-08,12.8333284943004
"ENSG00000160767.20","chr1",155247204,155254960,"ENST00000350210.6","ENSG00000160767.20","FAM189B",7756,1.57382949352029,3.24299471101473,6.51087411328613,2.68587384118842e-10,1.71998734404142e-08,12.882714186
"ENSG00000113648.16","chr5",135333899,135399622,"ENST00000511689.5","ENSG00000113648.16","H2AFY",65723,0.914948983738014,6.23908821473038,6.49632835685018,2.92715206900658e-10,1.86557158531353e-08,12.7235462178042
"ENSG00000130653.15","chr9",137459952,137479431,"ENST00000492278.5","ENSG00000130653.15","PNPLA7",19479,-2.33959216939706,4.02545617283064,-6.48871792656914,3.06341770442062e-10,1.94316505004576e-08,12.7693936903957
"ENSG00000123136.14","chr19",14408818,14410929,"ENST00000587730.5","ENSG00000123136.14","DDX39A",2111,1.33445220662896,4.85908985836706,6.48501084970273,3.12947047874387e-10,1.97569966450509e-08,12.6331844932837
"ENSG00000163110.14","chr4",94451856,94588216,"ENST00000318007.9","ENSG00000163110.14","PDLIM5",136360,-1.27044232267549,6.38203234542319,-6.47463439725343,3.32697971026575e-10,2.09036329330034e-08,12.5799590791722
