"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000261150.2","chr8",143857323,143878464,"ENST00000615648.1","ENSG00000261150.2","EPPK1",21141,2.55113404310538,1.61836212442874,7.31596215435255,1.85791935566259e-12,1.48014242001119e-11,17.5312782722701
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.60480406521136,1.00888486790868,-7.3030846951383,2.01828292640378e-12,1.59933088732908e-11,17.6056262317865
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.68767116591743,0.461612350883794,-7.29883405619952,2.07415216413432e-12,1.64162513511645e-11,17.6079635603811
"ENSG00000243384.1","chr3",58572743,58574319,"ENST00000472513.1","ENSG00000243384.1","AC119424.1",1576,-2.92985997705802,-1.55772492240917,-7.28972804803137,2.1983431279926e-12,1.7368727523644e-11,17.6459796334186
"ENSG00000205502.3","chr15",62163534,62165283,"ENST00000380392.3","ENSG00000205502.3","C2CD4B",1749,-2.19172944210021,-0.342070348259476,-7.27055379136991,2.48234717000839e-12,1.94632305350863e-11,17.4904126171879
"ENSG00000132698.14","chr1",156061159,156070514,"ENST00000361084.9","ENSG00000132698.14","RAB25",9355,-3.60023188677988,-1.48520477095133,-7.26927147012315,2.50716248102143e-12,1.96347938244533e-11,17.50029270602
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-3.03071475521252,-1.25765477833729,-7.26642260400839,2.55332006986788e-12,1.99845823480185e-11,17.4873544607611
"ENSG00000110436.12","chr11",35251204,35419593,"ENST00000278379.8","ENSG00000110436.12","SLC1A2",168389,-2.63639072636257,5.43640898694599,-7.26230021009447,2.62159697188179e-12,2.04830437079194e-11,16.9139710404882
"ENSG00000112299.7","chr6",132681589,132714049,"ENST00000367928.4","ENSG00000112299.7","VNN1",32460,-2.59612298898643,6.34018263549074,-7.25259120009413,2.78958785803789e-12,2.16816747340181e-11,16.8954686889528
"ENSG00000007062.11","chr4",15963075,15984303,"ENST00000503884.5","ENSG00000007062.11","PROM1",21228,-2.65398375946128,0.0645085485567325,-7.24856830612424,2.86226147013576e-12,2.22207120164136e-11,17.2884232193177
"ENSG00000100373.9","chr22",45284981,45295874,"ENST00000216211.8","ENSG00000100373.9","UPK3A",10893,3.51349038080207,-2.83010946644775,7.23871298775236,3.04827107440175e-12,2.35826936761809e-11,17.3262511152245
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.8315658376327,-2.87201660777407,-7.23788932311642,3.06109138895671e-12,2.36681959270922e-11,17.3471511542132
"ENSG00000171345.13","chr17",41523616,41528308,"ENST00000361566.7","ENSG00000171345.13","KRT19",4692,-3.5111642431654,-0.0732562926915073,-7.2360804016922,3.09994143404165e-12,2.38995484753534e-11,17.2185328147647
"ENSG00000274824.1","chr10",71790746,71790800,"ENST00000619512.1","ENSG00000274824.1","MIR7152",54,-2.16279717029644,-4.67434185799069,-7.21733071314618,3.4869743252671e-12,2.67141753688465e-11,17.2309800641654
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-3.24683336153321,4.23430628532718,-7.20353379499886,3.81459799642933e-12,2.91407417718094e-11,16.6191422661351
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.92505515065123,1.76978984401116,-7.19894434468811,3.9276285504551e-12,2.99529233728154e-11,16.8581387908339
"ENSG00000052344.15","chr16",31131432,31135762,"ENST00000317508.10","ENSG00000052344.15","PRSS8",4330,-2.43175013365719,2.08082071742075,-7.19293788766931,4.08055263717764e-12,3.10660503390134e-11,16.7461651997394
"ENSG00000113905.4","chr3",186660215,186666181,"ENST00000468154.1","ENSG00000113905.4","HRG",5966,-2.24602995401538,10.392966385444,-7.1724277100506,4.64826265145865e-12,3.51085481530037e-11,16.7017446883338
"ENSG00000223977.1","chr2",83218889,83219105,"ENST00000418060.1","ENSG00000223977.1","AC138623.1",216,-2.43497619959604,-5.17680638723308,-7.15361717788184,5.22707552880816e-12,3.91928172983576e-11,16.8408273190626
"ENSG00000205835.8","chr3",190852876,190858060,"ENST00000495042.1","ENSG00000205835.8","GMNC",5184,-2.26530686008731,0.892182665017214,-7.15054649300424,5.33819729733737e-12,3.99812157960623e-11,16.6773329557196
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,2.38205294230044,-3.79350047471911,7.15013343153908,5.34367716360184e-12,3.99998742492433e-11,16.8134501365399
"ENSG00000284874.1","chr22",19717219,19724216,"ENST00000455843.5","ENSG00000284874.1","SEPT5-GP1BB",6997,2.43253635554772,-0.735805827433355,7.13427750676382,5.91687503012075e-12,4.40441909917331e-11,16.6113355165269
"ENSG00000005001.9","chr16",2852726,2858170,"ENST00000161006.7","ENSG00000005001.9","PRSS22",5444,-3.17054441800051,-1.42256044947144,-7.12439345268053,6.29993161998101e-12,4.65846877358154e-11,16.6019320917383
"ENSG00000175664.9","chr13",30932702,30933190,"ENST00000479195.1","ENSG00000175664.9","TEX26",488,-2.39215941777997,-4.16047893164919,-7.11580433713103,6.63866474313448e-12,4.89003241178381e-11,16.6086288976334
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-3.13495817853329,4.0184489612899,-7.09555597423978,7.55630195787548e-12,5.53852932115035e-11,16.0011607018772
"ENSG00000088882.7","chr20",2794068,2800637,"ENST00000380605.2","ENSG00000088882.7","CPXM1",6569,2.70966265494346,-0.796829460753234,7.08946441667777,7.8516794308557e-12,5.74245232254495e-11,16.3519413205127
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.58687202346736,9.0084352256131,-7.08646179449026,8.00142778402299e-12,5.84558457758535e-11,16.0571329194322
"ENSG00000198681.6","chrX",153179284,153183880,"ENST00000356661.6","ENSG00000198681.6","MAGEA1",4596,4.53690462215213,-2.82450117107504,7.05773157013773,9.5840957003086e-12,6.92621689270682e-11,16.2369475202599
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.6832866688069,-2.5212110750768,-7.0338195592022,1.11222950510311e-11,7.96792107612474e-11,16.0944702897272
"ENSG00000140465.13","chr15",74719541,74723097,"ENST00000612821.4","ENSG00000140465.13","CYP1A1",3556,-4.13223973299011,2.64911080710944,-7.03371497882662,1.11404253338124e-11,7.97344666672431e-11,15.8608359488568
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.36632657694986,4.92099334130458,7.02276686055814,1.19299844426195e-11,8.48410795855577e-11,15.5859187585748
"ENSG00000169136.10","chr19",49928701,49933298,"ENST00000595125.5","ENSG00000169136.10","ATF5",4597,-2.06107632959013,7.5723144987962,-7.01936665852877,1.2186221679982e-11,8.64795286134033e-11,15.5109428882628
"ENSG00000237674.1","chr6",52739589,52744656,"ENST00000438425.1","ENSG00000237674.1","GSTA7P",5067,-2.39257349628225,0.332212902152558,-7.01509057002349,1.25128157826921e-11,8.85624148257809e-11,15.8773210494172
"ENSG00000283646.1","chr3",46416523,46423591,"ENST00000635852.1","ENSG00000283646.1","LINC02009",7068,2.35016149926771,-1.28607795605806,7.00011809910367,1.37339332135737e-11,9.67956619960352e-11,15.8239990485412
"ENSG00000036473.7","chrX",38352544,38421450,"ENST00000039007.4","ENSG00000036473.7","OTC",68906,-2.04330481888851,6.05366019694465,-6.98613825939194,1.49931893203014e-11,1.05227501763457e-10,15.2064732382666
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,3.11093774474657,0.447313826296453,6.98169063244571,1.54141942494167e-11,1.07842956525977e-10,15.594325103684
"ENSG00000204616.10","chr6",30102896,30105657,"ENST00000471695.1","ENSG00000204616.10","TRIM31",2761,2.48627543153254,1.94717241254698,6.96425577907317,1.71796265232797e-11,1.19507339598532e-10,15.3969473896472
"ENSG00000131142.13","chr19",8052766,8062622,"ENST00000253451.8","ENSG00000131142.13","CCL25",9856,2.8982837414655,-1.90114041382801,6.9606202318452,1.75720747510058e-11,1.22110409380821e-10,15.6139860553189
"ENSG00000134365.13","chr1",196888013,196918713,"ENST00000367416.6","ENSG00000134365.13","CFHR4",30700,-2.16650400019909,4.86677618788786,-6.94591095488405,1.92519125513025e-11,1.33299326221745e-10,14.9465788701263
"ENSG00000213549.3","chr7",76113025,76113400,"ENST00000449226.1","ENSG00000213549.3","AC005077.1",375,-2.08731112084068,-3.99085537374129,-6.94097739966022,1.98165102545967e-11,1.36995957255952e-10,15.5556136775012
"ENSG00000100473.16","chr14",30874513,30890100,"ENST00000216361.9","ENSG00000100473.16","COCH",15587,3.07988056325124,0.074655121597646,6.93264504845406,2.09017462907104e-11,1.44126209353358e-10,15.3460973038357
"ENSG00000065154.11","chr10",124397302,124418976,"ENST00000539214.5","ENSG00000065154.11","OAT",21674,-2.08317958841703,5.14978205218786,-6.92309487439821,2.21747737234232e-11,1.52589805405808e-10,14.8035323693207
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-2.74574795411624,-4.10023830323336,-6.91339042935897,2.35118355311497e-11,1.61292878907692e-10,15.392554190458
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-3.14085834392011,-1.56036480168163,-6.90819633128603,2.43144762755888e-11,1.66457775177739e-10,15.3142655809679
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.87718320869722,-0.242316325734988,-6.8957696557775,2.6253425304227e-11,1.78908271014142e-10,15.168253627058
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.4670279049894,0.996579010710103,-6.89546625038757,2.63026188824479e-11,1.79152290647676e-10,14.9995352253953
"ENSG00000166482.11","chr17",19383441,19386932,"ENST00000497081.6","ENSG00000166482.11","MFAP4",3491,-2.68437305853564,3.170780024887,-6.86328443330091,3.20692714359927e-11,2.15685994421772e-10,14.6119902424141
"ENSG00000261701.7","chr16",72063147,72077246,"ENST00000649683.1","ENSG00000261701.7","HPR",14099,-2.07407986635625,7.16109021252392,-6.85974630821502,3.27745211693315e-11,2.20097436693594e-10,14.4886201851819
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.47729382106106,7.48749502045458,-6.82984167409987,3.93772871977692e-11,2.62332310530086e-10,14.3469446000187
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-4.11425217693913,-3.90578448956364,-6.75465036652155,6.23095914422497e-11,4.03850640127394e-10,14.4560225751589
"ENSG00000196747.4","chr6",27808198,27808701,"ENST00000358739.4","ENSG00000196747.4","HIST1H2AI",503,2.1198853760465,-3.99713484157835,6.72249715198823,7.5621121420718e-11,4.84808366314846e-10,14.2633889002931
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.21275410612147,3.64462316674821,-6.71258800348853,8.04179144364342e-11,5.13508285695246e-10,13.6766422205687
"ENSG00000275567.1","chr12",21828359,21828564,"ENST00000615261.1","ENSG00000275567.1","AC008250.2",205,-2.02287945522499,-3.12356398138036,-6.71110488989262,8.1021726941683e-11,5.17117211915825e-10,14.1927295880224
"ENSG00000205361.8","chr16",56643704,56644786,"ENST00000463480.6","ENSG00000205361.8","MT1DP",1082,-2.46752267488454,-1.32921636165617,-6.69652680657877,8.85727366402978e-11,5.60235116821241e-10,14.0597689113231
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.76455480990824,-0.100242380202879,6.68718133169898,9.37635432633626e-11,5.90555888487927e-10,13.9117544250881
"ENSG00000146678.9","chr7",45888356,45893668,"ENST00000275525.7","ENSG00000146678.9","IGFBP1",5312,-2.25113500023327,8.44893483259195,-6.67356060941915,1.01790358669218e-10,6.37511539742075e-10,13.4962859783238
"ENSG00000078098.13","chr2",162170683,162173781,"ENST00000462608.5","ENSG00000078098.13","FAP",3098,2.50496015883638,0.593063705073933,6.65385832609002,1.14607535634076e-10,7.1377722518682e-10,13.6295995183859
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.47700788331783,0.185468038421299,6.64219566536663,1.22927740041032e-10,7.61696700328321e-10,13.6220614161329
"ENSG00000205362.11","chr16",56638665,56640087,"ENST00000290705.12","ENSG00000205362.11","MT1A",1422,-2.83546790683668,2.15734967077833,-6.61761854177725,1.42450069391266e-10,8.78595266697097e-10,13.3985165377841
"ENSG00000261319.1","chr16",8298491,8299772,"ENST00000566208.1","ENSG00000261319.1","LINC02152",1281,2.24116795613601,-4.02415503522101,6.61590127358992,1.437184834738e-10,8.8601021778597e-10,13.6393840576128
"ENSG00000264006.8","chr10",5154139,5185104,"ENST00000648824.1","ENSG00000264006.8","AKR1C8P",30965,-2.27804118454365,2.46203897516939,-6.61270132230129,1.46706409375844e-10,9.04014080610635e-10,13.2654638971465
"ENSG00000269106.1","chr19",58475354,58475763,"ENST00000598051.1","ENSG00000269106.1","AC012313.7",409,-2.329827989084,-3.29527824316586,-6.59562328737624,1.62253555794601e-10,9.94253647758551e-10,13.5199081535337
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-2.96432885116432,5.64395449549652,-6.58024097027678,1.78107605356646e-10,1.08403464760953e-09,12.7983238182219
"ENSG00000183929.7","chr1",228650240,228651379,"ENST00000441325.2","ENSG00000183929.7","DUSP5P1",1139,2.00036655601642,-4.49311313383552,6.57152304436822,1.87349238653905e-10,1.13769610260611e-09,13.3939610106682
"ENSG00000153132.12","chr4",140388454,140427661,"ENST00000414773.5","ENSG00000153132.12","CLGN",39207,3.18810968079141,0.641800959388827,6.56422182956929,1.95947465255635e-10,1.18560618217966e-09,13.1255801979506
"ENSG00000044012.3","chr1",42153420,42155824,"ENST00000372581.1","ENSG00000044012.3","GUCA2B",2404,-2.32495026732798,-1.30806771492827,-6.53884927341268,2.27730655421546e-10,1.36924846907546e-09,13.1383885212385
"ENSG00000237988.5","chr6",29550406,29557721,"ENST00000641137.1","ENSG00000237988.5","OR2I1P",7315,2.55023626334463,1.87172744533946,6.5350164425949,2.3309435031649e-10,1.39773063827773e-09,12.8563928846075
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.97026325714067,0.224875804488199,-6.5085274841844,2.72707990332801e-10,1.62002829232765e-09,12.8870060096718
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-2.9262731485681,-1.94589421584792,-6.50079879631817,2.85462005505406e-10,1.69203874299573e-09,12.9382267479783
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.50079214341173,4.02292766361186,-6.4891099436116,3.058701479502e-10,1.80501149037278e-09,12.2977034218349
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,3.72607236549543,-3.48812809675611,6.48489024935977,3.13583585395162e-10,1.84727231819052e-09,12.8739637446093
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.375443237265,-2.79987496628649,6.46960616522173,3.42812800211128e-10,2.00884698687641e-09,12.7850466046239
"ENSG00000174599.5","chr4",117083553,117085576,"ENST00000310754.5","ENSG00000174599.5","TRAM1L1",2023,2.46521555168894,-2.67022283293738,6.46564041650141,3.51085492957026e-10,2.05103807845344e-09,12.7477635087895
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.51381664374194,-3.19716531624312,-6.4620590679184,3.58745012765406e-10,2.09395693451905e-09,12.7671822449895
"ENSG00000107807.12","chr10",101130504,101137789,"ENST00000370196.10","ENSG00000107807.12","TLX1",7285,2.2451311629578,0.395035190063225,6.44339927340631,4.00340437426984e-10,2.3175417017832e-09,12.4730847505259
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,4.06936911206748,-3.27589670197193,6.43687101336935,4.15981351034977e-10,2.40081690480902e-09,12.5977090734896
"ENSG00000188910.7","chr1",34781188,34786364,"ENST00000373366.2","ENSG00000188910.7","GJB3",5176,-2.5502044672393,-2.29087300903074,-6.42721356134251,4.40085180511177e-10,2.53228721236526e-09,12.5242169989333
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.78220153585697,1.65781357467758,-6.42090142319053,4.56811680264971e-10,2.61952336275337e-09,12.318364663881
"ENSG00000261713.6","chr16",1064092,1078673,"ENST00000569832.5","ENSG00000261713.6","SSTR5-AS1",14581,2.57530721511322,-2.98521715843196,6.36433225340785,6.354207578138e-10,3.57855316365463e-09,12.1701731155554
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.34590325610968,-1.66225128215799,6.36346080274206,6.38583940867241e-10,3.59411583875827e-09,12.1370999941418
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,2.59836557901169,-2.93765573016242,6.34585524120825,7.07405299537384e-10,3.95485068045462e-09,12.0831712862639
"ENSG00000134760.5","chr18",31318088,31357029,"ENST00000257192.4","ENSG00000134760.5","DSG1",38941,-2.2649226585397,2.51765465157452,-6.34191828678257,7.24018737050792e-10,4.04097863915255e-09,11.693097056574
"ENSG00000128383.12","chr22",38952740,38953416,"ENST00000495988.1","ENSG00000128383.12","APOBEC3A",676,-2.27406971113896,-1.00331959978699,-6.33933299675993,7.34614170678321e-10,4.09669835848277e-09,12.0115654615489
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,3.07359170917297,-2.25447139920428,6.29430893877643,9.53724879065908e-10,5.22499131453873e-09,11.7840422945219
"ENSG00000139874.5","chr14",38207998,38213067,"ENST00000267377.2","ENSG00000139874.5","SSTR1",5069,-2.17413121818798,1.84654962006886,-6.26411744446203,1.13492000509619e-09,6.14472870073117e-09,11.3680020619157
"ENSG00000251685.3","chr4",69004861,69020414,"ENST00000505092.1","ENSG00000251685.3","UGT2B27P",15553,-2.27009365262061,1.93548819096412,-6.23570927599187,1.3359717209279e-09,7.1408328725635e-09,11.1921485146396
"ENSG00000142182.8","chr21",44246338,44251238,"ENST00000436357.5","ENSG00000142182.8","DNMT3L",4900,-2.79658094160523,-0.69463217371075,-6.20993586245966,1.54828596744288e-09,8.21659769558111e-09,11.2490381593714
"ENSG00000244062.1","chr3",133760299,133762363,"ENST00000474389.1","ENSG00000244062.1","AC080128.1",2064,-2.26714857745216,3.00866822769417,-6.19950876094946,1.64326957943284e-09,8.68279512480421e-09,10.8791439505086
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.33749668842366,2.95770619466454,6.18772140636174,1.75752048238306e-09,9.26453490989166e-09,10.7748042147386
"ENSG00000156510.12","chr10",69220302,69267559,"ENST00000354624.5","ENSG00000156510.12","HKDC1",47257,2.45429375146524,3.60210235177647,6.13767334800369,2.33549996351608e-09,1.21011507886656e-08,10.381026188887
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.46836360397397,0.00956258364712567,-6.1196782421301,2.58578905829228e-09,1.32801998296945e-08,10.7257548807681
"ENSG00000275713.2","chr6",26251650,26253710,"ENST00000619466.2","ENSG00000275713.2","HIST1H2BH",2060,2.24348681627762,-3.00045274944211,6.09243325525967,3.01329996925082e-09,1.53055054225628e-08,10.6857515239567
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.6503676555536,4.77495709367658,-6.0857586597244,3.13087471025921e-09,1.5830610926373e-08,10.0138333754926
"ENSG00000203985.10","chr1",54007298,54018186,"ENST00000545928.5","ENSG00000203985.10","LDLRAD1",10888,2.0758738217193,-0.988614815216465,6.08287939453653,3.18100639956113e-09,1.60537668370008e-08,10.5422363947042
"ENSG00000084110.10","chr12",95972661,95996365,"ENST00000261208.7","ENSG00000084110.10","HAL",23704,-2.27901908548021,6.49082699740064,-6.07236439162572,3.37577554625887e-09,1.69918690903079e-08,9.96698682853549
"ENSG00000263606.1","chr18",2945549,2946534,"ENST00000582850.1","ENSG00000263606.1","AP000919.1",985,-2.04802539708294,-1.91637461424823,-6.06845981525682,3.44734839455994e-09,1.73390871524954e-08,10.5391681156864
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-3.22080051262878,7.2555007134859,-6.04828870604867,3.8639154983071e-09,1.92893118348908e-08,9.90013518515729
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-2.83226271878395,2.7962439814411,-6.04683581760292,3.89548517207994e-09,1.94179417292804e-08,10.0569720056965
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.22853286349141,-2.13063912445561,6.03581228088522,4.14175581649916e-09,2.05612981632139e-08,10.3526920781329
"ENSG00000263680.2","chr17",72425938,72428852,"ENST00000577281.2","ENSG00000263680.2","AC007639.1",2914,2.20449888780523,-3.96179251635706,6.00776954707599,4.84070398116648e-09,2.38189289418992e-08,10.2594266183423
"ENSG00000007908.15","chr1",169722640,169733659,"ENST00000367775.5","ENSG00000007908.15","SELE",11019,-2.13238625860907,1.90446837413694,-5.97534359207325,5.80309538638618e-09,2.83048938233938e-08,9.71600455373862
"ENSG00000103534.16","chr16",19410495,19430640,"ENST00000563675.5","ENSG00000103534.16","TMC5",20145,2.79528528680503,-0.965884402454727,5.97242967476453,5.89768748106528e-09,2.86826487087855e-08,9.93336276084068
"ENSG00000284928.1","chr1",64186790,64192685,"ENST00000646967.1","ENSG00000284928.1","AL445205.1",5895,2.65626767217705,-2.75401299916851,5.96922308228818,6.00348760974534e-09,2.9133675913282e-08,10.010352194716
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-3.12086596294075,0.701230972078578,-5.96531002948855,6.13518880618401e-09,2.974044439767e-08,9.81050598953404
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,3.31853829782183,-3.59067279331916,5.96015894658383,6.31282188167401e-09,3.05020967741245e-08,10.0074236711152
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.48920039451619,0.39895459734852,-5.95641352509062,6.4451262312267e-09,3.10852502626083e-08,9.76410770263878
"ENSG00000211943.2","chr14",106153623,106154163,"ENST00000390603.2","ENSG00000211943.2","IGHV3-15",540,-3.30722552642746,0.354026608545258,-5.95397471492573,6.53272758786492e-09,3.14964070734813e-08,9.80237781806693
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.10440072389675,3.49177522422152,-5.93663740381152,7.18989090650805e-09,3.44168454551873e-08,9.30962692026846
"ENSG00000143546.9","chr1",153390031,153390976,"ENST00000368732.5","ENSG00000143546.9","S100A8",945,-2.06783012841728,1.50683685847763,-5.92972465336782,7.469548714467e-09,3.56535092704801e-08,9.5611235814837
"ENSG00000228445.1","chr2",233747213,233748079,"ENST00000454886.1","ENSG00000228445.1","UGT1A2P",866,-2.34938168821145,-0.418238371604243,-5.91907418615789,7.92121493828708e-09,3.76349097387413e-08,9.68304672108552
"ENSG00000108821.13","chr17",50183288,50201632,"ENST00000225964.9","ENSG00000108821.13","COL1A1",18344,2.02982980998745,6.16862599264099,5.85949295311312,1.09856518937202e-08,5.11237708433765e-08,8.84322329934403
"ENSG00000248705.1","chr2",233750616,233753656,"ENST00000506676.1","ENSG00000248705.1","AC114812.4",3040,-2.11961094590068,-1.30879385266745,-5.85912772056006,1.10040574738658e-08,5.11916250365729e-08,9.39524114834513
"ENSG00000225698.3","chr14",106790690,106790993,"ENST00000621503.1","ENSG00000225698.3","IGHV3-72",303,-2.6316678286077,-1.87176859055484,-5.85748272011096,1.11070465892292e-08,5.15810935288838e-08,9.3973199466524
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-3.59277583587908,1.9424324850138,-5.85514182918807,1.12500598472107e-08,5.2172834717626e-08,9.09385644685178
"ENSG00000267726.1","chr18",57169614,57171194,"ENST00000592678.1","ENSG00000267726.1","LINC02565",1580,-2.08695465350175,-1.07326760084862,-5.81137724097359,1.42749891357804e-08,6.52961225540962e-08,9.14453231984072
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.42035899677996,-1.15518851281061,5.8014587258445,1.50697982758339e-08,6.87906480640385e-08,9.0441966864228
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,4.11452182072686,-3.02205077413778,5.79959043076751,1.52233251915106e-08,6.94677750982535e-08,9.13714024640703
"ENSG00000263873.1","chr11",119417950,119419114,"ENST00000578216.1","ENSG00000263873.1","AP003396.5",1164,2.16629861653087,-3.49167126150855,5.79855807262511,1.53005732752353e-08,6.97726993920781e-08,9.12560776796802
"ENSG00000211669.3","chr22",22811746,22812281,"ENST00000390315.3","ENSG00000211669.3","IGLV3-10",535,-2.97697250914106,-0.72232745083179,-5.79755962321292,1.53919373925491e-08,7.01654257703941e-08,9.01785222066438
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-2.91484824103431,4.2596092966783,-5.79213613109739,1.58512144612977e-08,7.22098891592949e-08,8.48621317023902
"ENSG00000179593.15","chr17",8039016,8049134,"ENST00000380183.8","ENSG00000179593.15","ALOX15B",10118,2.09131038579616,-1.77487669112505,5.7787541449012,1.70377174352308e-08,7.72468869082416e-08,8.96464230190334
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.38701564129808,-2.49184001917092,5.77593344815736,1.73020877519893e-08,7.83751314889753e-08,8.98239067486151
"ENSG00000211966.2","chr14",106578743,106579236,"ENST00000390626.2","ENSG00000211966.2","IGHV5-51",493,-3.3044022506057,0.605817923715195,-5.77384694385412,1.75007040031938e-08,7.91583042848074e-08,8.8131369562993
"ENSG00000257940.1","chr12",87816485,87817831,"ENST00000548691.1","ENSG00000257940.1","AC079598.1",1346,-2.31509523880515,-2.56384799468573,-5.77152705290209,1.77169351867967e-08,8.01092772094891e-08,8.97916721938718
"ENSG00000181019.12","chr16",69706995,69726506,"ENST00000561500.5","ENSG00000181019.12","NQO1",19511,2.78897679202539,2.57130778192228,5.767491465269,1.81121944264704e-08,8.18688315447079e-08,8.52032156237311
