"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000163631.16","chr4",73397113,73409457,"ENST00000441319.5","ENSG00000163631.16","ALB",12344,-2.79349803195393,15.6359146305784,-12.7546397771831,1.02829975647456e-30,1.08368220005161e-28,58.87387257018
"ENSG00000008952.16","chr3",169966634,169968523,"ENST00000461933.1","ENSG00000008952.16","SEC62",1889,-1.08088341085226,6.93711725622277,-12.7342419681606,1.22736121609095e-30,1.2833595715751e-28,58.7164447705725
"ENSG00000163918.10","chr3",186789879,186804724,"ENST00000433496.5","ENSG00000163918.10","RFC4",14845,1.50311148660708,2.92929373722603,12.7269235868781,1.30778259289238e-30,1.35684978474973e-28,58.7333007264393
"ENSG00000165795.23","chr14",21016762,21025776,"ENST00000298687.9","ENSG00000165795.23","NDRG2",9014,-1.80690091922479,7.38186065487222,-12.7182846696155,1.40950053582853e-30,1.45113501319455e-28,58.6069280774102
"ENSG00000160957.12","chr8",144511287,144517845,"ENST00000621189.4","ENSG00000160957.12","RECQL4",6558,2.32636140420382,2.56272604484647,12.7154210763559,1.44492858861877e-30,1.47625375802088e-28,58.6549596320433
"ENSG00000145287.10","chr4",83090047,83114802,"ENST00000311507.8","ENSG00000145287.10","PLAC8",24755,-3.20680313937352,1.81697276048753,-12.7150554184041,1.45764842558222e-30,1.47796716121155e-28,58.6746164471349
"ENSG00000100162.14","chr22",41938720,41947164,"ENST00000215980.9","ENSG00000100162.14","CENPM",8444,2.92362165808294,0.03647795871274,12.6965288224186,1.70197387453168e-30,1.71272318321293e-28,58.4876072571356
"ENSG00000162595.6","chr1",68045895,68051631,"ENST00000370981.2","ENSG00000162595.6","DIRAS3",5736,-3.55621285222876,0.559232147603876,-12.6539537529717,2.46841490372628e-30,2.4654675426472e-28,58.1205082614315
"ENSG00000123080.10","chr1",50960744,50974633,"ENST00000262662.5","ENSG00000123080.10","CDKN2C",13889,1.95599428162828,2.32724802066524,12.6485640656159,2.57820889827301e-30,2.55605539959155e-28,58.0921741927843
"ENSG00000163517.14","chr3",13479723,13505334,"ENST00000433119.5","ENSG00000163517.14","HDAC11",25611,1.76308954662584,2.58831891381343,12.6378457043228,2.82872484599177e-30,2.78379803961426e-28,57.9909270358889
"ENSG00000183155.4","chr1",202878956,202889135,"ENST00000367262.3","ENSG00000183155.4","RABIF",10179,0.954376051968602,3.02190577963271,12.6283720658274,3.07026982218685e-30,2.99945191971889e-28,57.8783054509704
"ENSG00000166840.13","chr11",58905397,58947937,"ENST00000534674.5","ENSG00000166840.13","GLYATL1",42540,-3.11419356343258,6.44798860481854,-12.6266125855725,3.15730494941779e-30,3.0621282205078e-28,57.7678716863871
"ENSG00000083123.14","chr6",80106646,80169873,"ENST00000369760.8","ENSG00000083123.14","BCKDHB",63227,-1.68354370460238,4.92781954165131,-12.5857196949794,4.43890600331842e-30,4.27412359341106e-28,57.3927611155943
"ENSG00000139112.10","chr12",10212457,10214123,"ENST00000539408.5","ENSG00000139112.10","GABARAPL1",1666,-1.79016680316751,6.59378171698515,-12.5817316443279,4.59764168917509e-30,4.39534545485139e-28,57.3821024106365
"ENSG00000130300.8","chr19",17351447,17377350,"ENST00000252590.8","ENSG00000130300.8","PLVAP",25903,2.78153998390697,4.50312993154642,12.5714361547338,5.08516698268975e-30,4.82694148200848e-28,57.3295518959918
"ENSG00000159921.15","chr9",36214440,36258448,"ENST00000642385.1","ENSG00000159921.15","GNE",44008,-1.87479521959104,5.84476021505966,-12.5334339776477,7.00848593359535e-30,6.60574477008734e-28,56.9413633712764
"ENSG00000205707.10","chr12",25195215,25205014,"ENST00000381356.8","ENSG00000205707.10","ETFRF1",9799,-1.34346871814404,4.78052512671843,-12.5058120335344,8.84506511318569e-30,8.27848611712429e-28,56.7092425302366
"ENSG00000162062.14","chr16",2460079,2464963,"ENST00000361837.8","ENSG00000162062.14","TEDC2",4884,2.61222981892518,0.118894442141801,12.5021767812062,9.12655102431134e-30,8.48262214648493e-28,56.8413191640691
"ENSG00000111247.14","chr12",4538797,4548838,"ENST00000536346.5","ENSG00000111247.14","RAD51AP1",10041,2.35996517573453,1.03568452446661,12.4968246159922,9.55730948497315e-30,8.82172621702625e-28,56.8179890237069
"ENSG00000164128.6","chr4",163323960,163332862,"ENST00000296533.2","ENSG00000164128.6","NPY1R",8902,-3.55814384009177,1.83944582031481,-12.461603746399,1.30915689176071e-29,1.20012026296749e-27,56.5071237393973
"ENSG00000241399.6","chr2",159768629,159798255,"ENST00000429078.6","ENSG00000241399.6","CD302",29626,-1.68413079142537,6.99071595387275,-12.4559857016513,1.35850844946944e-29,1.23688959780265e-27,56.3305030390062
"ENSG00000230124.7","chr1",180269652,180274681,"ENST00000415414.5","ENSG00000230124.7","ACBD6",5029,1.0065479028271,4.21720357032982,12.4069798540222,2.07058361567722e-29,1.87247912920432e-27,55.8942454957399
"ENSG00000094804.10","chr17",40287632,40304657,"ENST00000209728.8","ENSG00000094804.10","CDC6",17025,2.83067759670489,1.68991962518482,12.4053626569867,2.10852887002433e-29,1.89399667089971e-27,56.0322938078117
"ENSG00000118514.13","chr6",134917389,134950122,"ENST00000265605.6","ENSG00000118514.13","ALDH8A1",32733,-2.63346854414264,6.16283840973733,-12.3928241530843,2.36664685627571e-29,2.11168010162627e-27,55.7533673665876
"ENSG00000160917.14","chr7",99438921,99457342,"ENST00000436336.6","ENSG00000160917.14","CPSF4",18421,0.950229341820437,3.79067916177347,12.3711351174759,2.81709720199088e-29,2.49695555969841e-27,55.6238388158465
"ENSG00000099769.5","chr16",1790412,1793763,"ENST00000215539.3","ENSG00000099769.5","IGFALS",3351,-4.4436669734394,2.92831564129259,-12.359155047405,3.15961637438766e-29,2.78212536544766e-27,55.618542990713
"ENSG00000162745.10","chr1",161983191,161983947,"ENST00000533556.1","ENSG00000162745.10","OLFML2B",756,3.19549995967546,1.08012694802666,12.3452000852876,3.5451324706684e-29,3.10117993381868e-27,55.5247552588901
"ENSG00000160714.9","chr1",154548576,154558633,"ENST00000292211.4","ENSG00000160714.9","UBE2Q1",10057,0.856945209931014,5.77430883374148,12.2959684646462,5.36696169455073e-29,4.66437761817318e-27,54.9271384177464
"ENSG00000112118.18","chr6",52264008,52284751,"ENST00000229854.11","ENSG00000112118.18","MCM3",20743,1.49798480438586,4.82362372816729,12.2781714178863,6.25048298375921e-29,5.39719124223441e-27,54.7851480944665
"ENSG00000074935.13","chr6",112070776,112087513,"ENST00000368662.9","ENSG00000074935.13","TUBE1",16737,-1.80475319679538,4.65925749001262,-12.2755165020012,6.41577174810188e-29,5.50440314593561e-27,54.7505659762985
"ENSG00000151726.13","chr4",184755594,184826119,"ENST00000454703.6","ENSG00000151726.13","ACSL1",70525,-2.20728709653686,9.15390219572137,-12.2626424822082,7.13895478590232e-29,6.08584527735775e-27,54.789782734238
"ENSG00000140451.12","chr15",64815631,64825668,"ENST00000268043.8","ENSG00000140451.12","PIF1",10037,2.22240638876439,0.635090125638408,12.2610794408198,7.23507346174145e-29,6.12874830455364e-27,54.8144155098367
"ENSG00000143368.9","chr1",149923316,149928344,"ENST00000271628.8","ENSG00000143368.9","SF3B4",5028,1.05332108710958,4.99210864190437,12.2482242537638,8.07611954398909e-29,6.79816251426101e-27,54.5164896239924
"ENSG00000168496.3","chr11",61792636,61797244,"ENST00000305885.2","ENSG00000168496.3","FEN1",4608,1.63755156660395,3.25711065079788,12.2320256757118,9.2759245195232e-29,7.75931086058115e-27,54.4903934197091
"ENSG00000116882.14","chr1",119368778,119386694,"ENST00000457318.5","ENSG00000116882.14","HAO2",17916,-4.37565599371794,5.05472897207967,-12.2315065388249,9.42529432294723e-29,7.83528815020657e-27,54.4282619706351
"ENSG00000175336.9","chr12",56360568,56362823,"ENST00000398189.3","ENSG00000175336.9","APOF",2255,-4.30134092193946,5.56830834526279,-12.2286745354708,9.65616940561521e-29,7.97766489658975e-27,54.3892670933276
"ENSG00000148057.15","chr9",83623048,83644129,"ENST00000454393.5","ENSG00000148057.15","IDNK",21081,-1.83495465482214,3.8563025027369,-12.224598207162,9.88392839297281e-29,8.11573604978822e-27,54.4000705070365
"ENSG00000143537.13","chr1",155050565,155056238,"ENST00000473905.6","ENSG00000143537.13","ADAM15",5673,1.31666494489925,5.07881586355497,12.2197599887729,1.03011740152177e-28,8.4067629890045e-27,54.2799260027179
"ENSG00000062822.13","chr19",50384203,50418012,"ENST00000600859.5","ENSG00000062822.13","POLD1",33809,1.25546597563314,3.21240171794411,12.2189206700828,1.03753223206645e-28,8.41595842059238e-27,54.3788658141013
"ENSG00000176595.3","chr8",1973877,2006936,"ENST00000320248.3","ENSG00000176595.3","KBTBD11",33059,-3.59549052316054,2.04609511960655,-12.2115416691371,1.1178095047279e-28,9.01250747667366e-27,54.3838218066026
"ENSG00000171792.10","chr12",2876257,2888168,"ENST00000536063.1","ENSG00000171792.10","RHNO1",11911,1.2469544418159,2.52542742436056,12.2012616923045,1.20647621829899e-28,9.66914832677468e-27,54.2765545945331
"ENSG00000125148.6","chr16",56608198,56609497,"ENST00000245185.5","ENSG00000125148.6","MT2A",1299,-3.56713687393861,8.19672300659153,-12.1731209250977,1.55162380881166e-28,1.23612696768662e-26,53.9669702248937
"ENSG00000143376.13","chr1",151612005,151693618,"ENST00000642376.1","ENSG00000143376.13","SNX27",81613,0.920546860288096,4.59136481278607,12.1657175377248,1.634118607543e-28,1.29414458244707e-26,53.8215230849562
"ENSG00000165804.15","chr14",21090045,21098640,"ENST00000360947.7","ENSG00000165804.15","ZNF219",8595,1.36029773540461,3.54231579254939,12.1537809095259,1.8092591675678e-28,1.42441909992515e-26,53.7952002877839
"ENSG00000119711.12","chr14",74056849,74084493,"ENST00000553458.5","ENSG00000119711.12","ALDH6A1",27644,-2.31909242212346,7.38408311457039,-12.1488621325995,1.90450986318785e-28,1.49064093619334e-26,53.7393128197872
"ENSG00000151224.12","chr10",80271819,80275479,"ENST00000485270.5","ENSG00000151224.12","MAT1A",3660,-2.32366824849937,9.31517355576208,-12.1251146157065,2.31264192627063e-28,1.79955811286082e-26,53.6328007875862
"ENSG00000169714.16","chr3",129169483,129183905,"ENST00000502976.5","ENSG00000169714.16","CNBP",14422,-0.839356930015524,7.8240279696626,-12.1143246351157,2.5324556951156e-28,1.95921312274146e-26,53.4725998751053
"ENSG00000198417.6","chr16",56657693,56659303,"ENST00000334350.6","ENSG00000198417.6","MT1F",1610,-5.24800129273251,4.00668576111698,-12.1132502899546,2.58449506734027e-28,1.98798172306219e-26,53.5341366879299
"ENSG00000213024.11","chr19",49906824,49929744,"ENST00000422090.2","ENSG00000213024.11","NUP62",22920,0.888631808684154,4.78737393014491,12.1080029362488,2.67253683893617e-28,2.04395617441838e-26,53.3294589078746
"ENSG00000277893.1","chr2",31522479,31581067,"ENST00000622030.1","ENSG00000277893.1","SRD5A2",58588,-4.61732908189434,4.03103265842361,-12.0936339316859,3.0541301803701e-28,2.32252717807236e-26,53.3460162107594
"ENSG00000131979.18","chr14",54842007,54902824,"ENST00000622544.4","ENSG00000131979.18","GCH1",60817,-1.81221382159386,5.63308984110811,-12.036160097375,4.95288934352653e-28,3.7451678516248e-26,52.7085666971617
"ENSG00000180011.6","chr18",75195107,75209348,"ENST00000322342.3","ENSG00000180011.6","ZADH2",14241,-0.901534923391677,4.75687235620744,-12.0189952788347,5.69681721672642e-28,4.28349447352058e-26,52.5650420938004
"ENSG00000134291.11","chr12",47963568,47968263,"ENST00000550146.5","ENSG00000134291.11","TMEM106C",4695,1.61688069928101,4.78004173549241,11.9994125777148,6.72706012306117e-28,5.02988674229333e-26,52.4281942348105
"ENSG00000168061.14","chr11",65040900,65044799,"ENST00000531072.1","ENSG00000168061.14","SAC3D1",3899,1.45124271742598,2.25409176127847,11.9938815090947,7.05030079836272e-28,5.24229032696037e-26,52.5448399775714
"ENSG00000160959.7","chr8",144517991,144520811,"ENST00000527730.1","ENSG00000160959.7","LRRC14",2820,1.27355249430517,4.03540514509028,11.9909386009888,7.228545980605e-28,5.34513035383521e-26,52.3881834310562
"ENSG00000108187.15","chr10",68282659,68297134,"ENST00000336578.5","ENSG00000108187.15","PBLD",14475,-2.26273570817925,6.44426525633803,-11.9819106584675,7.88706829641815e-28,5.80002868567365e-26,52.2839696433008
"ENSG00000187193.8","chr16",56682423,56684196,"ENST00000394485.4","ENSG00000187193.8","MT1X",1773,-4.30391980526839,6.37505844160624,-11.9726964213442,8.52955395624467e-28,6.2382267841737e-26,52.2192646125307
"ENSG00000106733.20","chr9",75060572,75088190,"ENST00000376811.5","ENSG00000106733.20","NMRK1",27618,-1.42108120385685,4.68136215189597,-11.9596523448121,9.42458396887992e-28,6.85536042605918e-26,52.0762198871256
"ENSG00000169715.14","chr16",56625474,56627112,"ENST00000306061.10","ENSG00000169715.14","MT1E",1638,-4.6244887423315,6.17777400950489,-11.9507694749726,1.02709114893537e-27,7.43058807424377e-26,52.048100702714
"ENSG00000043355.11","chr13",99981771,99986773,"ENST00000376335.7","ENSG00000043355.11","ZIC2",5002,5.33916626463301,-1.62436085594772,11.9449720821855,1.07877631995942e-27,7.76254960555746e-26,52.0737152047368
"ENSG00000163468.14","chr1",156308967,156338465,"ENST00000295688.7","ENSG00000163468.14","CCT3",29498,1.15420658577474,7.17758924585306,11.9344907663146,1.16636177431644e-27,8.34790694516105e-26,51.9443121668276
"ENSG00000162769.12","chr1",212858254,212899363,"ENST00000366971.8","ENSG00000162769.12","FLVCR1",41109,1.50384812513077,3.42893185922533,11.9288507050189,1.22341232560151e-27,8.70965455630351e-26,51.9200242603579
"ENSG00000189114.6","chr19",45178744,45181801,"ENST00000433642.2","ENSG00000189114.6","BLOC1S3",3057,1.0563380446064,2.73566794638922,11.9244198860293,1.27017361699365e-27,8.9947109470069e-26,51.9378359951361
"ENSG00000105173.13","chr19",29811897,29824308,"ENST00000262643.7","ENSG00000105173.13","CCNE1",12411,2.58640872596306,0.016428027134825,11.9192170879194,1.32735930502884e-27,9.35019838868733e-26,51.9397630007207
"ENSG00000172955.17","chr4",99202637,99219235,"ENST00000394897.5","ENSG00000172955.17","ADH6",16598,-2.5074974483617,7.52608266491195,-11.9179801880045,1.35566351734594e-27,9.49958142207227e-26,51.7945021158866
"ENSG00000160949.16","chr8",144428774,144442856,"ENST00000497613.2","ENSG00000160949.16","TONSL",14082,1.7494334489251,2.61042198716187,11.9119857522575,1.41112433453637e-27,9.83671254866392e-26,51.8296110970511
"ENSG00000249948.6","chr4",22692913,22819568,"ENST00000613293.4","ENSG00000249948.6","GBA3",126655,-4.17327386280815,4.55300400877552,-11.9115048179695,1.43199577349917e-27,9.93048260751961e-26,51.7631586707373
"ENSG00000073050.11","chr19",43543039,43576006,"ENST00000262887.9","ENSG00000073050.11","XRCC1",32967,0.839880990213499,3.61734234750188,11.8975179800537,1.59484448473187e-27,1.1002782775078e-25,51.6300618452329
"ENSG00000143224.17","chr1",161166409,161171218,"ENST00000352210.9","ENSG00000143224.17","PPOX",4809,1.10927216502664,3.4233271408882,11.8903847799197,1.69400813574297e-27,1.1626976866043e-25,51.5847937258972
"ENSG00000110169.10","chr11",6431048,6441064,"ENST00000265983.7","ENSG00000110169.10","HPX",10016,-2.43700762672064,10.5105126813572,-11.878922705628,1.86636933303853e-27,1.27446363027488e-25,51.601673870606
"ENSG00000138744.14","chr4",75913656,75941051,"ENST00000286733.8","ENSG00000138744.14","NAAA",27395,-1.64628765281511,4.03352645881862,-11.8679470621096,2.04775781247537e-27,1.39122794731829e-25,51.3470034095989
"ENSG00000127241.16","chr3",187217284,187292022,"ENST00000337774.9","ENSG00000127241.16","MASP1",74738,-1.92034526277636,7.00447259299176,-11.8667227645801,2.07814421827021e-27,1.40474152612771e-25,51.3416823865715
"ENSG00000125144.13","chr16",56666730,56668065,"ENST00000444837.6","ENSG00000125144.13","MT1G",1335,-6.03289474570411,5.73211229528811,-11.8558019473866,2.2928490068013e-27,1.54208498025269e-25,51.3109575326124
"ENSG00000248884.1","chr5",68430426,68434481,"ENST00000507733.1","ENSG00000248884.1","AC010280.2",4055,-3.8495516994874,-1.5389626274738,-11.849141634425,2.4024129599282e-27,1.60769475278395e-25,51.2664734957175
"ENSG00000069431.11","chr12",21797400,21936674,"ENST00000261200.8","ENSG00000069431.11","ABCC9",139274,-2.00795757772481,5.15281080879508,-11.8493575614946,2.41718618278822e-27,1.60953332688744e-25,51.1369834795372
"ENSG00000167315.17","chr18",49782166,49813960,"ENST00000285093.14","ENSG00000167315.17","ACAA2",31794,-1.99192273490586,8.16666167562324,-11.8135508274742,3.24393065712472e-27,2.14934494628501e-25,50.962282279335
"ENSG00000071553.16","chrX",154428631,154436516,"ENST00000369762.6","ENSG00000071553.16","ATP6AP1",7885,0.871316972803643,5.99866417243528,11.8100878751404,3.33715614235223e-27,2.20022156695774e-25,50.8322296564055
"ENSG00000165140.10","chr9",94603132,94638413,"ENST00000648117.1","ENSG00000165140.10","FBP1",35281,-2.7475415812451,7.72043551516082,-11.7512834241651,5.53254495275431e-27,3.62978341410116e-25,50.4174501244297
"ENSG00000134716.10","chr1",59893307,59926790,"ENST00000371204.3","ENSG00000134716.10","CYP2J2",33483,-1.96644398031109,6.12285720857443,-11.7434241485151,5.89669735104543e-27,3.84982426079961e-25,50.2607063105935
"ENSG00000156006.4","chr8",18391244,18401218,"ENST00000286479.3","ENSG00000156006.4","NAT2",9974,-4.90393092367641,2.75631977158694,-11.7335730531681,6.42111621039487e-27,4.17185530873422e-25,50.3889229820191
"ENSG00000259881.1","chr16",88881037,88883919,"ENST00000562405.1","ENSG00000259881.1","AC092384.2",2882,-4.322088944901,-1.37183914680306,-11.7301842899925,6.58566836998167e-27,4.25809591612728e-25,50.2848284343611
"ENSG00000106993.11","chr9",4679558,4703208,"ENST00000381858.5","ENSG00000106993.11","CDC37L1",23650,-1.61020428634607,5.15957605879078,-11.7282568674296,6.65226885783573e-27,4.28047915352276e-25,50.1265418907652
"ENSG00000196510.12","chr12",110372899,110403730,"ENST00000455511.7","ENSG00000196510.12","ANAPC7",30831,0.748603498483217,4.84131411007364,11.7240224484237,6.88801070812015e-27,4.41096341231962e-25,50.098604845357
"ENSG00000137106.17","chr9",37422665,37429158,"ENST00000493368.5","ENSG00000137106.17","GRHPR",6493,-1.71006907889404,7.79155744401978,-11.711707425767,7.6392278497574e-27,4.86873454957872e-25,50.0930899276302
"ENSG00000107566.13","chr10",100150093,100188334,"ENST00000421367.6","ENSG00000107566.13","ERLIN1",38241,-1.31420204916151,6.01647378046185,-11.7071453115654,7.93776812912858e-27,5.03502789764251e-25,49.9576338889641
"ENSG00000143748.17","chr1",224227333,224233289,"ENST00000481213.5","ENSG00000143748.17","NVL",5956,0.764517245111136,3.53270714821827,11.7054838029284,8.04935799340048e-27,5.08172676338076e-25,50.0295360816302
