"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.01272278702726,-1.99899105811433,-10.5530687099998,9.35659773475007e-23,8.7450212347692e-22,40.9068049049348
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.82251566257695,-3.386916960697,-10.5432522510302,1.01810831787431e-22,9.48250642061914e-22,40.858343695167
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-3.6075430837609,7.72935037220678,-10.5973328365251,6.58881029792643e-23,6.21894478331787e-22,40.848897777639
"ENSG00000236946.2","chr12",68035766,68036853,"ENST00000420836.2","ENSG00000236946.2","HNRNPA1P70",1087,-2.00786870075923,-4.08756951392264,-10.527699442098,1.14679923844493e-22,1.05999730713722e-21,40.7480049699993
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,2.65414244641815,-3.75221408286344,10.516176628379,1.26373454336124e-22,1.16406215611472e-21,40.6535235270251
"ENSG00000124253.10","chr20",57561079,57566367,"ENST00000467047.1","ENSG00000124253.10","PCK1",5288,-2.41423804613721,9.01559837031048,-10.5394751858436,1.05011157627839e-22,9.75343049056903e-22,40.4641578914163
"ENSG00000137673.8","chr11",102520507,102530753,"ENST00000260227.4","ENSG00000137673.8","MMP7",10246,-3.247386150307,1.31219539574389,-10.4730653158492,1.79022112794992e-22,1.63440106251581e-21,40.0922182304688
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-2.96061103145539,0.212547383761384,-10.4483421602542,2.18256134439619e-22,1.98043396836601e-21,39.9498256161133
"ENSG00000170500.12","chr2",100273290,100322733,"ENST00000393437.7","ENSG00000170500.12","LONRF2",49443,-2.16797028096768,2.44345017696423,-10.4390359749855,2.35144193733956e-22,2.12934363256784e-21,39.6544461422589
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-3.77360912246018,-1.33644456415449,-10.3908490324565,3.45700849221881e-22,3.07432569168482e-21,39.5576120865103
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.299268380856,6.44908290221503,-10.4283806614697,2.56080576809434e-22,2.30489740418121e-21,39.3953857109074
"ENSG00000215399.2","chr13",101801877,101802488,"ENST00000400214.2","ENSG00000215399.2","HMGB3P7",611,-2.20393655295827,-3.84397575780018,-10.3058976592822,6.76264968071926e-22,5.87735735887965e-21,38.9998470176103
"ENSG00000107317.12","chr9",136975091,136979021,"ENST00000640716.1","ENSG00000107317.12","PTGDS",3930,-2.59285600113362,3.42905014089436,-10.3169127481991,6.23357151760865e-22,5.43164851508296e-21,38.5725468853632
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.66458680618303,0.2248758044882,-10.2616141308674,9.67433854616175e-22,8.29476919294227e-21,38.5031804627294
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-3.39190028434315,8.71997658520861,-10.2776862035418,8.51523521792531e-22,7.33856459476577e-21,38.3884649965011
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.58614187401376,-3.22788038477164,-10.2311382587519,1.23107059214976e-21,1.04613643208459e-20,38.3877989997882
"ENSG00000253742.1","chr14",106631196,106631653,"ENST00000521678.1","ENSG00000253742.1","IGHV3-60",457,-2.12302064823301,-4.55550063940787,-10.203149911884,1.52848451123385e-21,1.2890508316543e-20,38.2074106554848
"ENSG00000276966.2","chr6",26204551,26206038,"ENST00000615164.2","ENSG00000276966.2","HIST1H4E",1487,2.03467533852018,-1.59257965156577,10.2010978473272,1.55681859140939e-21,1.31211964908207e-20,38.1276987819252
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-3.16814383373591,1.1392899672995,-10.223501270022,1.30880493859821e-21,1.11078283438163e-20,38.1003817681826
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.51594528242932,-3.80379415163674,10.1688465702206,2.01675849384833e-21,1.68491233967953e-20,37.9279944757481
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.60307876247656,4.23430628532718,-10.1664480545015,2.05533475910273e-21,1.71393149008292e-20,37.313499580926
"ENSG00000256937.1","chr12",9127782,9128645,"ENST00000540749.1","ENSG00000256937.1","KRT17P8",863,2.28515399315842,1.03596321905681,10.1067375595177,3.29159478458264e-21,2.69777737886431e-20,37.2537595323612
"ENSG00000110848.8","chr12",9752485,9760901,"ENST00000228434.7","ENSG00000110848.8","CD69",8416,-2.00137102265625,2.2915638881746,-10.119466940623,2.9775417563187e-21,2.45239500717351e-20,37.1930395383721
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.24571345920781,-2.5212110750768,-10.0443049800903,5.36274220481363e-21,4.310807307461e-20,36.9414339115403
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-3.49117886553207,-1.3209255129887,-10.0403338642686,5.54768706164975e-21,4.44878631714322e-20,36.8246912361005
"ENSG00000133636.10","chr12",85874294,85882779,"ENST00000551529.5","ENSG00000133636.10","NTS",8485,-2.73792980165073,-0.667220206803442,-10.0395770117657,5.58073419715614e-21,4.47260757453519e-20,36.8157036416468
"ENSG00000188910.7","chr1",34781188,34786364,"ENST00000373366.2","ENSG00000188910.7","GJB3",5176,-2.41555974414224,-2.29087300903074,-9.99158529985874,8.11824171141098e-21,6.42926313997187e-20,36.5305532298081
"ENSG00000182379.9","chr12",57216794,57226449,"ENST00000349394.5","ENSG00000182379.9","NXPH4",9655,2.22460751094227,-2.2029819628842,9.97431424888085,9.27562626209682e-21,7.32851132773931e-20,36.4051012491061
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.36287277124084,1.76978984401116,-10.0124309103392,6.9045940949307e-21,5.50065996229479e-20,36.3985524596369
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.32480886780943,-0.242316325734986,-9.95346795754781,1.09516349435279e-20,8.6019179626865e-20,36.1044665280986
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.10089675636615,7.40760211196056,-9.96256148866342,1.02005290045016e-20,8.02609524963251e-20,35.8313607178229
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-3.78151269085938,7.85216268529725,-9.92565268612249,1.36071855818235e-20,1.06129703861961e-19,35.5980121911862
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.99093332172554,-2.70959301711008,-9.85061645707747,2.44017075653158e-20,1.86304879665823e-19,35.4438261887275
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-3.48490535630533,-1.98213854586569,-9.83969705069701,2.65610550234982e-20,2.01755482652951e-19,35.3381570831644
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-3.36015278075613,-0.855380078017879,-9.84890291517449,2.47286557997793e-20,1.88693460219068e-19,35.2932231404475
"ENSG00000139329.4","chr12",91102628,91111831,"ENST00000266718.4","ENSG00000139329.4","LUM",9203,-2.7199650238286,4.50180574200673,-9.91005234086069,1.53669963059903e-20,1.19299233503117e-19,35.2739970227018
"ENSG00000261704.2","chr16",32034852,32035326,"ENST00000568055.2","ENSG00000261704.2","IGHV1OR16-1",474,-2.49775130765884,-3.84434002732022,-9.8185981571441,3.12332407984003e-20,2.35773093539644e-19,35.2280934503445
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-3.44058468736801,2.20308257252167,-9.75752111509478,5.01955494653802e-20,3.746889202703e-19,34.4114299560176
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-3.67592976799677,-1.36320578959301,-9.71889353607555,6.76332579516378e-20,4.98460090542247e-19,34.3799446452846
"ENSG00000254174.1","chr14",106122419,106122709,"ENST00000518307.1","ENSG00000254174.1","IGHV1-12",290,-2.29369947111671,-4.55681359079237,-9.69150299552759,8.32139977470792e-20,6.10935900080586e-19,34.2771357038051
"ENSG00000167644.11","chr19",38304160,38305009,"ENST00000301246.9","ENSG00000167644.11","C19orf33",849,-2.26416659035888,-2.29579610179872,-9.62411255992958,1.39996044180208e-19,1.00736938457414e-18,33.7183199039672
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.65062310472541,-0.776756812037769,-9.62340480067271,1.40947798645411e-19,1.01367293770563e-18,33.6388179743275
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.53568325660215,-4.42800439155877,9.59775452396153,1.71289397814175e-19,1.22399215181256e-18,33.5713802163396
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.33736637285689,1.71247647486716,-9.62946531943164,1.34545840317375e-19,9.70760930893664e-19,33.4839802914985
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.51299648217222,4.82543951868745,-9.66231212406784,1.04552011595102e-19,7.62159108490657e-19,33.3727269904475
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-2.36237526768188,2.12545318155059,-9.59426572534228,1.76207220677544e-19,1.2577906354924e-18,33.129433735785
"ENSG00000230234.1","chr6",160272616,160276130,"ENST00000419196.1","ENSG00000230234.1","AL162582.1",3514,2.2952207683477,-4.07740436914154,9.50671747003247,3.43172906623954e-19,2.39469561118613e-18,32.8716943024684
"ENSG00000161249.20","chr19",35497219,35497933,"ENST00000472365.6","ENSG00000161249.20","DMKN",714,-2.17325547730139,0.591970981713167,-9.48252451740168,4.13362936101895e-19,2.86358671676385e-18,32.4895364081207
"ENSG00000257453.1","chr12",76030493,76031378,"ENST00000552367.1","ENSG00000257453.1","AC011611.3",885,-2.55311322306884,-3.17117348672119,-9.44811904678692,5.36805242614324e-19,3.67875134006662e-18,32.4099231401942
"ENSG00000237592.2","chr10",42185338,42185791,"ENST00000442306.2","ENSG00000237592.2","IGKV1OR10-1",453,-2.63408164309802,-4.21213937744765,-9.3070407360436,1.55783698588964e-18,1.03585738104772e-17,31.3997053701565
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.50371964113085,-2.00773227767874,9.29197025037711,1.74631370817665e-18,1.15820925025948e-17,31.2383267107088
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.23217750302194,-3.90578448956364,-9.28398816310984,1.85428470836848e-18,1.2261732478658e-17,31.2262862479469
"ENSG00000112494.9","chr6",167271168,167296196,"ENST00000503433.5","ENSG00000112494.9","UNC93A",25028,-2.05876178933502,2.05254317054277,-9.30714414395556,1.55796541246942e-18,1.03585738104772e-17,30.9907409394601
"ENSG00000242371.1","chr2",89319624,89320146,"ENST00000498574.1","ENSG00000242371.1","IGKV1-39",522,-3.39271340512237,-3.24541805493787,-9.24827870236352,2.42424184597568e-18,1.58660405215347e-17,30.9336951587881
"ENSG00000259337.4","chr15",19972781,19973218,"ENST00000558824.4","ENSG00000259337.4","IGHV1OR15-2",437,-2.12941640089094,-4.23045139310578,-9.24490951947264,2.47896230199986e-18,1.62004059814288e-17,30.9284170933616
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.39629822685804,6.72318514427162,-9.31247005065468,1.49675267484759e-18,9.96643671649756e-18,30.8202247877948
"ENSG00000259680.5","chr16",33844783,33845229,"ENST00000569103.2","ENSG00000259680.5","AC136428.1",446,-2.51232320478453,-4.54898380139689,-9.2254588772164,2.87380754574219e-18,1.85901595902433e-17,30.7943697419882
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.28972420712758,-0.787852586690037,-9.23234243072863,2.73173235445731e-18,1.77396923008523e-17,30.7215569089259
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.00714077744554,-2.96509315994479,-9.1841736444734,3.90402208698452e-18,2.48934881430208e-17,30.4702428685841
"ENSG00000181449.3","chr3",181711923,181714436,"ENST00000325404.2","ENSG00000181449.3","SOX2",2513,2.18489105754083,-3.15733784279833,9.14313562599841,5.30935272401295e-18,3.34874537503248e-17,30.1720820001097
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,3.87650557005411,-3.02205077413777,9.11990656151426,6.32202679670743e-18,3.95762425851881e-17,30.0029817187913
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.52463727888277,-3.27589670197193,9.11388691550965,6.61138935442973e-18,4.13103805414041e-17,29.9641427091025
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.7905694040576,-3.20175880254213,9.11326456648371,6.64204418843385e-18,4.1463208683768e-17,29.9556586134992
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-2.77165104392722,10.0983786043545,-9.16052572273982,4.67204193212548e-18,2.96072960319921e-17,29.950870262081
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-3.4951939316194,-1.49821121873271,-9.11496448383896,6.55864323020471e-18,4.09999444152545e-17,29.8665814876218
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.05350488776519,0.996579010710107,-9.1352377320777,5.64053737750987e-18,3.54593481731292e-17,29.8391299848797
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.33470671268728,-1.25100344017327,-9.08758592557691,8.03757871125893e-18,4.98724865421834e-17,29.6840579256163
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.02288588284392,-2.87201660777407,-9.06736687819144,9.31494577331041e-18,5.7492298224158e-17,29.6059124404987
"ENSG00000211961.3","chr14",106506995,106507491,"ENST00000390621.3","ENSG00000211961.3","IGHV1-45",496,-2.11418882588221,-4.35589224510462,-9.00371613232647,1.49071418853895e-17,9.00754794555546e-17,29.1827157221523
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.07873275717741,-3.86544644567169,-8.97669215532097,1.81960172140966e-17,1.09013202503791e-16,28.9773628831153
"ENSG00000232747.2","chr2",89895501,89895772,"ENST00000442736.2","ENSG00000232747.2","IGKV1D-35",271,-2.12199597445909,-4.70043428295584,-8.96392254659779,1.99886450108565e-17,1.19060091155008e-16,28.8959971491391
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,2.23554328189499,0.447313826296454,8.9312250996494,2.54943781402622e-17,1.50448305568461e-16,28.3282224463995
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.12800424751174,-3.12273436716066,-8.85369666959612,4.49313001432208e-17,2.59856969922609e-16,28.055522703511
"ENSG00000211633.3","chr2",90190192,90190681,"ENST00000390278.3","ENSG00000211633.3","IGKV1D-42",489,-2.08975490710372,-4.43121650663431,-8.84416283502136,4.8098297414245e-17,2.77238420582366e-16,28.0319353860475
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-2.55569476941776,-3.68183748966495,-8.83730932775991,5.07035544799671e-17,2.91001875282967e-16,27.9521277184126
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.84379350240739,-4.00193239932956,8.81757148645124,5.85530009775767e-17,3.33601513951721e-16,27.836544106959
"ENSG00000147573.16","chr8",66126895,66175485,"ENST00000353317.9","ENSG00000147573.16","TRIM55",48590,2.60276362311581,3.10029713722897,8.86585979417533,4.11592615519608e-17,2.38887925677122e-16,27.6354927757166
"ENSG00000239571.1","chr2",89936858,89937679,"ENST00000474213.1","ENSG00000239571.1","IGKV2D-30",821,-2.2998481391213,-4.54517629996044,-8.77429009902758,8.01338521020984e-17,4.52918697860847e-16,27.5317753952583
"ENSG00000214402.6","chr9",136981903,136985758,"ENST00000482657.1","ENSG00000214402.6","LCNL1",3855,-2.07778996228561,-1.97379938740939,-8.77853710537494,7.77357210952428e-17,4.39550017380114e-16,27.4747881796482
"ENSG00000278263.2","chr15",21742363,21742799,"ENST00000622410.2","ENSG00000278263.2","AC135068.2",436,-2.58807008403841,-3.10730012054588,-8.76228072017462,8.75394969679203e-17,4.92487863563953e-16,27.3775101953154
"ENSG00000281550.1","chr15",21735505,21735945,"ENST00000628927.1","ENSG00000281550.1","AC135068.9",440,-2.13033409541097,-4.02698132595871,-8.746573090796,9.79523673107323e-17,5.47616743561755e-16,27.3228294022386
"ENSG00000268812.3","chr22",30246204,30246998,"ENST00000608354.1","ENSG00000268812.3","AC004264.1",794,-2.09355765150889,-2.67899901390705,-8.66799622823383,1.72977728146857e-16,9.51164303006384e-16,26.7408961055226
"ENSG00000211654.2","chr22",22427539,22428035,"ENST00000390300.2","ENSG00000211654.2","IGLV5-37",496,-2.16775060350431,-4.46280194716898,-8.64522282187859,2.03702578521535e-16,1.1114371426548e-15,26.6205032685753
"ENSG00000168065.15","chr11",64555625,64572875,"ENST00000301891.8","ENSG00000168065.15","SLC22A11",17250,2.37432714115483,0.42159302274661,8.67179823229889,1.68488193484295e-16,9.27620724637516e-16,26.524866882672
"ENSG00000175793.11","chr1",26863137,26864457,"ENST00000339276.5","ENSG00000175793.11","SFN",1320,2.36562091976468,0.0302929658281361,8.656103565446,1.88672645453159e-16,1.03237722270854e-15,26.50069376303
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.45979843562083,-3.1452297326834,8.6092212387006,2.64342740161598e-16,1.42659807835598e-15,26.3401454642485
"ENSG00000163739.4","chr4",73869392,73870177,"ENST00000509101.1","ENSG00000163739.4","CXCL1",785,-2.23862410519468,1.16447777945603,-8.60890214440618,2.64949151640846e-16,1.4292944157844e-15,26.0769732554778
"ENSG00000242580.1","chr2",90209872,90210529,"ENST00000468879.1","ENSG00000242580.1","IGKV1D-43",657,-2.57826058069173,-3.51023633708358,-8.56421572706318,3.65003700131706e-16,1.94629861456684e-15,26.016016178112
"ENSG00000134201.11","chr1",109711779,109715240,"ENST00000647711.1","ENSG00000134201.11","GSTM5",3461,-2.12302529972387,-0.785323203569284,-8.55786862982117,3.8196434988391e-16,2.03268821425299e-15,25.8469238845742
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-2.18933941510714,-1.94589421584792,-8.54328399698821,4.23949810839465e-16,2.23920452575983e-15,25.8081557735792
"ENSG00000224041.3","chr2",90114837,90115402,"ENST00000417279.3","ENSG00000224041.3","IGKV3D-15",565,-2.98402152151441,-2.3025221290906,-8.53897135258444,4.37217787397584e-16,2.30564336742682e-15,25.7761966809553
"ENSG00000250036.1","chr2",89884739,89885216,"ENST00000509129.1","ENSG00000250036.1","IGKV1D-37",477,-2.07011885028446,-4.45410795753378,-8.48159466217592,6.56859977756756e-16,3.40752478383582e-15,25.4706661843381
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.31584515938711,-3.48825186541896,8.4562007075498,7.88381287580234e-16,4.06459751655387e-15,25.2801867230615
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.61888316182213,-0.769480837497316,-8.47595046559668,6.85150404892386e-16,3.54603751704551e-15,25.2535438175344
"ENSG00000175084.11","chr2",219418376,219426739,"ENST00000373960.3","ENSG00000175084.11","DES",8363,-2.56484954605744,-1.61122957470554,-8.45647020726933,7.86874006233819e-16,4.05838986490691e-15,25.1886838521305
"ENSG00000242766.1","chr2",90082634,90083291,"ENST00000483379.1","ENSG00000242766.1","IGKV1D-17",657,-2.17775164150241,-3.74366184398759,-8.42477915391471,9.8453566679227e-16,5.03708920655495e-15,25.0454720241418
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-3.27702362489654,-2.07296447207252,-8.42738431440254,9.67178123306686e-16,4.95207039110049e-15,25.0113943453559
"ENSG00000253931.1","chr8",143412748,143417054,"ENST00000523002.1","ENSG00000253931.1","AC105118.1",4306,2.18496498448907,-4.17711825631624,8.39791786453125,1.19020189584137e-15,6.04311918586529e-15,24.8906568757467
"ENSG00000198758.10","chr1",109750079,109763924,"ENST00000361852.8","ENSG00000198758.10","EPS8L3",13845,2.5426439207668,0.308642621384025,8.37834631640396,1.36813427866024e-15,6.89943827640866e-15,24.5080193746552
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.13307863689056,1.45041174575753,-8.39265008622187,1.23666398805323e-15,6.2718873876864e-15,24.5064089415242
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.36118745485059,-1.32308405268645,-8.3325804025396,1.88884390598305e-15,9.43294284987952e-15,24.3249926922489
"ENSG00000086548.8","chr19",41750976,41756635,"ENST00000595740.1","ENSG00000086548.8","CEACAM6",5659,-2.75558853460011,-3.54694497842,-8.29289239188954,2.49611743414817e-15,1.23504753192751e-14,24.1398524418725
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.08240739858933,-0.100242380202877,8.31378551136893,2.1556402819573e-15,1.0721326471095e-14,24.11763141832
"ENSG00000108602.17","chr17",19737983,19748341,"ENST00000468746.5","ENSG00000108602.17","ALDH3A1",10358,2.86616943795007,0.583798420954301,8.31159964821295,2.18899255788414e-15,1.08791223151583e-14,24.0332586739273
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.02686056096087,-4.07733303719089,-8.25311405631067,3.29184449347066e-15,1.61089750276458e-14,23.8941132702354
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-3.01127800745892,1.29057608763856,-8.30231626151804,2.33641955848498e-15,1.15817182854678e-14,23.8842286243194
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.27810241444852,-3.78816219182302,8.23144957904364,3.83458761020517e-15,1.8594971222821e-14,23.7342719181973
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-2.11054460978841,3.27971936311971,-8.20038137547833,4.76462245811648e-15,2.29304951382348e-14,22.9379463316297
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.63986102342324,-0.999214060572599,-8.12127791157207,8.25056953714827e-15,3.88685753907752e-14,22.8589596664982
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-2.2106172026936,2.93575437498988,-8.15531628144402,6.5171840132868e-15,3.09861423921245e-14,22.6475017541465
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.47534574082418,-4.4804687618372,-8.05553534822101,1.29867712209509e-14,5.98948814683692e-14,22.5585374796217
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.01396605722551,-2.49184001917092,8.03513558068518,1.49354265001776e-14,6.86690993742277e-14,22.3452501504466
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-3.67727107747959,-0.895631946613099,-8.03173573502045,1.5296296985999e-14,7.01595746609356e-14,22.1951934529038
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.01796478988615,0.398954597348521,-7.9401452725776,2.86284858232904e-14,1.28449096298665e-13,21.5159561519213
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.42821176291527,-3.53874709183365,-7.84917464783678,5.31029285443258e-14,2.32720889206698e-13,21.1662029343594
"ENSG00000197891.11","chr11",64590640,64602348,"ENST00000377567.6","ENSG00000197891.11","SLC22A12",11708,2.78837487339899,-2.50234012425602,7.8104938142706,6.89578269919133e-14,2.9980707415013e-13,20.819698391072
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.21310795077598,-2.81974101138229,-7.63472000185356,2.23579976567966e-13,9.25578226534381e-13,19.7069095920221
"ENSG00000101951.16","chrX",49829259,49833973,"ENST00000376141.5","ENSG00000101951.16","PAGE4",4714,2.63352951892007,-2.86005150136758,7.53080382286811,4.44348157213924e-13,1.7918516830826e-12,19.0275383386248
"ENSG00000109205.16","chr4",70196495,70204576,"ENST00000396094.6","ENSG00000109205.16","ODAM",8081,2.44221412715465,-3.50581475459342,7.51699075606541,4.86589760163116e-13,1.95219345024675e-12,18.976614139081
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.42831037004314,-0.578131822896848,7.44243661305575,7.92815807282237e-13,3.1199784665291e-12,18.3296707277599
"ENSG00000134827.7","chr11",59852799,59854767,"ENST00000529251.1","ENSG00000134827.7","TCN1",1968,-2.17708697858332,-4.22652469707104,-7.38007144408696,1.18950317807711e-12,4.59858767630967e-12,18.1337053150081
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-2.18248948161019,8.41935750579226,-7.44452710595127,7.82073244058934e-13,3.07951406251391e-12,17.9381276120732
"ENSG00000251039.2","chr2",89851790,89852493,"ENST00000429992.2","ENSG00000251039.2","IGKV2D-40",703,-2.68535684678086,-4.20093257558056,-7.32124409775488,1.74053214249279e-12,6.63116487193953e-12,17.7563657319097
"ENSG00000148795.6","chr10",102830530,102837472,"ENST00000638971.1","ENSG00000148795.6","CYP17A1",6942,2.16826552676489,1.16608981891559,7.38041708974071,1.18692674822912e-12,4.59260699574981e-12,17.7548180312055
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,2.28408351758776,2.95770619466454,7.40721252019831,9.97312672248914e-13,3.89042052036709e-12,17.713698988732
