"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000236136.1","chr1",209744372,209745214,"ENST00000429195.1","ENSG00000236136.1","ADORA2BP1",842,-2.04726446270303,-0.429990725252187,-5.06976702106092,6.56032509793535e-07,4.92723855840442e-06,5.59638457107041
"ENSG00000267726.1","chr18",57169614,57171194,"ENST00000592678.1","ENSG00000267726.1","LINC02565",1580,-2.24606002075165,-1.07326760084862,-5.0696203577322,6.5650254302222e-07,4.92800338519876e-06,5.63885139091986
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.83485335998976,-3.10579620322599,-5.06951460451892,6.56919282296548e-07,4.92836753041311e-06,5.68450482766214
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.17233530623985,10.162705644746,-5.06573968218198,6.69192222600873e-07,5.01482010486567e-06,5.36196184038283
"ENSG00000211597.2","chr2",88861885,88861923,"ENST00000390242.2","ENSG00000211597.2","IGKJ1",38,-3.06252384552154,-1.59148410920786,-5.06559607974299,6.69661364584267e-07,5.01552753418904e-06,5.63627315748971
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-3.11931733625657,-2.61865121792369,-5.061523488429,6.83099640153619e-07,5.10474906969069e-06,5.64035474000296
"ENSG00000112494.9","chr6",167271168,167296196,"ENST00000503433.5","ENSG00000112494.9","UNC93A",25028,-2.85987365680912,2.05254317054277,-5.06064356736705,6.86037203177378e-07,5.11812816461874e-06,5.45037056623571
"ENSG00000239855.1","chr2",88966261,88966767,"ENST00000464162.1","ENSG00000239855.1","IGKV1-6",506,-3.68720262258676,-0.550345258254837,-5.06020061061145,6.87520610202732e-07,5.12633751919407e-06,5.581470182833
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-3.86176893274361,-2.10277620214972,-5.06008183423584,6.87918905009948e-07,5.12645135002959e-06,5.6358567200662
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-3.45765232990793,-0.13546450337421,-5.05757372035077,6.9638173944433e-07,5.18086336893992e-06,5.53373261497122
"ENSG00000223117.1","chr3",190642162,190642503,"ENST00000411185.1","ENSG00000223117.1","RN7SKP296",341,-2.04081769101363,-2.37285368062219,-5.04081400757956,7.55176281542297e-07,5.56568246264433e-06,5.5402386585355
"ENSG00000226416.1","chr11",1983236,1989920,"ENST00000419080.1","ENSG00000226416.1","MRPL23-AS1",6684,-2.84469170855869,-2.06592664895712,-5.02185594869306,8.28296516728762e-07,6.04466770986792e-06,5.47864322055076
"ENSG00000232216.1","chr14",106470263,106470800,"ENST00000434710.1","ENSG00000232216.1","IGHV3-43",537,-3.52958046039482,-0.595291755782186,-5.01809564514908,8.43633708360895e-07,6.1465397673937e-06,5.38677915202567
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-2.9028695036655,4.58818509003245,-5.01470745822118,8.57589561720337e-07,6.24142397719684e-06,4.8165135207079
"ENSG00000239571.1","chr2",89936858,89937679,"ENST00000474213.1","ENSG00000239571.1","IGKV2D-30",821,-2.87436273093214,-4.54517629996045,-5.01447351134112,8.584216366832e-07,6.24408433987388e-06,5.45246813978917
"ENSG00000211644.3","chr22",22322471,22322969,"ENST00000390290.3","ENSG00000211644.3","IGLV1-51",498,-3.03642407105388,2.10962592867814,-5.0126776328265,8.66057044720038e-07,6.28595850679663e-06,5.1722114900647
"ENSG00000211593.2","chr2",88860567,88860605,"ENST00000390238.2","ENSG00000211593.2","IGKJ5",38,-2.92928828489466,-2.39281146676567,-5.00868346340543,8.82955588336776e-07,6.40166716917628e-06,5.40317866667069
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-3.32230862795714,-1.78814001058213,-5.00517635486184,8.98056051405567e-07,6.50410291775547e-06,5.36542803542812
"ENSG00000204780.5","chr9",65250542,65250826,"ENST00000424370.2","ENSG00000204780.5","IGKV1OR9-1",284,-2.56131651192394,-4.85642892009081,-5.00474150640085,8.99519766294963e-07,6.51118039593931e-06,5.4111476354836
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-3.8249466638005,0.201858842342533,-5.0029290835618,9.07863039757321e-07,6.56447267645164e-06,5.28115057774574
"ENSG00000256616.3","chr18",12073231,12076596,"ENST00000591780.1","ENSG00000256616.3","AP002414.2",3365,-2.08821393894946,-1.41206233391096,-4.97271395083677,1.04989874496071e-06,7.45635584019151e-06,5.19192160579384
"ENSG00000211976.2","chr14",106802693,106803233,"ENST00000390636.2","ENSG00000211976.2","IGHV3-73",540,-3.04224231503267,-1.54857783190779,-4.96829003514504,1.07278410247159e-06,7.59288335667888e-06,5.18675158994913
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-3.37032556529317,-1.41074205665342,-4.94624079053249,1.1924702898068e-06,8.34292857228135e-06,5.0764130817155
"ENSG00000178363.4","chr10",5524008,5526771,"ENST00000315238.2","ENSG00000178363.4","CALML3",2763,-3.08894750526659,-4.1291157028817,-4.93693830085948,1.24670405080884e-06,8.66799325507817e-06,5.10117419032363
"ENSG00000256847.1","chr11",63243084,63244004,"ENST00000539268.1","ENSG00000256847.1","CCND2P1",920,-2.05904498789734,1.80180654032009,-4.93479769064895,1.25957141956996e-06,8.7529095947686e-06,4.77937143270225
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.87205714548411,-3.27589670197193,4.93361298628027,1.26672324282854e-06,8.78436470570836e-06,5.05908407510242
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,2.59106552286398,-2.93765573016242,4.93242054678058,1.27377990821926e-06,8.81967684004703e-06,5.06190251717068
"ENSG00000271375.1","chrY",11473726,11474237,"ENST00000604178.1","ENSG00000271375.1","AC134879.2",511,-2.66150046965601,-3.95633556406901,-4.92738141387969,1.30469346543834e-06,9.00459791440893e-06,5.06138498423947
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-3.61652997899719,0.769686569968915,-4.91417380920057,1.3898307567382e-06,9.5049370754289e-06,4.82966738076764
"ENSG00000224122.1","chr7",39404597,39406346,"ENST00000433519.1","ENSG00000224122.1","POU6F2-AS1",1749,-2.6999653707785,-1.94589421584792,-4.91234524199475,1.40198829408695e-06,9.57357720819376e-06,4.93602276843113
"ENSG00000279218.1","chr2",234082258,234084490,"ENST00000622975.1","ENSG00000279218.1","AC006037.2",2232,-2.34252309058694,-0.0674477832126054,-4.90778927888504,1.43272785497715e-06,9.76853265971173e-06,4.86227283988953
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-3.22033657394076,0.386190636542541,-4.90645743647284,1.44183621968285e-06,9.8256293096921e-06,4.80875314053155
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.94139063337264,-1.84998249831628,-4.90047803367953,1.48342263990315e-06,1.00833563293366e-05,4.9004435366438
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-2.42466040749913,2.12545318155059,-4.89349043039022,1.53348957289982e-06,1.03762509826548e-05,4.47787403885276
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.85225652690846,-3.22788038477164,-4.89029336460594,1.55683374066131e-06,1.05235670631369e-05,4.88343485671197
"ENSG00000258460.1","chr14",101332515,101334331,"ENST00000553561.1","ENSG00000258460.1","AL355096.1",1816,-2.59961982171487,-1.28557080316905,-4.88949634246624,1.56278354750984e-06,1.05420865806387e-05,4.84074296945288
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.94877913351352,1.65781357467758,-4.88614123495666,1.58790683058716e-06,1.06957951789525e-05,4.72162341407233
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-3.53978246477594,-1.76739535891763,-4.86548114395474,1.75105987696657e-06,1.16366362429596e-05,4.74221448990221
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-3.15606440210157,-1.91858608964559,-4.85581200863546,1.8328662344919e-06,1.21012039595979e-05,4.69729810937827
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-3.06041925365254,-2.9799810958866,-4.855724250447,1.83362534594027e-06,1.21012039595979e-05,4.72554367057781
"ENSG00000282600.2","chr14",106728162,106728615,"ENST00000631386.2","ENSG00000282600.2","IGHV3-69-1",453,-3.45765431311342,-2.07654150196851,-4.84705028493373,1.91017147061342e-06,1.25568442842289e-05,4.6744258220152
"ENSG00000180828.2","chr8",64580366,64583628,"ENST00000321870.2","ENSG00000180828.2","BHLHE22",3262,-2.02358689848354,-1.27797713175059,-4.84526760355224,1.92571273259293e-06,1.2646584500993e-05,4.62175056822113
"ENSG00000162366.7","chr1",47183592,47190007,"ENST00000489919.1","ENSG00000162366.7","PDZK1IP1",6415,2.89843661200997,1.63566135017877,4.83271129475214,2.04351915975938e-06,1.33416880166924e-05,4.20301524843425
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-3.42723482750681,-0.878337053443984,-4.81444326783762,2.22645881623017e-06,1.44025736087118e-05,4.47424239599641
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-2.47598120977313,4.9968044594138,-4.81019021573366,2.27126346728877e-06,1.46147068491312e-05,3.89572003199387
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.52185202467108,6.72318514427163,-4.79724269470019,2.41307928046007e-06,1.53940195851656e-05,3.86821863688631
"ENSG00000239819.2","chr2",90220726,90221384,"ENST00000471857.2","ENSG00000239819.2","IGKV1D-8",658,-3.21314357368356,-2.44964765485686,-4.78495092298352,2.55558832218278e-06,1.62104237460163e-05,4.41313181148322
"ENSG00000244067.2","chr6",52750088,52763569,"ENST00000493422.2","ENSG00000244067.2","GSTA2",13481,-2.52718469215832,5.6943453862004,-4.7831588940862,2.57703089564855e-06,1.63232283518032e-05,3.74770187941319
"ENSG00000243073.3","chr1",12879223,12886201,"ENST00000235349.5","ENSG00000243073.3","PRAMEF4",6978,3.42626729112997,-3.32440938974706,4.78260379663396,2.58370804189826e-06,1.6342739580025e-05,4.3736846634077
"ENSG00000229092.2","chr14",106518581,106519027,"ENST00000425060.1","ENSG00000229092.2","IGHV3-47",446,-2.29011241960108,-3.94886137400594,-4.78065933582573,2.60611908168114e-06,1.64607351530063e-05,4.41463659415348
"ENSG00000188403.7","chr15",19964665,19965101,"ENST00000338912.5","ENSG00000188403.7","IGHV1OR15-9",436,-2.48523253620144,-4.00984816112298,-4.77093699139945,2.72732037555909e-06,1.71614743330902e-05,4.36967229281295
"ENSG00000237265.6","chrX",71662997,71664271,"ENST00000433410.1","ENSG00000237265.6","BX276092.7",1274,2.24315321796003,-4.96947754805621,4.76373640436336,2.81963611754979e-06,1.76758828090334e-05,4.34008557953662
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-3.14050381376734,-1.86986441757646,-4.76229764285287,2.83976230978078e-06,1.77770714471965e-05,4.28420804565629
"ENSG00000211652.2","chr22",22395017,22395489,"ENST00000390298.2","ENSG00000211652.2","IGLV7-43",472,-3.32414920678289,-0.774876155759568,-4.75673239476547,2.91410276495903e-06,1.81913952454346e-05,4.22492055550436
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-2.76895355884082,-2.08011670679713,-4.74029766785514,3.14474667842684e-06,1.94407803898683e-05,4.18313526573017
"ENSG00000108342.12","chr17",40015360,40016917,"ENST00000583218.5","ENSG00000108342.12","CSF3",1557,-3.17910614351962,-4.01311964938092,-4.73957715578545,3.15525058029062e-06,1.94877128595337e-05,4.24049981484346
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-3.17577288288332,0.360219667432541,-4.7299575743321,3.29876776732792e-06,2.02619127112974e-05,4.02694132578829
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,2.39094223552742,1.51672520363907,4.72612200659108,3.35772777831254e-06,2.0558018565844e-05,3.84562981136499
"ENSG00000253234.1","chr22",22856761,22857038,"ENST00000522922.1","ENSG00000253234.1","IGLV2-5",277,-2.44335456695305,-3.48822853803009,-4.71658211280383,3.50824412253409e-06,2.14110074491547e-05,4.12696940958111
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-3.30417800887461,-0.289911284716043,-4.6997306585706,3.79182098055678e-06,2.28996431284216e-05,3.93880404805948
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-3.01371509547332,-3.68183748966495,-4.69385490472617,3.89557330770884e-06,2.34224407683626e-05,4.03068290889858
"ENSG00000251258.1","chr6",112347329,112351296,"ENST00000441065.2","ENSG00000251258.1","RFPL4B",3967,2.84921945839256,-3.92975330272457,4.6902644946398,3.96029010510806e-06,2.37688442900297e-05,4.01235388019174
"ENSG00000253936.1","chr14",106652236,106652681,"ENST00000518422.1","ENSG00000253936.1","IGHV3-63",445,-2.53395954705706,-3.44382247596995,-4.68044160316765,4.14226282223502e-06,2.47279418433513e-05,3.97107676125372
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-3.02194514892699,-1.06474032861003,-4.67148201155704,4.31621277446699e-06,2.56405644800116e-05,3.84812491860727
"ENSG00000113600.10","chr5",39284261,39364560,"ENST00000263408.4","ENSG00000113600.10","C9",80299,-2.99336676029259,7.36097856358623,-4.66956754549253,4.35417114015326e-06,2.58431159821779e-05,3.39250992175885
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-3.45471847122084,1.64666125984972,-4.65169383716925,4.72440423824671e-06,2.78184893641416e-05,3.57788597345658
"ENSG00000233999.3","chr2",87338510,87339035,"ENST00000421835.2","ENSG00000233999.3","IGKV3OR2-268",525,-2.9698960407024,-2.53930651590687,-4.64409293385958,4.89086478966034e-06,2.86725073783679e-05,3.8000882209985
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-3.11905679329128,-0.922043177635026,-4.6426535038361,4.92301753373634e-06,2.88483654428753e-05,3.71229463291069
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.41935357678905,-4.07733303719088,-4.61930786732357,5.47254803090498e-06,3.17488438862732e-05,3.72588334634363
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-4.68928781585713,1.70960745412907,-4.61055523592831,5.6951421651695e-06,3.29545104793033e-05,3.4433509936178
"ENSG00000237592.2","chr10",42185338,42185791,"ENST00000442306.2","ENSG00000237592.2","IGKV1OR10-1",453,-2.87579279590383,-4.21213937744765,-4.60170324572743,5.92743434239264e-06,3.41951643269755e-05,3.65802131978857
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-3.39906891140852,-0.447906772190202,-4.60051004894029,5.95982300070791e-06,3.43671999316995e-05,3.52861079980968
"ENSG00000007908.15","chr1",169722640,169733659,"ENST00000367775.5","ENSG00000007908.15","SELE",11019,-2.08600733115841,1.90446837413694,-4.59538293956079,6.09943587225209e-06,3.50966679768796e-05,3.27776102453945
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-3.22310552476857,2.18415481622098,-4.58633743383441,6.35344815185667e-06,3.64329691792844e-05,3.25398159169272
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.10882698204877,7.48749502045458,-4.58323939746431,6.44276017861719e-06,3.68661403294624e-05,2.98303258118477
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-3.60119163905115,-0.259136471221142,-4.580150471471,6.5330100685049e-06,3.72710173729197e-05,3.42666301169415
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.05281284339824,0.185468038421299,4.57680109916153,6.63224200848044e-06,3.77085501450732e-05,3.31780171769364
"ENSG00000137731.13","chr11",117800843,117819419,"ENST00000514385.1","ENSG00000137731.13","FXYD2",18576,-2.52987535648631,1.68318391515237,-4.57545260615134,6.67260140541152e-06,3.79058137563785e-05,3.25625090574388
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-3.75224995658346,1.45047645628919,-4.57468418188167,6.69570521632894e-06,3.80048000913259e-05,3.27780740876348
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.07193517491888,-2.22204900473374,-4.56982583070593,6.84214696008825e-06,3.86719995413096e-05,3.46238286855944
"ENSG00000211891.6","chr14",105597690,105601728,"ENST00000641420.1","ENSG00000211891.6","IGHE",4038,-2.6853357523267,-3.28827969901419,-4.56574951415875,6.96980982477486e-06,3.92939910256052e-05,3.48709102175461
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-3.00949647071386,-1.23248199960058,-4.56106939903979,7.1180258835932e-06,4.00452536469153e-05,3.38358791262112
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-3.20584197131439,-0.769480837497317,-4.55403926179667,7.34599763629813e-06,4.12065517033588e-05,3.3557850472373
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-3.3716881884005,3.29283515349493,-4.54774548019676,7.55602704850023e-06,4.22254137858568e-05,2.96235926156036
"ENSG00000211966.2","chr14",106578743,106579236,"ENST00000390626.2","ENSG00000211966.2","IGHV5-51",493,-3.30912283957211,0.605817923715195,-4.54236052233376,7.74029536197423e-06,4.32010480086168e-05,3.21036926906332
"ENSG00000278840.1","chr15",26557597,26557937,"ENST00000621819.1","ENSG00000278840.1","AC009878.1",340,-2.09283058533298,-4.32458104078472,-4.5328883048242,8.072068534564e-06,4.48325343759387e-05,3.37386719708329
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-3.44664442485719,1.20086912988555,-4.53092595747008,8.1459918981174e-06,4.52014741145951e-05,3.11212043605921
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-3.13526436347071,-0.682912201010752,-4.52123961480737,8.50556268448986e-06,4.70212519492822e-05,3.18908706470743
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-3.13285432920895,-0.0910191803858294,-4.51694685737272,8.66974389192189e-06,4.78301122215509e-05,3.14577477184117
"ENSG00000187242.5","chr17",40860942,40867224,"ENST00000647992.1","ENSG00000187242.5","KRT12",6282,2.04538627188567,-4.75181971601465,4.5064432267318,9.08122522106187e-06,4.9894547766294e-05,3.25157135721904
"ENSG00000211962.2","chr14",106511116,106511856,"ENST00000390622.2","ENSG00000211962.2","IGHV1-46",740,-3.06130345307812,-0.164051868586717,-4.50507885194148,9.13963180871533e-06,5.0153682709244e-05,3.09943311502535
"ENSG00000101951.16","chrX",49829259,49833973,"ENST00000376141.5","ENSG00000101951.16","PAGE4",4714,3.29669517561207,-2.86005150136758,4.49942369096293,9.37204196082443e-06,5.12818518412405e-05,3.16655574679534
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.07807589280691,-2.13063912445561,4.49517548032752,9.5490859536669e-06,5.20802634082632e-05,3.14240355241171
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.88875845349774,4.15500483647463,-4.49239926387211,9.66862839991742e-06,5.26678561271855e-05,2.59327103924704
"ENSG00000236333.3","chr12",72253507,72258240,"ENST00000549957.1","ENSG00000236333.3","TRHDE-AS1",4733,-2.41695716015909,-0.915985759497371,-4.49228222092764,9.67364567009688e-06,5.26737484331069e-05,3.07398739821133
"ENSG00000186832.8","chr17",41609777,41612753,"ENST00000301653.8","ENSG00000186832.8","KRT16",2976,-2.46156555568013,-4.85884412302785,-4.49213226426055,9.67853154049457e-06,5.26789207555833e-05,3.20496577459418
"ENSG00000211943.2","chr14",106153623,106154163,"ENST00000390603.2","ENSG00000211943.2","IGHV3-15",540,-2.9892644735635,0.354026608545258,-4.4899295617494,9.77502826783589e-06,5.311773379485e-05,2.98484460881417
"ENSG00000253274.1","chr14",106680602,106681042,"ENST00000519713.1","ENSG00000253274.1","IGHV1-67",440,-2.26692296534826,-4.25389866268215,-4.48670727228708,9.91284972693994e-06,5.37793193130783e-05,3.17838555561603
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-3.22531078623403,1.70945859862597,-4.48647021670967,9.9259544763943e-06,5.38285959125046e-05,2.86068345975989
"ENSG00000237111.1","chr14",105863415,105863465,"ENST00000436826.1","ENSG00000237111.1","IGHJ3P",50,-2.29213230873217,-3.49588321361415,-4.4825995279499,1.00955250781476e-05,5.46154032521938e-05,3.1490919226555
"ENSG00000161249.20","chr19",35497219,35497933,"ENST00000472365.6","ENSG00000161249.20","DMKN",714,-2.38022853089573,0.591970981713166,-4.48232242062025,1.01098649254419e-05,5.46488013578816e-05,3.00186600902869
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-3.22860061828554,1.24603248772692,-4.47658388461255,1.03697048936172e-05,5.58054404085938e-05,2.85680572297092
"ENSG00000211594.2","chr2",88860885,88860922,"ENST00000390239.2","ENSG00000211594.2","IGKJ4",37,-2.92593953740867,-1.58786899521147,-4.47427798739665,1.0475909450451e-05,5.63543296160915e-05,3.05981880990733
"ENSG00000135480.15","chr12",52232519,52233148,"ENST00000552400.1","ENSG00000135480.15","KRT7",629,-2.49315147044497,2.71167229777039,-4.46134473148289,1.1091194521789e-05,5.93066510106366e-05,2.58716783923423
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-2.85053091250354,5.83407184239669,-4.45137174046441,1.15891603344076e-05,6.162468093592e-05,2.31449997238619
"ENSG00000277559.1","chr16",54290964,54292422,"ENST00000616682.1","ENSG00000277559.1","AC018553.1",1458,2.35731776607802,-3.33557120241627,4.45069813139174,1.162248389014e-05,6.17773329569632e-05,2.9993833031619
"ENSG00000160202.7","chr21",43169007,43172805,"ENST00000291554.6","ENSG00000160202.7","CRYAA",3798,-2.45649284738505,1.74099385406824,-4.44873805060456,1.17242002166348e-05,6.22932495829455e-05,2.68842551311033
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-3.06729833127041,2.94690418775885,-4.44121054036082,1.21185342953104e-05,6.41084834025433e-05,2.55070152730931
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-2.91520449898988,0.212547383761382,-4.43023010197298,1.27166258490235e-05,6.68759608500318e-05,2.77174057236722
"ENSG00000226798.1","chr9",80869757,80871295,"ENST00000397864.2","ENSG00000226798.1","AL138749.1",1538,-2.07564927021235,-3.53512077162156,-4.4262882091242,1.29342192210119e-05,6.77805755888894e-05,2.91685697184892
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-3.23501314910519,1.2730156039439,-4.42614223717848,1.29464319637778e-05,6.77914888118943e-05,2.66070932451692
"ENSG00000118094.11","chr11",118657315,118679673,"ENST00000264029.8","ENSG00000118094.11","TREH",22358,-2.08983493231701,1.43876277568204,-4.42175453381357,1.31975207210179e-05,6.88101353058447e-05,2.59692257195712
"ENSG00000230356.1","chr7",34750252,34752053,"ENST00000432906.1","ENSG00000230356.1","NCAPD2P1",1801,2.08147218833252,-4.12059592022767,4.42144245229813,1.32115495069862e-05,6.88564558417068e-05,2.89824133881743
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-3.1401611825715,-1.40083725577987,-4.41648153859851,1.35054465931572e-05,7.01423737690401e-05,2.80149273460235
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,2.73053979622213,-2.25447139920428,4.41181925598467,1.37834325414388e-05,7.14751883512658e-05,2.82210502816745
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.97101557359124,-2.70959301711008,-4.40685745186276,1.40852958363816e-05,7.28429673393086e-05,2.81228850642885
"ENSG00000170476.15","chr5",139387479,139390081,"ENST00000503481.5","ENSG00000170476.15","MZB1",2602,-2.31966006657939,1.32411791460967,-4.39725819016239,1.46873624245093e-05,7.56060225729355e-05,2.55214933789621
"ENSG00000214855.9","chr19",44926803,44931193,"ENST00000575148.5","ENSG00000214855.9","APOC1P1",4390,-2.07664860193293,4.53483382236164,-4.38321784383746,1.56125499222823e-05,7.98770520488632e-05,2.00857187280332
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-2.93413430526774,0.89298449197551,-4.3783717394611,1.59446463468458e-05,8.14205061832064e-05,2.46133454017471
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-3.42067400652548,0.906678419255199,-4.37352032187687,1.62838752957506e-05,8.30231583349665e-05,2.48634702161861
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-3.69090902622077,2.15291382069338,-4.37105384419511,1.64589790767067e-05,8.3759306449674e-05,2.39314395287218
"ENSG00000273585.1","chr15",101613675,101614339,"ENST00000618724.1","ENSG00000273585.1","LINC02348",664,-2.02151979140033,-3.01240418953786,-4.35122584505577,1.79292703582136e-05,9.034840153401e-05,2.59658727720532
"ENSG00000248431.1","chr4",162740667,162742048,"ENST00000512831.1","ENSG00000248431.1","AC005150.1",1381,2.08931831571868,-4.30258043276934,4.35080488403629,1.79619022038966e-05,9.04787727124394e-05,2.61072070674976
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.53717855082769,-0.387944522798112,4.3429527637868,1.85855729647782e-05,9.33393277900908e-05,2.41211717587953
