"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000211676.2","chr22",22899480,22899655,"ENST00000390322.2","ENSG00000211676.2","IGLJ2",175,-2.68671791401304,-3.29392130043289,-9.53816642779762,7.95987464428928e-19,5.17578703396275e-18,32.0832332518444
"ENSG00000163888.3","chr3",184259212,184261463,"ENST00000296238.3","ENSG00000163888.3","CAMK2N2",2251,2.07877579851856,-0.862384161947009,9.53766401274726,7.99130342013616e-19,5.19351392763281e-18,31.9508885039484
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-3.26999654399287,-1.11016477447789,-9.53687859101887,8.04525779165253e-19,5.22313220692442e-18,31.9985988039883
"ENSG00000233999.3","chr2",87338510,87339035,"ENST00000421835.2","ENSG00000233999.3","IGKV3OR2-268",525,-2.98917356746445,-2.5191154595063,-9.53301808898479,8.27366554548829e-19,5.3630390548368e-18,32.0213215285297
"ENSG00000232216.1","chr14",106470263,106470800,"ENST00000434710.1","ENSG00000232216.1","IGHV3-43",537,-3.3875290243066,-0.605808814845256,-9.52677839686879,8.65652864558644e-19,5.59666128460763e-18,31.8936139729537
"ENSG00000211594.2","chr2",88860885,88860922,"ENST00000390239.2","ENSG00000211594.2","IGKJ4",37,-3.11773449559546,-1.58646266647061,-9.50326324694017,1.02642123939322e-18,6.59842225324214e-18,31.775323647781
"ENSG00000223931.2","chr16",32051824,32052280,"ENST00000426099.2","ENSG00000223931.2","AC142381.1",456,-3.07230080537785,-3.15079332343247,-9.50071595668306,1.04552498514469e-18,6.71430651201885e-18,31.8137016030437
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-3.46561682073115,2.88982943047668,-9.48007735603416,1.21390427632683e-18,7.73980399202762e-18,31.254069527175
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-3.93419060225009,0.92704536875631,-9.47082590932231,1.29787159551144e-18,8.25827944770295e-18,31.3890019162044
"ENSG00000253763.1","chr14",106055548,106055998,"ENST00000518407.1","ENSG00000253763.1","IGHV3-6",450,-2.72797916272254,-3.57295105228052,-9.44754559986513,1.53373835060563e-18,9.68492833855075e-18,31.4427012412029
"ENSG00000137731.13","chr11",117800843,117819419,"ENST00000514385.1","ENSG00000137731.13","FXYD2",18576,-2.71012836088859,1.68715817727507,-9.41252281960825,1.97682848720028e-18,1.23329164629387e-17,30.9359134582248
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-3.54311749398233,-0.883881379407462,-9.41018208101155,2.01045282578432e-18,1.2536415444423e-17,31.0787661874032
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-3.77809181075039,0.842393815195506,-9.40362284974832,2.10772993211338e-18,1.31167516743851e-17,30.9146382046369
"ENSG00000119888.10","chr2",47345157,47386900,"ENST00000405271.5","ENSG00000119888.10","EPCAM",41743,-3.56301398650648,1.87311070750052,-9.39454606596552,2.25009441118653e-18,1.3960889415351e-17,30.8030950130273
"ENSG00000229092.2","chr14",106518581,106519027,"ENST00000425060.1","ENSG00000229092.2","IGHV3-47",446,-2.31523842201312,-3.92905366353734,-9.37251171378305,2.62126087040978e-18,1.61512687838151e-17,30.9270001538591
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-3.42358562342291,7.67166501019951,-9.36803473176961,2.72290039030133e-18,1.67444269191446e-17,30.3258908021957
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-3.32204881484748,-1.02085249477541,-9.36725862597521,2.73813489866462e-18,1.6821513805744e-17,30.7813592843788
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-2.9394177780447,0.146515928710892,-9.35674396226448,2.95306447006311e-18,1.81151321945554e-17,30.6307794588516
"ENSG00000211652.2","chr22",22395017,22395489,"ENST00000390298.2","ENSG00000211652.2","IGLV7-43",472,-3.50352524853923,-0.726055143377325,-9.35408932726889,3.00992453121008e-18,1.84457764412653e-17,30.6808843812274
"ENSG00000172724.11","chr9",34689566,34691277,"ENST00000311925.6","ENSG00000172724.11","CCL19",1711,-3.55997752654243,2.07154823011271,-9.35384120226805,3.01529437163394e-18,1.84696040994678e-17,30.4566851276124
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-3.86655585690434,2.84587614379268,-9.35054315020233,3.08757946638707e-18,1.88845328991731e-17,30.3685560572438
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-3.21351603579228,2.85716560643311,-9.34597485898136,3.19055442248346e-18,1.9457074792689e-17,30.3240954696541
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-4.09509767002366,1.50886747111452,-9.33290931311299,3.50426580196326e-18,2.12558020542443e-17,30.3668412172553
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-3.46499126197564,-2.08704608410818,-9.31423046503964,4.0066144398365e-18,2.4208651959555e-17,30.4598061887959
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,4.19481651014917,-2.91769229642864,9.31307773130003,4.03985850643612e-18,2.43976919974449e-17,30.4614102589275
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-3.76390464552105,1.06983539962616,-9.31276354041602,4.04896694207332e-18,2.4440858563169e-17,30.2661371401291
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.80737456666392,-3.2729186524598,-9.31149157845978,4.08605003883441e-18,2.46408387682975e-17,30.4737935355512
"ENSG00000112494.9","chr6",167271168,167296196,"ENST00000503433.5","ENSG00000112494.9","UNC93A",25028,-2.31538499882735,2.28420654651459,-9.29979458953897,4.44326443046581e-18,2.6730352859921e-17,30.0547245210397
"ENSG00000164920.9","chr8",98944402,98946302,"ENST00000520791.5","ENSG00000164920.9","OSR2",1900,2.58508255831995,-2.3790808947741,9.28573680874501,4.9137893133359e-18,2.94756418627199e-17,30.2517365000749
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-3.22045539512951,-2.15317290598867,-9.26620855394173,5.6504990709136e-18,3.3700225320066e-17,30.1249411528612
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-3.4431142144919,-2.79855624704827,-9.26607716048468,5.65580988292665e-18,3.37089640137458e-17,30.1408814211494
"ENSG00000170476.15","chr5",139387479,139390081,"ENST00000503481.5","ENSG00000170476.15","MZB1",2602,-2.46523899779381,1.31972136182014,-9.25965040243692,5.92171090511595e-18,3.51663298867415e-17,29.8515548713787
"ENSG00000253936.1","chr14",106652236,106652681,"ENST00000518422.1","ENSG00000253936.1","IGHV3-63",445,-2.57459387324554,-3.49601359276617,-9.25717210440953,6.01870292563576e-18,3.57253009371666e-17,30.0998122348266
"ENSG00000244067.2","chr6",52750088,52763569,"ENST00000493422.2","ENSG00000244067.2","GSTA2",13481,-2.44397064696333,5.70833351707632,-9.24903577204536,6.38830869293592e-18,3.78650821956473e-17,29.3256936842442
"ENSG00000211967.3","chr14",106592675,106593347,"ENST00000390627.3","ENSG00000211967.3","IGHV3-53",672,-3.0177511240711,-1.55887543691149,-9.23595495035756,7.01376569304264e-18,4.15328215504876e-17,29.8755788855429
"ENSG00000211678.2","chr22",22904849,22905025,"ENST00000390324.2","ENSG00000211678.2","IGLJ3",176,-2.75580669139461,-2.60472557812269,-9.23513881220292,7.05474374263453e-18,4.17556413826873e-17,29.9165935364406
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,2.94693014366786,2.90449588103473,9.22108567805499,7.79879527355894e-18,4.58980090108178e-17,29.3171928289961
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,4.16640288887896,-3.12073389725012,9.21599772846482,8.08695810980481e-18,4.75042096318176e-17,29.7884015937582
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-3.44230797790976,3.82848334768854,-9.21092861492046,8.38455733532359e-18,4.90904214113709e-17,29.2261611893336
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.41054247358208,-2.76885711288696,-9.20656670210687,8.63324047378463e-18,5.04989875672104e-17,29.7333010217744
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-3.7811342648828,2.20027258321262,-9.20155733571161,8.96362860533748e-18,5.23333164241366e-17,29.3652524183506
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-3.38987584607631,-2.43476241627721,-9.18005098325586,1.04469196990284e-17,6.05678390922741e-17,29.5264117036504
"ENSG00000133636.10","chr12",85874294,85882779,"ENST00000551529.5","ENSG00000133636.10","NTS",8485,-2.77435317326332,-0.686901499203271,-9.16176879157026,1.18976190898738e-17,6.856394912403e-17,29.3315325617949
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-3.65013697011388,7.85325333489883,-9.16043755172798,1.20107430042689e-17,6.91838777949223e-17,28.8702081324616
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-2.78847503169836,3.29661200034125,-9.1234981632546,1.56130313290395e-17,8.92735942736135e-17,28.6558748582167
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-4.15676543499464,0.991887230623185,-9.10588739169041,1.7689425563566e-17,1.00454983895148e-16,28.8057309407328
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.73814116397856,-3.13204390373852,9.08566451796242,2.04134599673792e-17,1.15293963975253e-16,28.8809862783637
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.37587048333028,-0.813447112796224,9.05578314209664,2.52171896329674e-17,1.41400030937894e-16,28.5616781234036
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-3.76294921735854,2.15122048343199,-9.03935197242303,2.8320295228341e-17,1.58372579641665e-16,28.2353159543503
"ENSG00000239819.2","chr2",90220726,90221384,"ENST00000471857.2","ENSG00000239819.2","IGKV1D-8",658,-3.13061612199789,-2.35878573133986,-9.03703001383791,2.87883204190457e-17,1.60917674449958e-16,28.5265730930278
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-3.59556326697533,-0.200381019046867,-9.02010516195056,3.24395587098189e-17,1.80598079195128e-16,28.2928886333235
"ENSG00000109193.11","chr4",69841211,69860152,"ENST00000226444.3","ENSG00000109193.11","SULT1E1",18941,-2.22671809016448,2.85688462691439,-9.01761323671524,3.30145999558409e-17,1.83553518487759e-16,27.9868340626257
"ENSG00000105369.9","chr19",41877119,41881372,"ENST00000221972.7","ENSG00000105369.9","CD79A",4253,-2.41417698034269,0.308324830657224,-8.99098620023706,3.9827036715741e-17,2.19860058751865e-16,28.0610456181047
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-3.1835737622792,3.51519961370707,-8.96316596528075,4.84357258377763e-17,2.65969745624618e-16,27.5247637542907
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.34899713469289,-2.98789749358334,-8.9610195045981,4.90883757280001e-17,2.69434876023567e-16,28.0245478409615
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-3.82749809042749,2.09823308828096,-8.94913975336983,5.34517376351526e-17,2.92739854842784e-16,27.609887125434
"ENSG00000188403.7","chr15",19964665,19965101,"ENST00000338912.5","ENSG00000188403.7","IGHV1OR15-9",436,-2.40297349196169,-4.00604919914659,-8.94644408131984,5.43252255004795e-17,2.97262482819788e-16,27.9488784377633
"ENSG00000270472.2","chr16",32066064,32066352,"ENST00000558425.2","ENSG00000270472.2","IGHV3OR16-9",288,-2.94280848578007,-2.85731748286458,-8.91238005427171,6.91756174889252e-17,3.75870777111073e-16,27.6823655233752
"ENSG00000139329.4","chr12",91102628,91111831,"ENST00000266718.4","ENSG00000139329.4","LUM",9203,-2.63307080682604,4.39309275619192,-8.88879612468137,8.15970801350992e-17,4.40115795709222e-16,26.8405814662427
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-3.89569732602878,0.505390168509324,-8.88446649335581,8.41066970927878e-17,4.53259826745179e-16,27.3182907737461
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.40712978370077,-3.58742016766113,8.8418866515113,1.13248117922979e-16,6.0429699910528e-16,27.2130999786557
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.75148941788452,-4.03714360869605,8.83538943473092,1.18499464217864e-16,6.31507405504779e-16,27.1709897283839
"ENSG00000271130.1","chr16",33009174,33009620,"ENST00000565407.2","ENSG00000271130.1","IGHV3OR16-8",446,-2.93892213136435,-3.37830317906393,-8.83344377528783,1.20118493239339e-16,6.39861973601865e-16,27.153073331548
"ENSG00000254056.1","chr14",106775156,106775618,"ENST00000523324.1","ENSG00000254056.1","IGHV3-71",462,-2.6682630770282,-3.83637784784174,-8.83164306567557,1.21539143800608e-16,6.47153108703368e-16,27.1601407264234
"ENSG00000253451.1","chr22",22664472,22664907,"ENST00000520681.1","ENSG00000253451.1","IGLV2-28",435,-2.04296561152527,-4.43477956859688,-8.82767358757438,1.24377506259125e-16,6.61418777952216e-16,27.1492057309504
"ENSG00000278473.1","chr14",106443132,106443583,"ENST00000613121.1","ENSG00000278473.1","IGHV3-41",451,-2.36840021678102,-4.01335174942317,-8.81128823263284,1.39743705170181e-16,7.40921005932076e-16,27.0276526456419
"ENSG00000129009.12","chr15",74173670,74176872,"ENST00000249842.7","ENSG00000129009.12","ISLR",3202,-2.12641676329195,1.5320438651547,-8.79488958204581,1.57126163991785e-16,8.29905777185422e-16,26.5670540640041
"ENSG00000238107.1","chr1",148295179,148297556,"ENST00000427169.1","ENSG00000238107.1","AC245100.6",2377,2.0889159433984,-4.35237524685727,8.77947403927238,1.73983904856243e-16,9.15840107277476e-16,26.8124733997976
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-3.57561342542701,-1.96906106292988,-8.77609910629632,1.79058970550858e-16,9.41362323035196e-16,26.7126947877172
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.88697165229715,-3.58879560567854,-8.77340073597683,1.8244830487603e-16,9.57162508535235e-16,26.7618675172299
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-2.55610807939938,8.59147508732332,-8.77020677904481,1.86542385780592e-16,9.7822921277033e-16,26.1519760548671
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.08386599647989,4.05034894278406,-8.76840168896191,1.88896324485768e-16,9.90156721915517e-16,26.0113455773411
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.63449986423659,0.298867324263084,-8.75784112285499,2.03269738466005e-16,1.0623720293412e-15,26.4641118938588
"ENSG00000223648.4","chr14",106657724,106658258,"ENST00000454421.2","ENSG00000223648.4","IGHV3-64",534,-3.00978504869852,-3.07781424286072,-8.74946621179178,2.15434643731051e-16,1.1231254011324e-15,26.5790169966836
"ENSG00000253274.1","chr14",106680602,106681042,"ENST00000519713.1","ENSG00000253274.1","IGHV1-67",440,-2.50043074195272,-4.26455008609679,-8.69305072788272,3.17942257923421e-16,1.63428876083111e-15,26.2265072693418
"ENSG00000163017.13","chr2",73892313,73919675,"ENST00000438902.6","ENSG00000163017.13","ACTG2",27362,2.08928214536272,0.154578739095684,8.69099600048444,3.22986816032964e-16,1.65885070533617e-15,25.9682283834886
"ENSG00000248144.5","chr4",99336491,99353027,"ENST00000515683.5","ENSG00000248144.5","ADH1C",16536,-2.09543050396702,8.52241182715668,-8.67955834227211,3.49552401538375e-16,1.78792395780708e-15,25.599577135281
"ENSG00000211973.2","chr14",106714683,106715181,"ENST00000390633.2","ENSG00000211973.2","IGHV1-69",498,-3.81138275221402,-1.82131039709504,-8.66828130852114,3.77862243347925e-16,1.922470556462e-15,25.9746382329024
"ENSG00000223350.2","chr22",22343186,22343732,"ENST00000427632.2","ENSG00000223350.2","IGLV9-49",546,-3.05907891543462,-2.28228864961513,-8.65574549983588,4.12004210053157e-16,2.09190732314159e-15,25.9092699475514
"ENSG00000198650.10","chr16",71565659,71577130,"ENST00000355962.4","ENSG00000198650.10","TAT",11471,-2.17297279723468,8.42298171199048,-8.65450522085432,4.15543970009889e-16,2.10902100414221e-15,25.4033533798168
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-3.80863012364252,2.06357994819154,-8.60456920671126,5.86084141198392e-16,2.94340806609104e-15,25.2428826764362
"ENSG00000156738.17","chr11",60455751,60462396,"ENST00000524807.5","ENSG00000156738.17","MS4A1",6645,-2.61692015131158,1.06865559781336,-8.57339841430558,7.26005784798846e-16,3.62857341921316e-15,25.1362152114315
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-3.42005363374648,-0.578590594738892,-8.56251249853749,7.82290180553177e-16,3.89893926453233e-15,25.189649489194
"ENSG00000282600.2","chr14",106728162,106728615,"ENST00000631386.2","ENSG00000282600.2","IGHV3-69-1",453,-3.11272937923209,-2.04476629430078,-8.54623619141623,8.74601636438368e-16,4.33820509279915e-15,25.1578701843517
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.74515168065079,-3.16242660044703,8.54221143333786,8.99044269065005e-16,4.45412830440989e-15,25.1676340621449
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-3.58166530943891,-1.35087310437104,-8.53468263138555,9.465977635082e-16,4.68042091318116e-15,25.0493709263777
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.19341305451943,0.00694999756630438,8.51273477558034,1.0999104101485e-15,5.41698271928132e-15,24.789133929086
"ENSG00000162747.10","chr1",161623195,161631176,"ENST00000650385.1","ENSG00000162747.10","FCGR3B",7981,-2.1266074790967,0.237740157236956,-8.50987444592427,1.12162184755799e-15,5.51954849183194e-15,24.7752467842677
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.8463008748682,-2.77867106257959,-8.50442521110135,1.16416565466164e-15,5.7198757924152e-15,24.9038238892552
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.49463369838653,-4.31254378395723,8.47527310442942,1.41907456418203e-15,6.91237375636149e-15,24.7540652865789
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-3.71262184838721,-1.37910068846417,-8.45970978034031,1.57931846871097e-15,7.665967567166e-15,24.5424752410024
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.51664921131055,-3.5095992195401,8.45827397181307,1.59483709808195e-15,7.73828120965027e-15,24.6167727857351
"ENSG00000253755.1","chr14",105664632,105669843,"ENST00000390555.3","ENSG00000253755.1","IGHGP",5211,-2.78054195480223,-0.94371755845836,-8.44241367898287,1.77663605252504e-15,8.59695978056079e-15,24.4040632794171
"ENSG00000271375.1","chrY",11473726,11474237,"ENST00000604178.1","ENSG00000271375.1","AC134879.2",511,-2.30881020792239,-3.95218806449663,-8.44176969783188,1.78074157207204e-15,8.61348222579667e-15,24.5288644040843
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.9481194553236,-3.89490058715783,8.43151016535706,1.91337399086911e-15,9.22281778661386e-15,24.4449713164055
"ENSG00000249970.1","chr4",73543821,73544013,"ENST00000511117.1","ENSG00000249970.1","AC074250.1",192,-2.06537694351425,-4.1488367744487,-8.42695166992176,1.96450435067136e-15,9.46195777863932e-15,24.4394264180742
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.43622370397598,1.66398019118485,-8.40852882554014,2.23662783061943e-15,1.07352968458495e-14,24.0016811495013
"ENSG00000243384.1","chr3",58572743,58574319,"ENST00000472513.1","ENSG00000243384.1","AC119424.1",1576,-2.23862201143225,-1.59836715982828,-8.40306784493539,2.32106849216714e-15,1.11320195286123e-14,24.1781229906717
"ENSG00000213886.3","chr6",29555514,29559925,"ENST00000377050.4","ENSG00000213886.3","UBD",4411,2.11468491893548,6.72264695139131,8.39987385943145,2.37191055353784e-15,1.13627459838006e-14,23.5714675298527
"ENSG00000211935.3","chr14",106005094,106005574,"ENST00000390595.3","ENSG00000211935.3","IGHV1-3",480,-3.26268623410056,-0.280636123140584,-8.39284890677881,2.48764608209812e-15,1.18988904118776e-14,24.0194258106108
"ENSG00000264781.1","chr14",105859483,105859553,"ENST00000581717.1","ENSG00000264781.1","MIR4537",70,-2.26507336226152,-3.54443619047741,-8.38651306152304,2.59167608023941e-15,1.23680100842972e-14,24.155110659406
"ENSG00000280655.1","chr15",21752277,21752710,"ENST00000628076.1","ENSG00000280655.1","AC134981.1",433,-2.45322900336153,-2.1003157572707,-8.33389161136257,3.70718743553234e-15,1.74509408549512e-14,23.7320272541552
"ENSG00000106483.11","chr7",37905931,37916915,"ENST00000436072.6","ENSG00000106483.11","SFRP4",10984,2.08335989637376,-0.0352345352857381,8.28321303726716,5.21691224724347e-15,2.42373504144204e-14,23.2198310087754
"ENSG00000148795.6","chr10",102830530,102837472,"ENST00000638971.1","ENSG00000148795.6","CYP17A1",6942,2.47848234742853,1.21941801283993,8.2189987410053,8.02899366421051e-15,3.69440406143906e-14,22.6918312956117
"ENSG00000283906.1","chr14",106872782,106873186,"ENST00000640749.1","ENSG00000283906.1","IGHV4-80",404,-2.10143128839702,-3.90814134631111,-8.21098623727712,8.44280868049515e-15,3.87337542150799e-14,23.0076054597256
"ENSG00000198203.9","chr2",108288638,108309915,"ENST00000251481.10","ENSG00000198203.9","SULT1C2",21277,2.11416866628739,2.75877644727241,8.20363450013557,8.89893072516945e-15,4.07513488204398e-14,22.3933310445877
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.4588458159347,-3.69390127539572,8.202897433777,8.93764045025565e-15,4.09135836255735e-14,22.9350782655236
"ENSG00000168065.15","chr11",64555625,64572875,"ENST00000301891.8","ENSG00000168065.15","SLC22A11",17250,2.47798011937104,0.585886440257868,8.17689924573594,1.06405412416409e-14,4.84066958310417e-14,22.4770735702628
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.36589656173557,-1.38197045700994,-8.17628807316141,1.06840653544938e-14,4.85692467701552e-14,22.6569121913166
"ENSG00000211633.3","chr2",90190192,90190681,"ENST00000390278.3","ENSG00000211633.3","IGKV1D-42",489,-2.15331052026929,-4.40920866226992,-8.16220659479687,1.16979972081383e-14,5.29275989834643e-14,22.7008789776862
"ENSG00000171431.3","chr17",40875940,40885227,"ENST00000167588.3","ENSG00000171431.3","KRT20",9287,2.31253192448523,-4.4114381624767,8.16085947739059,1.18294500427471e-14,5.34253966604504e-14,22.6765636529543
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-2.32992403886578,-1.71453304697044,-8.15359068891713,1.24313888012797e-14,5.60829755367179e-14,22.5236345219865
"ENSG00000108602.17","chr17",19737983,19748341,"ENST00000468746.5","ENSG00000108602.17","ALDH3A1",10358,2.98615057645712,0.544345927250055,8.06656005231284,2.21698719025143e-14,9.80303133255909e-14,21.7481983971998
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-3.52940614771982,-0.921769522583587,-8.05815444941822,2.34393035307598e-14,1.03313620406973e-13,21.8672034391131
"ENSG00000273036.3","chr9",38540566,38542792,"ENST00000562942.2","ENSG00000273036.3","AL390726.5",2226,-2.34776879248489,-2.41023122016805,-8.0549778129834,2.39375378233833e-14,1.05361273046885e-13,21.935538998999
"ENSG00000268812.3","chr22",30246204,30246998,"ENST00000608354.1","ENSG00000268812.3","AC004264.1",794,-2.10854401687419,-2.73669388624735,-8.05242585365195,2.43119143361326e-14,1.06857550141006e-13,21.939941306393
"ENSG00000173702.7","chr3",124905441,124934751,"ENST00000616727.4","ENSG00000173702.7","MUC13",29310,2.72306346199283,2.04880695260678,8.0283481680684,2.85477667800046e-14,1.2489424643753e-13,21.3230667139774
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-3.10926247073154,-1.25218432099262,-7.97642830223536,4.02047261122041e-14,1.73529055051463e-13,21.3753070986008
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-3.43443894756685,-1.53326562895615,-7.92244838371368,5.73153580566999e-14,2.44251602795475e-13,21.0115114377033
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.08617799925666,-3.82306489320351,-7.91077771182196,6.16886689027478e-14,2.61903698185542e-13,21.0710254574751
"ENSG00000278263.2","chr15",21742363,21742799,"ENST00000622410.2","ENSG00000278263.2","AC135068.2",436,-2.82483935458271,-3.10851795541579,-7.90840668546107,6.28385767709972e-14,2.66604104646181e-13,21.0144437139536
"ENSG00000257453.1","chr12",76030493,76031378,"ENST00000552367.1","ENSG00000257453.1","AC011611.3",885,-2.51657498248177,-2.92983225197741,-7.9018575961474,6.5591422020538e-14,2.77716397923236e-13,20.9842531992386
"ENSG00000182759.3","chr8",143419181,143429898,"ENST00000528185.1","ENSG00000182759.3","MAFA",10717,2.17263719401271,-4.00177763012881,7.85664571556235,8.80550949030599e-14,3.6906750436e-13,20.6953718192612
"ENSG00000109205.16","chr4",70196495,70204576,"ENST00000396094.6","ENSG00000109205.16","ODAM",8081,2.68090440182439,-3.46447560143147,7.85293843995788,9.0290499250572e-14,3.77674856764557e-13,20.6440806827118
